_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
14.1208,272.77726071707,-27.57804370945,2745.40918,2593.40088,2948.43945,13.09169803686905,1.3894090129127503,0.002764,0.003278,0.00388
14.121,272.96172620737,-27.63244934044,7240.50146,5766.69531,8728.05762,14.541910946670532,1.243981037689209,0.00281,0.019048,0.014286
14.1224,273.19265562474,-27.3083587597,7186.5752,5824.83154,9186.13184,16.298069956703188,0.8269779426841737,0.003179,0.043915,0.029094
14.1227,273.17963718122,-27.51111529697,3489.24585,2892.23047,4504.3291,14.692395933815002,0.42807183910751345,0.002817,0.007807,0.005792
14.1227,272.68684808161,-27.35404936422,3572.20166,2868.68213,4288.93555,14.88044467590332,0.8823556416053773,0.002822,0.012398,0.010627
14.123,273.15101883575,-27.54830188469,8337.34668,7315.55713,9464.74805,13.655712126571656,1.1751720855255128,0.002786,0.009005,0.00471
14.1236,272.68243789904,-27.4068665852,7047.02734,5513.87012,8711.2959,15.773544043144227,0.35851199099731446,0.003119,0.042827,0.035722
14.1246,272.7814018391,-27.21395073259,3461.08301,3180.57715,3797.948,13.029206191314698,1.3030134058036804,0.002781,0.003897,0.003861
14.125,272.99792160182,-27.16635455321,6291.25732,4905.96338,7742.69873,14.706338956703185,1.1912869426841737,0.002963,0.01768,0.009519
14.1251,273.21252589869,-27.39828139634,7229.87451,5638.36621,8870.36914,15.889997036621093,0.5840900616073608,0.003009,0.033508,0.023973
14.1253,272.73636457835,-27.54018238255,6318.58496,5308.33154,8121.41455,13.68009997241974,1.356514038166046,0.002855,0.008403,0.004397
14.1269,272.92588910307,-27.63212151654,6484.67871,5095.7417,8321.10449,15.924686946670533,0.8356950376892089,0.00454,0.064079,0.03077
14.127,273.17545735339,-27.51774501975,4546.09521,3657.84937,5838.58887,15.341090044479369,0.7653240497436524,0.003201,0.039164,0.024207
14.1303,273.20592753721,-27.45026647004,5167.29785,4366.15186,6379.20654,14.478163983787537,1.1679250019073486,0.002994,0.018271,0.020482
14.1303,273.13217041992,-27.22862147435,2485.05957,2286.85742,2811.54126,15.222840531124115,0.667321503555298,0.002837,0.011603,0.010953
14.1313,273.01114288968,-27.62607308662,953.329834,877.596008,1044.32141,17.13405901111984,1.437734012435913,0.003032,0.049965,0.021978
14.1327,273.06430465768,-27.6089224038,6324.85791,5408.44775,7597.99023,14.343059005187989,1.12557204945755,0.002822,0.007478,0.005058
14.1329,272.69166400915,-27.33488046832,4618.41553,3721.87402,5958.79248,13.76467491607666,1.097465002861023,0.003141,0.052416,0.020802
14.133,273.16485124681,-27.26270475281,5929.62744,4911.94971,7680.99561,13.81606402307892,1.0905830021934508,0.002959,0.010284,0.005299
14.1337,273.19728706062,-27.31857886163,7019.76465,5421.54932,8788.50684,17.215041956703185,,0.006343,,0.204491
14.1344,273.20114824123,-27.46643235887,7689.35498,6542.14551,9187.55273,13.589439983787537,1.2088010019073487,0.002801,0.005765,0.004346
14.1346,272.83467117773,-27.61076294946,7709.16553,6179.65625,9646.08203,15.241866940986633,0.9286260260162353,0.002888,0.012388,0.007972
14.1355,272.72962748678,-27.2629600203,7552.56299,5779.52637,9308.3877,15.67779888899231,0.6177920032424926,0.003685,0.096814,0.040328
14.137,272.86970785537,-27.17216273605,7746.84863,6424.21729,9267.00879,13.24814001171112,1.5340290384521484,0.00284,0.006254,0.004437
14.1373,273.1505733929,-27.5491467544,8818.5752,7737.39355,10160.3105,12.745916126571656,2.464311085525513,0.003818,0.01609,0.006623
14.1383,273.19590237242,-27.31498623629,5888.52441,4858.24902,7061.94141,14.436195956703186,0.9332819426841736,0.002824,0.008639,0.005556
14.1384,273.05584441315,-27.61254666834,5369.45557,4243.77881,6598.08838,15.34185014907074,1.1232230662765503,0.003047,0.017769,0.014685
14.1385,272.99772496551,-27.62881514485,7164.93945,5956.65039,8857.33594,15.039654081596375,1.2784040735664368,0.003739,0.018129,0.012347
14.139,273.02745438751,-27.1728012378,5366.36572,4310.96143,6708.31104,14.426373895095825,1.467443957965851,0.002858,0.011316,0.006054
14.1391,272.97998353954,-27.63131417271,6116.80127,4727.36865,7686.6416,16.096267081596373,0.9401840735664369,0.003128,0.025275,0.014941
14.1396,273.08214416042,-27.19448800209,7719.75586,6362.64307,8892.67871,13.779678015220641,1.7093260140571593,0.002806,0.007286,0.004192
14.1397,272.71255123615,-27.50751953655,7720.69189,6357.53857,9295.25391,14.119491054512023,1.3080190143432615,0.002857,0.026116,0.009894
14.1403,272.82900531327,-27.60844087515,7712.45508,6029.45898,9426.34473,14.826003940986634,1.1344140260162354,0.002838,0.013871,0.010022
14.1418,273.18476886561,-27.50313272053,7256.30566,5721.17627,8709.00195,15.218070946670533,,0.00315,,
14.1435,272.80430350331,-27.59609420417,1626.14978,1542.28638,1725.54272,14.49267003194046,0.6723780557880401,0.002791,0.005672,0.006335
14.1442,272.98215249329,-27.63115285102,6977.96143,6105.55762,7870.10596,12.958694081596375,1.4086030735664368,0.002794,0.003546,0.004119
14.1445,272.87331656843,-27.62385195791,8075.79199,6425.33008,9636.75293,14.83338799950409,0.8863730377845764,0.002877,0.014971,0.015836
14.1445,273.05418939392,-27.61330745742,7622.88232,5459.59521,9176.98926,16.804072005187987,0.69074804945755,0.003461,0.046805,0.044186
14.1449,273.12515486465,-27.2224515686,6917.00488,5366.45654,8517.1748,17.372225015220643,0.4582350140571594,0.003991,0.077831,0.076841
14.1453,273.16337359512,-27.53472922054,7373.17822,5923.25781,8700.88086,16.471027126571656,0.6131200855255128,0.003309,0.049517,0.062079
14.1457,272.7921376875,-27.2062459713,7955.61719,6477.18262,10393.1172,13.847897990310669,1.153570990901947,0.00281,0.010248,0.005696
14.1459,272.69220177397,-27.46296129181,7755.78906,6166.03076,9535.74219,13.969976088119507,1.4577110625610352,0.002849,0.014998,0.005128
14.1469,272.76485735935,-27.56884236883,7995.51465,6594.19531,9437.87598,14.0282610680542,1.439059014152527,0.002832,0.010159,0.00504
14.1487,272.9550351308,-27.63315853832,1633.82593,1359.27466,1933.77795,17.024730002174376,1.1188980062656402,0.002938,0.019693,0.021356
14.1488,273.0375225046,-27.61928740242,5968.10156,4625.18945,7571.20557,17.31473023351288,,0.004992,,
14.1488,273.17648177768,-27.27834169066,6667.76611,5237.97607,8316.33691,17.577691956703188,1.1505139426841735,0.005123,0.185166,0.100213
14.1496,273.12290730714,-27.57454299083,6434.30762,5522.21191,7458.97168,13.373938028762817,1.4966900138664245,0.002813,0.007807,0.004235
14.1505,273.20386060474,-27.33633168872,6095.56396,4836.56592,7640.74316,14.543854023078918,1.165050002193451,0.002866,0.018552,0.008697
14.1509,273.15408713133,-27.54571893973,6876.87354,5631.76807,8545.12988,15.894392126571656,0.3436670855255126,0.00304,0.035073,0.035335
14.1513,272.71873122761,-27.51772176257,6603.36328,4970.87598,8222.00977,16.39550097241974,0.9509820381660461,0.003569,0.092262,0.052509
14.1515,273.00090150083,-27.62847420682,7814.32227,6158.42285,9422.33008,15.127043081596373,1.1934600735664367,0.002849,0.013673,0.007863
14.152,273.12566787399,-27.57241124749,6563.47168,5483.65576,8071.16895,14.819629028762819,1.0353940138664246,0.002872,0.012227,0.008781
14.1532,273.15070414279,-27.24576295018,7218.9248,5493.479,8836.62012,16.27070002307892,,0.004914,,
14.1547,272.91720258933,-27.63183360384,6671.57764,5421.88574,8487.75,14.924062946670531,,0.003189,,
14.1551,272.78425275701,-27.58377721514,7153.98486,6067.64453,8495.37109,12.7439670680542,2.621838014152527,0.002911,0.011052,0.004244
14.1551,273.15215872496,-27.54792122408,6619.21387,5500.47754,8043.36182,13.587586126571654,1.0089160855255126,0.002785,0.004397,0.004108
14.1577,273.08900285545,-27.19785250787,5138.13281,4365.63379,6198.84619,14.976807933128356,1.1210479782752991,0.002901,0.031476,0.012389
14.1581,272.93859003491,-27.63328470531,3024.80688,2683.67383,3478.74927,14.562513908248901,0.48530156671142577,0.00279,0.006883,0.007873
14.1597,272.89283353168,-27.62842958626,7592.77148,6389.57617,9040.5625,14.43782699950409,0.8832330377845765,0.002804,0.006877,0.005772
14.1597,272.82542639838,-27.60719467484,5953.86914,4955.24609,7411.00293,13.82481604447937,1.2402180497436524,0.003204,0.014266,0.005192
14.1597,273.12009125401,-27.57693241601,7976.11719,6772.45605,9342.65039,13.520922028762817,1.4970440138664247,0.002813,0.006691,0.009696
14.1598,272.69220938436,-27.46381933157,6903.23975,5181.97607,8606.76172,17.40831208811951,,0.00604,,
14.1599,273.08645029181,-27.19639907275,7047.56055,5554.48779,8967.64551,16.12242001522064,1.1652660140571593,0.002963,0.045681,0.016143
14.1601,273.2111843456,-27.42658429011,6079.14746,4939.4541,7320.04297,14.383328779762268,0.964992269733429,0.003012,0.021856,0.018894
14.1603,273.01132414459,-27.16838691077,3577.65234,2876.76514,4488.98096,15.51512229460144,0.7279668489036559,0.002893,0.010809,0.010065
14.1609,272.69418888358,-27.46961933382,6034.72949,5204.96729,7332.30664,13.620497086891174,1.3305131658096312,0.002823,0.010976,0.005654
14.1624,272.73175682691,-27.5357078611,1637.01221,1412.44604,1871.82446,16.52627722577095,0.9757499980020523,0.003013,0.019224,0.015069
14.1627,273.18415397782,-27.29030486251,7364.24316,5718.9668,9153.7207,12.062550956703186,3.6479529426841735,0.007123,0.041527,0.018274
14.1632,273.01630298511,-27.62544197561,2749.52734,2555.68213,2946.75122,13.291901984153748,1.0632246063079833,0.002774,0.009109,0.005735
14.1635,272.96404155979,-27.63303955949,6799.24561,5448.40527,8478.79395,14.746001946670532,1.052392037689209,0.002847,0.01,0.007649
14.1642,272.94136363274,-27.63345484055,1463.92285,1403.54028,1531.22485,13.988380002174377,0.8190250062656402,0.002776,0.0033,0.00421
14.1643,272.983627293,-27.16358286272,4712.8457,4102.48486,5643.15625,13.155183415359497,2.2792046441726685,0.002909,0.008512,0.004809
14.1655,272.7239058124,-27.26964745689,1760.82678,1671.96289,1913.6554,14.423241387973786,0.5303165096549988,0.002791,0.003732,0.007536
14.1659,273.2043891102,-27.45826669135,1389.27441,1281.90063,1469.83508,15.638854019521713,0.8327000244903564,0.00285,0.016397,0.016811
14.1669,273.2113964927,-27.42597952466,6305.14941,5068.22168,7898.37305,14.86962452370453,0.9831559478225709,0.002851,0.018156,0.018428
14.1686,272.69563932155,-27.47392149521,2313.37451,1977.66833,2663.66846,15.313998841033936,0.4702298744468689,0.002941,0.02376,0.011427
14.1721,272.75988792058,-27.56515587462,4002.58667,3285.08228,4891.25049,15.147209459770202,1.425411505706787,0.002868,0.012703,0.006985
14.1729,272.70450685181,-27.30119151746,1031.52808,980.920532,1084.23669,16.297727340127945,0.956473949186325,0.002854,0.013481,0.011225
14.1734,272.70855242525,-27.29350760157,3385.31128,2985.74536,3821.39233,13.999022956703186,0.8918429426841736,0.002808,0.004995,0.005406
14.1748,273.19450332176,-27.48523554396,5951.16943,4734.21631,7535.33447,14.803393983787537,1.2660880019073486,0.00307,0.013857,0.007852
14.1754,273.19286995785,-27.48880746577,1715.49304,1640.30078,1791.00037,13.652517266433716,0.44846175469589233,0.002808,0.003624,0.00403
14.1759,273.19582444998,-27.48228971891,7267.65137,6077.8833,8831.63281,14.599853983787536,1.0757380019073486,0.002856,0.007633,0.008404
14.1783,272.77412428958,-27.57694462463,7085.08545,5642.61182,8474.41602,14.6137000680542,1.1102480141525268,0.002813,0.010677,0.007782
14.1812,272.82874753991,-27.18590167275,6637.04297,5554.76123,8315.05371,13.486184990310669,1.2584709909019471,0.002805,0.008252,0.004715
14.1815,272.68335223595,-27.36734387337,7658.91113,6298.83643,9113.53809,12.802834043144227,1.6384709909973143,0.002794,0.00634,0.004224
14.1817,272.71521634961,-27.51332780971,8322.1377,7198.36279,9489.44238,11.623935054512025,2.6862890143432616,0.004216,0.017728,0.006378
14.1818,273.11276623564,-27.58275399156,6362.0332,4965.78076,8125.06738,17.630027028762818,0.6442240138664246,0.004392,0.269578,0.181917
14.1838,272.70785470344,-27.5009163649,7344.88672,6144.90771,8585.13965,13.221816054512024,1.8739610143432617,0.002802,0.006848,0.004471
14.1846,273.03715925901,-27.62003589622,7385.97314,6074.95703,8786.7334,14.150803005187989,1.5555490494575501,0.002824,0.009576,0.004973
14.1848,272.93978272442,-27.16112638261,6054.64844,4833.16992,7394.56299,14.378161011711121,0.8731100384521484,0.00302,0.026234,0.045146
14.1851,273.14631259809,-27.55473350427,6473.98291,5306.36768,7797.9668,15.031465126571657,0.9205040855255127,0.002874,0.024137,0.004653
14.1855,273.18128931196,-27.28466197799,7241.39648,5655.90527,9000.29102,16.025832956703187,1.2291389426841737,0.003225,0.048568,0.022572
14.1859,272.69946044998,-27.31131643611,4717.52832,4285.02637,5451.99561,11.91186122896576,1.4360151467704774,0.00285,0.004478,0.004123
14.1861,272.80676728787,-27.59831012496,360.391235,311.380859,422.652466,18.248423000407694,,0.007627,,
14.1865,273.11151062274,-27.58373174133,7731.74512,6192.75879,9313.97168,15.124994028762817,1.1944240138664246,0.003005,0.018566,0.008108
14.1879,272.68386854409,-27.43212980523,6233.9751,5019.43848,7497.479,13.623056043144226,1.4913199909973143,0.002808,0.01011,0.00471
14.188,272.89353913144,-27.62904110861,5890.47314,4735.73975,7204.83643,14.610121571289062,1.1342751670417786,0.00283,0.008803,0.013155
14.1899,273.08064370361,-27.6022763443,7329.15283,5570.64941,9232.04199,16.965829005187988,0.9924280494575501,0.005362,0.064633,0.029064
14.1899,272.92755618842,-27.16160187644,3342.38623,3089.66235,3616.66162,12.917158073677063,0.9836122484016419,0.002791,0.004001,0.004099
14.1919,273.20015750126,-27.32299932291,6334.86133,5254.02881,7624.47803,13.817229956703185,1.0365049426841735,0.002812,0.010653,0.006139
14.1923,273.15618181582,-27.25069827413,6424.0249,4998.13867,7773.16064,16.30734502307892,0.5509380021934509,0.003363,0.050317,0.036818
14.1943,273.01608943131,-27.62603027871,7175.38867,5932.39648,8853.39551,14.882337081596376,,0.003031,,
14.1944,273.06559880972,-27.18548396922,6433.09814,4907.64844,8092.66504,16.424185956703187,0.41418594268417364,0.004691,0.044109,0.058587
14.1958,272.91014371614,-27.16317189143,7196.37646,5762.34668,8948.16699,14.168388011711121,0.9310540384521484,0.002834,0.012687,0.006332
14.1963,272.74007830334,-27.54629832364,8109.55322,6883.55664,9349.2998,13.388578171546936,1.7584640974845884,0.002811,0.005694,0.004525
14.1964,273.19058478324,-27.49437092632,1794.97375,1526.90125,2073.24487,16.97948795139313,0.9782493535404206,0.003971,0.059106,0.042874
14.1968,272.80982130698,-27.60017656408,5456.57422,4338.89795,6885.51611,14.592397730278016,1.148182348789215,0.002863,0.011159,0.006456
14.1972,273.01172542455,-27.167842158,5992.5332,4919.25,7405.34326,,,,,
14.1977,273.11582569777,-27.58091447184,6773.73145,5096.83398,8423.67285,16.560634028762816,1.0335940138664246,0.003362,0.046588,0.026546
14.1988,272.98404310919,-27.16305403822,5401.3335,4720.11035,6209.40479,12.920438589294434,1.7893113103485105,0.002821,0.008523,0.009582
14.1991,273.11575596352,-27.21409594636,1954.55176,1886.57373,2038.07751,12.22254208304596,1.2088403304729463,0.002764,0.002893,0.003813
14.1996,273.17654790456,-27.27677432734,1812.98279,1697.17615,1990.34875,15.688353913822173,0.8618048937397003,0.002812,0.009661,0.007941
14.2004,272.89040682307,-27.16624938742,6384.76318,5321.12109,8201.81445,13.90650501171112,0.7546660384521484,0.002821,0.007836,0.006455
14.201,272.68845619319,-27.34130424105,3938.66113,3395.3147,4795.27734,14.022169923561096,1.0267841044235229,0.002816,0.00837,0.004485
14.2015,272.75814789282,-27.564307691,2456.85303,1966.37683,2863.0144,16.00671503686905,0.7621620129127502,0.002856,0.016404,0.013382
14.2024,272.70450275765,-27.29999952414,4401.13623,3763.07178,5389.15625,13.878445581413269,1.4593846335868834,0.002819,0.010388,0.004788
14.2029,272.71432461166,-27.28263850749,4940.3291,4309.3833,5782.69092,12.72817054008484,0.8022633731536866,0.002779,0.004809,0.004534
14.2039,272.94261322767,-27.1607498862,6552.27539,5307.31299,8014.59131,14.525798011711121,1.0746350384521484,0.002911,0.033691,0.02291
14.2041,273.15479121729,-27.54635635032,6489.69775,5222.22705,8112.09863,16.513189126571657,-0.15684791447448732,0.003468,0.485816,0.018602
14.2047,272.9857048951,-27.63173481582,8430.86621,7162.59131,9935.79297,13.087627081596375,1.4416280735664366,0.00278,0.004529,0.004108
14.2054,272.92250706131,-27.63317279211,6134.87695,5269.18799,7265.09521,13.649437946670533,1.184145037689209,0.002864,0.005387,0.00434
14.2058,272.77236593429,-27.57620483357,7139.18115,5603.80615,8750.6377,17.2338340680542,,0.003998,,
14.2069,272.74911170319,-27.23920825381,9230.91016,7863.43408,10962.3291,12.490029990310669,1.8671769909019469,0.002879,0.00659,0.004256
14.2074,272.76270347659,-27.56841434227,8232.31934,6979.06299,9580.35742,14.459016068054199,1.084689014152527,0.002857,0.015001,0.009332
14.2075,272.73345184795,-27.5390294345,6975.79395,5314.62646,8723.12305,16.926878712120057,0.7624247998352052,0.004403,0.058733,0.026564
14.2087,273.19618206229,-27.31234254447,1039.31836,967.507935,1114.33728,16.594182099118232,1.2045472247543334,0.0029,0.01523,0.019606
14.2102,272.80796211047,-27.19559018781,7265.21436,5568.62939,9117.28906,14.10930899031067,1.047122990901947,0.002862,0.021213,0.010559
14.2106,272.68136887159,-27.37976360506,8489.25879,6445.43066,10436.5566,14.695509043144227,0.8458439909973146,0.003088,0.012765,0.013833
14.2109,272.93783354315,-27.63414163394,5085.05566,4494.59229,5880.45508,13.005136996917724,1.3743026015052795,0.002788,0.005033,0.004127
14.211,272.77469451409,-27.21700778332,8086.05322,6628.3291,10418.3994,14.28474399031067,1.0890969909019472,0.002955,0.015754,0.006814
14.2118,272.92667354575,-27.63359485283,6683.34082,5183.63477,8378.77832,17.243963946670533,,0.003647,,
14.2139,272.81501018103,-27.19180889039,6521.22266,5386.45752,7615.04346,12.98842199031067,1.7951829909019472,0.002817,0.009024,0.005294
14.2144,273.11178654856,-27.2109523813,3133.97925,2969.93848,3338.64966,13.001219970493317,1.2111750130081176,0.002763,0.003281,0.00397
14.2146,273.19465768475,-27.3086498988,3650.68213,2907.52734,4710.31299,15.996356032272338,0.7365430192737579,0.002918,0.017262,0.012113
14.2147,273.20318911392,-27.33029456667,7019.02686,5719.06104,8736.90234,14.459737023078919,1.029541002193451,0.002864,0.026051,0.028501
14.2159,272.71881141408,-27.27531769039,6981.43945,5327.37207,8650.86523,14.905652878433227,0.9209194478607179,0.002925,0.030402,0.015246
14.2164,272.68583728538,-27.44486625279,5080.93701,4330.59277,5932.4751,13.587920998168945,1.1713980386428835,0.002793,0.008046,0.006102
14.2173,272.94772423228,-27.63439958072,6077.78418,5262.69482,6989.87988,13.446458946670532,1.593450037689209,0.002839,0.006842,0.004506
14.2182,272.68393128463,-27.35960189977,8472.52246,7075.53125,10060.2539,12.182609043144225,1.7354349909973146,0.003191,0.009303,0.006008
14.2188,272.80015653688,-27.59520059614,8970.94434,7177.68896,10361.3271,15.00038204447937,1.0839710497436523,0.005005,0.03652,0.015825
14.2193,272.68366306447,-27.36096769688,5179.33447,4566.77148,6063.21924,12.97488712173462,1.7577370191040038,0.002806,0.00596,0.004174
14.2196,273.16897713408,-27.52973283754,2518.41846,2396.05957,2643.39136,11.997617100822449,0.9687400850486756,0.00277,0.003117,0.003849
14.2218,273.07305981051,-27.60661759254,7567.9541,5825.61768,9209.48633,12.320783005187987,3.92569304945755,0.006155,0.027443,0.013516
14.2219,272.93832484848,-27.16054867175,4588.17529,3870.18408,5589.39111,14.108796668952943,,0.003086,,
14.222,273.19808721117,-27.31621281217,7943.42188,6452.0459,9422.57031,14.767099956703188,1.1047629426841736,0.002858,0.015997,0.009876
14.2221,273.13919005952,-27.56244303649,6968.92285,5483.14453,8665.38086,15.363216028762817,0.0712770138664246,0.002899,0.016735,0.016897
14.223,272.91137682988,-27.63233544671,1925.1803,1751.80188,2128.14917,15.73718801749611,0.8854625150680542,0.00295,0.013761,0.010654
14.2231,273.0467697428,-27.61749126606,7255.61768,5358.04639,8928.08008,16.57926300518799,1.07599804945755,0.003234,0.052034,0.029463
14.2237,272.8261214013,-27.60870840616,8397.73535,7185.09912,10170.1562,12.12379204447937,2.7816260497436525,0.003742,0.015096,0.007243
14.2255,272.68368809444,-27.36016587607,2238.14233,1870.07227,2743.95654,16.262548623916626,1.713998899711609,0.003802,0.134581,1.366449
14.2261,272.80070858807,-27.59566910702,7895.81982,6668.87793,9400.9668,14.788422044479368,,0.00302,,
14.2282,272.78759821465,-27.58756850691,1989.64587,1852.63391,2200.19385,14.341068021152497,0.8539180068378449,0.002773,0.004675,0.004434
14.2304,273.20612911462,-27.45660769694,5695.99805,4711.58008,6807.13721,14.361655983787537,1.0189230019073485,0.002826,0.044459,0.016124
14.2311,272.98944262075,-27.63167626433,8139.60645,7115.88086,9362.94824,12.930383081596375,1.6193850735664368,0.00279,0.003806,0.004018
14.2313,273.202987503,-27.32873902486,1661.84351,1552.0144,1803.52563,15.006206997577667,0.7927239977254867,0.002783,0.006179,0.005885
14.2314,273.10096576266,-27.59159729696,7277.23877,5596.89502,8885.4834,16.59790702876282,0.9171080138664245,0.003528,0.086551,0.062741
14.2316,272.80710935242,-27.59939118729,2229.40601,2035.40601,2487.43408,15.016147082077026,0.622573592206955,0.002799,0.005758,0.007002
14.2317,272.94658371829,-27.63463796391,1781.38916,1682.45142,1915.92578,14.79430570544243,0.7854209602098465,0.002814,0.004162,0.005091
14.2318,273.1455730014,-27.55662939899,7102.46631,5689.68311,8586.67188,14.410724126571655,0.9283570855255128,0.002823,0.010918,0.006674
14.2325,272.68169361713,-27.42282073071,7194.85059,5745.22314,8888.77148,14.512745043144225,0.8926259909973144,0.002844,0.014756,0.010534
14.2326,272.81721178687,-27.6046648469,7457.30811,6073.64014,9065.76855,14.19391704447937,1.0273510497436524,0.002895,0.013112,0.005822
14.2328,272.79478778602,-27.20279806554,2216.1499,1830.1499,2918.02905,16.280479927692415,0.8409839775123595,0.002933,0.017597,0.027329
14.2329,272.96707564501,-27.6340149522,8276.7666,7251.47852,9674.14941,14.805322081596376,0.9137700735664367,0.002852,0.015428,0.013435
14.236,272.82972070593,-27.61053275637,6296.49561,5030.94531,7862.88477,14.531250940986633,0.8306610260162353,0.002821,0.006907,0.005255
14.2363,272.71867764111,-27.52040329244,5688.8252,4661.32617,6921.01465,13.73613497241974,0.9884820381660462,0.002789,0.006892,0.004809
14.2394,273.00229694967,-27.62971400865,4218.40527,3554.43042,5029.90283,14.682973411605836,1.0995546033325196,0.002862,0.016272,0.008768
14.24,272.74186332071,-27.54937627658,6081.9668,4993.45898,7827.87891,14.70482708945465,1.0313110617027283,0.002834,0.011713,0.006701
14.241,273.20609385456,-27.45743281147,1322.89807,1266.22986,1375.94385,14.602017797750474,0.74119186723423,0.002874,0.005094,0.0064
14.2418,272.72664054361,-27.26368840562,8740.64844,6738.79102,11058.5381,15.43054988899231,0.9938430032424925,0.003067,0.053998,0.019863
14.2418,273.213915284,-27.37931207943,694.824219,684.477539,705.141541,13.097003002174377,0.6975960062656402,0.002772,0.003054,0.004078
14.2419,273.15671355282,-27.24996470773,3971.89966,3535.0957,4447.46533,13.673887931976319,1.1144283626480103,0.002781,0.015206,0.018846
14.2422,272.83586360496,-27.18174851316,6202.3291,5030.58105,7756.99561,13.562831380653382,1.087002924713135,0.002816,0.008531,0.014101
14.2428,272.9188996633,-27.63347780815,6882.8584,5147.27637,8577.70117,17.638665946670532,,0.00726,,
14.2437,272.74013909627,-27.24757648613,4448.14941,3671.69434,5261.73389,13.581915088943482,0.8916420122642517,0.002884,0.013707,0.012945
14.2442,272.71943743412,-27.52176400574,7019.58496,5320.00391,8592.31543,17.19782514315033,,0.004823,,
14.2443,273.00053573669,-27.63011990864,7766.00928,6545.98975,9753.98438,13.902674081596375,,0.015528,,
14.2449,272.83621438877,-27.61342195156,6294.12598,5303.64844,7359.04492,14.119434940986633,1.0620550260162354,0.002828,0.009189,0.009793
14.2452,272.84758079193,-27.17720865623,3377.57422,2919.8479,4068.22412,14.670424150497437,1.3117737770385742,0.002964,0.016283,0.00617
14.2478,273.11576133858,-27.58203629953,7702.2627,6242.09326,9232.58301,14.543742028762818,0.8283970138664245,0.002925,0.007106,0.006121
14.2481,272.86772520164,-27.62416369394,7495.09863,5566.82422,9207.10059,16.161928999504088,,0.003454,,
14.2489,273.14197990854,-27.23465866718,6342.9751,5318.86475,7823.85498,14.21253502307892,1.031795002193451,0.002816,0.008092,0.005446
14.2489,273.21135918305,-27.35944454409,2536.85181,2328.59058,2790.82129,14.80516135956192,0.5394667319011688,0.002793,0.008591,0.006685
14.2489,273.00400876328,-27.16535908964,7498.47949,6062.88428,9113.32031,15.349707956703185,1.1370809426841735,0.002935,0.025146,0.010957
14.2492,272.70714254884,-27.29319016348,8396.78027,7169.77295,9843.05566,12.38036888899231,1.7081230032424926,0.002808,0.005628,0.004013
14.2496,273.1988967152,-27.47849483114,7880.46826,6864.30029,8956.27246,12.556707983787536,2.3201190019073485,0.003023,0.006854,0.004435
14.25,272.72299625101,-27.26830490934,3528.49316,2983.36182,4168.11426,14.289170956703186,0.7243199426841735,0.002824,0.008476,0.006032
14.2501,272.9973582401,-27.164135647,6163.73584,5398.41113,6895.43652,12.165764956703185,1.6300999426841738,0.002808,0.005243,0.004058
14.2526,272.919690132,-27.1611787914,6262.27734,5423.26855,7694.67773,13.66982301171112,1.1429360384521483,0.002886,0.009994,0.005646
14.2529,273.18134221209,-27.51286681801,3798.03345,3313.39526,4478.2627,14.608263198989869,1.0787375092582703,0.002808,0.010054,0.00531
14.2535,272.89113448889,-27.16520338841,4347.42188,3647.39404,5278.06104,12.182365022438049,3.383374959133148,0.003368,0.013489,0.006316
14.2537,273.00362167442,-27.6297076325,7602.15967,6429.30908,9078.6377,13.424973081596374,1.971349073566437,0.002806,0.006478,0.004172
14.2544,272.71444744148,-27.28068939667,5478.29688,4498.36572,7039.6123,13.255195045318603,1.1753270866699217,0.002889,0.009478,0.005198
14.2548,273.12907938666,-27.22315800987,6570.73145,5408.93359,8262.52832,12.427679919586181,3.4052419784660337,0.003985,0.028213,0.0073
14.2554,272.93807755456,-27.15999862213,7072.97705,6176.23047,8273.46582,11.77088501171112,1.3294230384521484,0.00279,0.004313,0.005895
14.2555,272.96778371383,-27.6343455737,6890.97607,5519.94385,8906.55371,16.050386081596375,,0.003089,,
14.2561,273.10595168111,-27.58892706993,6167.73584,5323.62842,7041.16895,13.297177028762817,1.9328290138664244,0.002822,0.00623,0.0044
14.2566,272.7381804275,-27.54580676541,6935.8584,5698.71533,8591.93359,14.904352171546936,0.9598650974845886,0.002986,0.012355,0.007185
14.2591,272.68853180384,-27.33711515233,2196.03564,1857.80872,2890.6814,15.685614014541628,0.6628672181510926,0.002978,0.015779,0.01295
14.2598,272.70555920243,-27.29570081376,6082.34766,5323.19873,7070.77051,11.465738045318604,1.070504086669922,0.002806,0.003605,0.003926
14.2599,272.68248530052,-27.43202683923,2602.74854,2164.36621,3245.00659,15.540343015220643,0.5111410140571595,0.002892,0.020195,0.013943
14.2609,273.07582326857,-27.18897068253,7683.94824,6341.68896,9385.00195,15.609507015220643,0.9229180140571593,0.003152,0.01432,0.010146
14.2612,273.11899190666,-27.57996949786,5557.59375,4546.90381,6487.96924,14.658287922859191,0.806303118976593,0.00284,0.007604,0.009671
14.2614,272.91825616504,-27.63372761571,6556.67188,5283.85205,8122.56592,14.710665946670533,1.167039037689209,0.002829,0.012226,0.009152
