_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
5.8687,113.07114749072,-19.74950664255,737.673645,719.368591,756.322388,15.987495400065423,1.3124073575224877,0.002787,0.004113,0.004253
5.8949,113.11132454366,-19.906314516,3373.12061,2970.92432,3864.24683,14.884609411849976,0.25088412347793576,0.002794,0.003914,0.004608
5.8985,113.06594415218,-19.75463613582,3115.65869,2634.97192,3898.04907,15.655923416473389,0.8126629025115968,0.002841,0.010901,0.004973
5.91,113.24110985034,-19.76822549135,2903.90869,2414.1228,3487.323,16.264221863853454,0.7603076491470337,0.002864,0.007438,0.005386
5.9118,113.12458059314,-19.71871679391,2230.13062,1899.81543,2717.88086,16.841280472076416,0.9522014688034057,0.00293,0.012698,0.006488
5.9158,113.21806589966,-19.74065275009,1519.68518,1472.31433,1572.31445,14.312052718723297,0.6535446493530274,0.002765,0.00313,0.003874
5.9201,113.23149696041,-19.87522467593,3030.82056,2623.22217,3795.41455,15.406809772903443,0.5971746178550721,0.002817,0.005426,0.004414
5.9326,113.05749148885,-19.86366152416,2158.48706,1959.82117,2423.91577,15.626607988765716,0.6304237758045197,0.0028,0.005258,0.004334
5.9391,113.19173895812,-19.90493580156,7112.86768,5636.71484,8581.91113,17.497063018234254,0.8721700870513915,0.004582,0.111568,0.056023
5.9438,113.09157158257,-19.89778267165,3325.56348,3168.3606,3503.91895,13.218402429656983,1.123995251209259,0.002768,0.003146,0.003848
5.9467,113.19771071113,-19.90234884666,2755.38477,2386.27368,3384.69043,15.11285030545044,0.4954304216804504,0.002804,0.004642,0.004511
5.9596,113.05000034653,-19.77946263242,2109.19019,1960.62476,2321.02881,15.741422953193666,0.9001341153182982,0.002804,0.006108,0.004671
5.9613,113.10656496953,-19.72350495787,2441.01245,2102.45557,3123.73779,16.256083929138185,0.9921985125389099,0.002856,0.015378,0.006128
5.9718,113.1790304827,-19.71922435379,2850.27759,2409.09644,3384.80103,15.888766044479372,0.6673590497436523,0.002844,0.007302,0.005163
5.9725,113.2268971846,-19.74750140261,2478.39014,2314.87671,2693.73315,14.084666469818115,0.3776126014518737,0.002771,0.003311,0.003991
5.9842,113.18258911936,-19.72007070959,719.003296,691.722351,747.577454,16.562738143898965,1.4819355264105796,0.002816,0.007088,0.004484
6.0237,113.13471611525,-19.9141105446,2443.61768,2060.875,2956.79639,16.951543007610322,0.9083100070285797,0.002884,0.011519,0.006264
6.0253,113.21577539619,-19.89275050786,1872.0365,1727.31287,2097.45776,15.875487148857118,0.778170270401001,0.002811,0.004981,0.004411
6.0352,113.25543422027,-19.80805192423,500.95993,486.347748,518.197266,16.79488711061287,1.5996943601198197,0.002827,0.008476,0.004887
6.0422,113.24197084074,-19.8640984495,976.054016,946.715759,1030.68982,16.38264552133274,1.2159726993341446,0.002803,0.007147,0.004654
6.0533,113.16841281625,-19.91376484518,2528.56592,2181.77783,3104.40894,15.696597073738097,0.6905140258255005,0.002823,0.007808,0.005177
6.0573,113.23753409234,-19.75791073644,2471.39526,2175.48291,2816.15454,15.738165063705445,0.7870500016212463,0.002811,0.005256,0.004466
6.0638,113.0460879345,-19.78484733091,1004.02759,898.663513,1137.97009,17.924211192930223,2.0156300245885848,0.002988,0.025016,0.007353
6.069,113.17909121904,-19.71755019315,2227.16992,2059.88525,2468.31689,15.191358016555785,0.655007043001175,0.00278,0.003945,0.004217
6.0822,113.11609361333,-19.71798502914,3010.85229,2802.31494,3344.28979,14.130723056312561,0.09103978292083736,0.002775,0.003252,0.003955
6.0893,113.10829218815,-19.72050806667,1760.56702,1486.14551,2053.76001,17.15435890517807,1.0472196491413117,0.002939,0.016762,0.008361
6.0949,113.25307084367,-19.84080549508,2725.92896,2184.67432,3321.79077,16.42077894667053,0.758457037689209,0.002891,0.011094,0.005998
6.0963,113.04667657784,-19.84782037843,1849.31335,1730.95947,1990.83154,15.644768563926696,0.8251232017669679,0.002793,0.004106,0.004069
6.0988,113.09489198232,-19.90271419452,374.127777,367.040802,382.537354,16.963565810131072,2.406291488690376,0.002847,0.013247,0.006133
6.1107,113.21729124533,-19.89342788773,1497.97266,1336.41028,1705.60437,16.785186067214966,0.9564950368309022,0.002888,0.007916,0.005962
6.141,113.12278484188,-19.91398123351,1743.53564,1542.48755,1925.38293,16.620656022239686,1.1547520248718262,0.002853,0.011039,0.004797
6.142,113.22578762447,-19.74231344952,3256.16748,2786.16504,3983.86011,15.030047836364748,0.614470180644989,0.002807,0.005716,0.004508
6.1424,113.05617683216,-19.76079578619,5360.7124,4757.92041,6152.25928,12.399186057525634,1.5035090277328491,0.002785,0.003981,0.003868
6.1666,113.25790359439,-19.81874223972,3527.2627,3240.31616,3840.2561,13.119846895889282,1.0799184892807008,0.002767,0.003111,0.003838
6.1826,113.0481132708,-19.85529162498,2289.93848,2070.34717,2537.75928,15.819782092964171,0.8405510373077392,0.002819,0.005599,0.004539
6.1845,113.05362711534,-19.76345965709,2558.77271,2453.87061,2662.75024,12.00887732206726,0.1636701069450378,0.002764,0.002883,0.003814
6.2008,113.19174131733,-19.90969231625,3897.39868,3430.12549,4410.62891,14.163799484390259,0.8276272965545655,0.002786,0.004439,0.004226
6.2063,113.04447835013,-19.84743310681,4149.65479,3408.77979,5122.84424,14.91479373223877,0.22555698558044424,0.002823,0.00511,0.005387
6.2072,113.24873707359,-19.85766175543,1390.26208,1197.1322,1583.5647,17.3348637550354,1.1785655325756073,0.002951,0.018866,0.008596
6.2361,113.16855104898,-19.71233647904,5541.06836,4398.65088,6868.67725,14.502037152587892,0.021706467056274326,0.002802,0.00522,0.004601
6.2371,113.23974067647,-19.87357807519,967.342163,915.546204,1019.97473,16.322927154197693,1.1879166047344207,0.002797,0.004975,0.004281
6.246,113.2486676679,-19.85933294192,1559.70581,1343.09558,1869.04321,17.341393465168,1.2042277829055785,0.002986,0.021963,0.008222
6.2474,113.19922632327,-19.72193167015,1743.05872,1378.26697,2220.09204,18.202883551931382,1.5332265232305526,0.003233,0.029081,0.012421
6.2776,113.11055936971,-19.71632538934,3259.78052,2715.94019,4064.27686,15.996814944625854,0.6362202791633607,0.00287,0.010125,0.006071
6.2792,113.06870813202,-19.74192442694,1569.49402,1420.98633,1790.30701,16.663432123542787,1.1590679041194916,0.00285,0.008829,0.005319
6.2921,113.07855259434,-19.73313602335,2377.46167,2130.61987,2739.81787,15.803813377723692,0.7943891018142699,0.002866,0.006682,0.0047
6.3012,113.24928376884,-19.86025085831,1867.85083,1657.69446,2103.19019,16.43617700869751,0.9090900250625611,0.002874,0.007516,0.006162
6.3029,113.08639632678,-19.90174325707,1038.0155,1010.43634,1069.37354,15.109418433900833,0.8589550356378555,0.002771,0.003905,0.003984
6.3128,113.22581608613,-19.89084245364,1395.62915,1346.11011,1458.98303,15.096195207424163,0.7946563828620912,0.002774,0.003353,0.00398
6.3185,113.10943289845,-19.71599140937,2275.26294,2092.35815,2481.8584,15.279096821594237,0.6878770294456482,0.00279,0.005042,0.004139
6.321,113.04061819848,-19.84201248545,2721.68652,2261.97729,3277.79688,16.211036411483764,0.7549971005172729,0.002842,0.008279,0.005522
6.3363,113.14113191101,-19.91994799703,902.886597,860.204346,950.294739,16.417748011119844,1.351541012435913,0.002813,0.006148,0.004654
6.3442,113.03660139608,-19.80763183999,532.488159,518.765625,544.821533,16.297324001630784,1.74786800469923,0.002795,0.005265,0.004379
6.3506,113.17904669585,-19.71265671739,2814.95166,2359.55078,3493.98706,15.710047113731385,0.6138665106430055,0.002831,0.006575,0.004792
6.3576,113.03620600299,-19.81043928028,3963.45312,3424.24438,4881.46191,14.596676380798339,0.25013719850921623,0.002797,0.005,0.004383
6.3591,113.21905310445,-19.89741060211,335.813477,334.188354,337.708191,13.827057,1.129341,0.002759,0.002897,0.003822
6.3592,113.22927475646,-19.88872147954,2040.09705,1631.9978,2574.08374,17.078502016555785,0.687641043001175,0.003869,0.035137,0.022092
6.3617,113.16857445568,-19.91896200912,1889.76782,1781.58716,2027.81458,15.162761220355987,0.6832600942039491,0.002778,0.003999,0.004081
6.3621,113.16706779819,-19.7099619205,1899.93201,1646.60449,2319.92407,16.869207016555787,0.928740043001175,0.002887,0.013514,0.007104
6.3683,113.26087920338,-19.80294060014,1056.97375,1027.65869,1100.30859,15.443818455823898,1.1128116754989623,0.00278,0.004166,0.00404
6.3739,113.03674985416,-19.82815604276,2611.74097,2160.23755,3188.51245,16.30822981347656,0.7296179277877808,0.002846,0.007072,0.005212
6.3895,113.05136271146,-19.86889625411,1428.32703,1200.57788,1701.79272,17.65667275284958,1.280774820297241,0.003016,0.025195,0.008944
6.3923,113.06107814989,-19.74717043311,2504.61353,2280.40942,2798.39282,15.309643431777953,0.9358886048507691,0.002797,0.005383,0.004186
6.3948,113.22914945005,-19.88968691566,1504.05444,1473.95618,1532.22131,12.113611067214967,0.3714670368309021,0.002865,0.003262,0.004476
6.4128,113.24017601861,-19.75117085011,1312.33362,1192.39185,1471.11011,16.938881995946883,1.2126690004768372,0.002847,0.007637,0.005687
6.4232,113.0754011327,-19.73275403014,4717.65771,3879.20508,5942.45801,15.1318400566864,1.5745370504112244,0.002837,0.010113,0.004446
6.4261,113.21072112569,-19.90443711274,1088.93921,1062.91748,1112.59363,14.515374994859695,0.726122997344017,0.002765,0.002924,0.003871
6.4382,113.06832842139,-19.73851145868,2491.53662,2026.65234,3233.61108,16.44144833190918,0.7969430238990785,0.0029,0.010399,0.007482
6.4481,113.03455003875,-19.8119881479,1496.07776,1431.61926,1554.99951,14.545784022239685,0.7569670248718261,0.002767,0.003076,0.003882
6.4673,113.23229940376,-19.88835829736,704.473694,679.827087,735.800293,16.77367044958687,1.6408775481677056,0.002819,0.007128,0.00467
6.4786,113.04811698948,-19.86654077185,3301.55029,2738.28394,4107.29883,16.26135913292694,0.5878457905349732,0.002893,0.009684,0.005811
6.4794,113.23924571167,-19.74817976352,732.731995,721.634033,745.271606,14.423253994044304,0.8726359987196922,0.002764,0.002963,0.003836
6.4948,113.17583717829,-19.70938500948,2833.1687,2519.69165,3220.02734,15.00243604447937,0.4447930497436523,0.002799,0.004735,0.004244
6.5018,113.07838062113,-19.72880727143,2307.79199,1910.35889,2810.18506,16.684435849807738,0.8367463662643433,0.002906,0.011519,0.007449
6.5201,113.22589254662,-19.89548025257,1971.94775,1846.91455,2148.95654,15.028900883846283,0.7711023845882417,0.002776,0.004252,0.004072
6.5332,113.21068282734,-19.9065810654,2014.30298,1718.65601,2520.12622,16.870897016555787,0.818058043001175,0.00289,0.007618,0.00654
6.5403,113.06351240982,-19.88844352652,1638.67346,1545.86792,1720.82117,15.247813976177216,0.778855994878769,0.002779,0.003684,0.004086
6.5557,113.26408973809,-19.82737431849,2115.04761,2057.56909,2183.36865,13.050314829853058,0.11862186054039003,0.002765,0.002913,0.003825
6.5623,113.03272015984,-19.82148693968,3361.23169,3009.93091,3758.15161,14.356448046966552,0.27950649327087407,0.002774,0.003273,0.003958
6.5641,113.03990343317,-19.77610673901,2661.96606,2310.8938,3137.89038,15.438426259109498,0.6497765213470459,0.002825,0.013109,0.011762
6.5679,113.2596471042,-19.78149945869,1571.84875,1508.74719,1673.05371,15.198258110439301,0.6713250151500703,0.002776,0.00356,0.004048
6.58,113.09706067822,-19.71629585287,3522.75244,2867.93286,4602.87646,15.974720679092407,0.48044395058059686,0.002884,0.009924,0.005734
6.5802,113.26437710227,-19.80071658175,1016.51129,983.225159,1050.33997,15.5606017216835,0.8814319050207138,0.00279,0.004417,0.004171
6.582,113.04114228766,-19.77235765097,2397.53809,1895.64612,3059.08643,16.790373987083434,0.977504637840271,0.003044,0.026188,0.011161
6.5827,113.15656105977,-19.70512079361,8213.71387,6452.20361,10509.8125,15.693331978942872,0.7527440271606445,0.002928,0.016877,0.007173
6.5837,113.09465144691,-19.71738130653,1562.32434,1520.71973,1605.78308,13.457041657642364,0.6661597709732056,0.00276,0.002874,0.00382
6.5863,113.11532743789,-19.91976123289,3827.78467,3335.11743,4344.59961,14.867317859336854,0.15500193615341185,0.002795,0.004418,0.00434
6.5884,113.07224164131,-19.7316738646,1993.61926,1751.48425,2284.70239,16.24242022659302,0.8348835272865296,0.002831,0.008781,0.005569
6.6084,113.05949264762,-19.88588239616,4882.67188,3877.41382,6268.09375,15.187800135650633,0.12700570392227162,0.002823,0.008076,0.004967
6.6291,113.20769943275,-19.91015016383,2093.68433,1900.17114,2292.04175,15.297532016555785,0.6788970430011749,0.002789,0.004161,0.004458
6.6418,113.13886096264,-19.70428073203,2552.80713,2292.84814,2983.74634,15.619661633945466,0.7625288642692567,0.0028,0.00516,0.004747
6.6429,113.0868399788,-19.90875536542,1500.70813,1410.93005,1620.07666,16.01095463380432,0.8780982835922242,0.002805,0.004504,0.004409
6.6527,113.20842974984,-19.9102065907,1319.896,1046.49854,1643.94788,18.11360263430786,1.2148447081050873,0.003419,0.049773,0.01492
6.657,113.26432535775,-19.7925732387,3065.12988,2556.58179,3719.54297,15.936707528518678,0.7744623109779358,0.002844,0.009539,0.005639
6.6701,113.26143788502,-19.78118023555,2773.30444,2517.03735,3066.09692,14.95572458847046,0.35060303908157353,0.002782,0.004081,0.004064
6.6715,113.03683165538,-19.77887479604,1718.82617,1584.85303,1881.05554,15.691700845119477,0.8237070492420198,0.002824,0.005892,0.005419
6.6736,113.03751324745,-19.85230859417,853.332275,843.942871,861.942688,13.615306994587899,0.6244759928355217,0.002767,0.002877,0.003825
6.6751,113.26699064274,-19.81324719237,3215.21875,2848.84155,3619.23511,14.679423319587707,0.34363392258834846,0.002781,0.003792,0.004039
6.6803,113.03574903027,-19.84771236582,2808.9231,2468.44189,3174.07959,15.599982288444519,0.6906803307113647,0.002804,0.00549,0.004307
6.7056,113.06302884142,-19.8919833735,533.537354,517.674011,547.276123,16.538829976766586,1.8374717693834304,0.002827,0.007416,0.004624
6.7067,113.05041187137,-19.8773488811,1576.89758,1521.70813,1628.83838,14.31554328470993,0.8017248223743438,0.002767,0.004019,0.004065
6.7181,113.03661993073,-19.77708112409,1336.06104,1060.0249,1673.81836,17.95755405611801,1.547783862821579,0.003108,0.025844,0.011004
6.724,113.11460090907,-19.92195301158,2015.71167,1912.729,2145.97778,14.608580044727326,0.6285810308513642,0.002773,0.003123,0.003984
6.7329,113.23391742687,-19.73604601827,1295.76392,1268.5968,1315.99268,13.513837895887375,0.7112411114912033,0.002761,0.00285,0.003802
6.7447,113.02934658244,-19.81036967687,929.976562,908.420715,953.830688,15.119609790849685,0.8769612990674973,0.002772,0.003584,0.00395
6.752,113.2632194555,-19.84726229517,2566.28638,2228.20532,3317.27661,15.941629996894836,0.7683182334022522,0.002832,0.007419,0.005041
6.7534,113.1093886279,-19.70829767275,2959.77271,2560.55981,3504.72217,15.756432833824157,0.7126675767784119,0.002809,0.007535,0.004496
6.7637,113.0494304499,-19.87768171544,886.000793,877.08429,896.630859,13.153704197280884,0.568651032699585,0.002761,0.002844,0.003809
6.7727,113.26135106739,-19.85359150033,3089.23901,2597.49585,3669.40234,15.609801361053467,0.38796791397857655,0.00284,0.006775,0.005271
6.7877,113.0886695707,-19.91259392491,2016.21362,1850.96375,2223.28857,15.881085044727325,0.8396340308513641,0.0028,0.004346,0.004413
6.7949,113.15346437147,-19.70142428955,3384.31006,2803.60596,4346.34375,15.640528265792845,0.9935636603927613,0.00283,0.008499,0.00491
6.8029,113.03003107419,-19.7950932409,2602.74414,2123.06689,3113.3313,15.635193483757018,0.7390772514953614,0.002833,0.007991,0.005252
6.8054,113.2075647789,-19.91360485454,2879.51123,2422.83594,3382.85962,15.966523550559998,0.6412341406707764,0.002854,0.008356,0.005671
6.8109,113.23736878413,-19.73757477833,3437.28223,3223.49463,3613.41016,12.435741093063355,-0.04993095425796512,0.002767,0.002887,0.003846
6.8126,113.02860113159,-19.82539149704,3408.5166,3079.77441,3750.61963,14.75358514715576,0.3276222263374329,0.002782,0.004556,0.004204
6.8232,113.16221431032,-19.70157450128,1484.75793,1209.13831,1872.05725,17.985563021152497,1.1958100068378448,0.003107,0.022324,0.010095
6.8246,113.26822543715,-19.79723535671,922.324341,902.389709,944.254272,14.958574539035798,0.8096699270687104,0.002866,0.004641,0.004218
6.8295,113.26830010189,-19.83210367602,3404.61572,2883.29224,4097.2666,15.335327882965089,0.37886485854721075,0.002827,0.006554,0.005024
6.833,113.0655216988,-19.73190680278,7088.76025,5683.71436,8694.33887,13.856831936141969,1.1086910512695312,0.002802,0.005248,0.00412
6.8389,113.10377294223,-19.70875476906,3357.47363,2774.87915,4321.25049,15.632399511680603,0.5011287649116516,0.002955,0.011264,0.005015
6.844,113.26215777663,-19.77428599652,4481.40479,4100.60547,4944.4292,13.566079372505188,1.522414717617035,0.002775,0.003515,0.003835
6.8451,113.24486312475,-19.88417229499,3471.55298,2824.91528,4284.65576,15.435985241317749,0.5193013451576234,0.002813,0.008632,0.004828
6.8474,113.26982161989,-19.82164171649,2299.87793,2056.00098,2557.09058,15.603460352783202,0.6643387415847779,0.00281,0.006016,0.0045
6.8518,113.16501507516,-19.70141968863,867.283752,814.562866,922.753479,17.14853830056286,1.5281887620182038,0.002856,0.010256,0.005563
6.8609,113.08616969165,-19.71656792224,2473.49854,2057.36743,3092.44141,16.428269909011842,0.7250598067054748,0.002878,0.011426,0.007388
6.8665,113.20721777989,-19.71424120218,498.804962,480.2388,519.36908,17.036576001358984,2.3154640076413155,0.002845,0.010618,0.004567
6.8717,113.02734565024,-19.80613574198,1850.26965,1656.03467,2071.86426,16.360570646606444,0.9007048671932221,0.002822,0.007395,0.005024
6.8815,113.26033573988,-19.76843746595,3490.74219,3137.98877,3847.40674,14.374535144210816,0.24562973606872562,0.002775,0.003411,0.004212
6.8923,113.2598573197,-19.86224830933,834.656189,805.355652,878.577637,16.466672370619772,1.3688212815527916,0.002813,0.006178,0.004658
6.9006,113.24081436684,-19.73894806398,5019.97314,4056.7583,6565.75928,14.731169559753418,0.8802295402297973,0.002837,0.008942,0.004671
6.9014,113.24593857698,-19.74483202015,1335.05664,1300.89355,1372.05151,14.24825836303711,0.6727187599287033,0.002763,0.002956,0.003883
6.9107,113.02638251263,-19.81092569358,5531.10254,4542.15479,7039.52002,14.387829073730469,0.18849693161773673,0.002798,0.004894,0.004444
6.9132,113.26299868169,-19.85611698677,2962.4751,2432.65674,3678.12817,15.983139667106627,0.6460943931961061,0.002863,0.014068,0.007837
6.9206,113.09388470953,-19.71144318001,708.520996,693.521606,719.331177,15.211872018310547,1.0502784928998947,0.002767,0.003106,0.003927
6.921,113.07615801297,-19.72163903217,2002.40918,1800.27869,2287.88794,14.99354256362915,,0.012047,,
6.9269,113.23163506028,-19.89973702162,1533.45007,1448.21143,1633.03931,15.391620067214966,0.7955190368309022,0.002781,0.004082,0.004112
6.9386,113.02583586599,-19.81315959729,2783.47803,2495.30298,3096.58569,15.300586968070984,0.5434680256347657,0.00285,0.004787,0.004605
6.9477,113.21185040614,-19.91401494516,1967.2793,1630.07971,2513.59521,17.306419896144867,1.0824042597560883,0.003023,0.01967,0.008385
6.9515,113.18191439341,-19.92616584891,1785.00134,1512.03406,2208.4873,17.845624519046783,1.0860554818687438,0.003184,0.02211,0.013028
6.9618,113.26908947857,-19.78923618733,4040.43359,3589.77979,4472.24463,14.06006653314209,1.0889604709281921,0.002781,0.003895,0.003932
6.9667,113.27214702658,-19.81264388717,1025.01672,1012.47583,1038.56604,10.74826496318245,1.0658855850477218,0.00276,0.002832,0.00379
6.9734,113.02520969906,-19.81439594113,1826.17383,1733.521,1929.56958,14.693618083480835,0.7037662632293702,0.00277,0.003338,0.003991
6.9736,113.17678308346,-19.92778173096,4110.30713,3499.09399,4951.82666,14.327723998367311,0.2719344644165038,0.00279,0.004154,0.004186
6.9895,113.10495965823,-19.92355653506,3125.23511,2636.64355,3973.5437,15.93618544975281,0.6209627399673463,0.002873,0.007679,0.006218
6.9944,113.14347395043,-19.93105367722,1480.3512,1430.77966,1524.10364,14.163175823217392,0.7929401991624832,0.002763,0.003084,0.003878
6.9992,113.0637040045,-19.89949967513,1058.87817,914.344666,1207.25586,17.85564199159813,1.854983861667633,0.003073,0.038127,0.007846
6.9998,113.24790852122,-19.74456257618,3102.30615,2673.22095,3591.88037,15.409946919586183,0.6893589784660339,0.002828,0.00669,0.004643
7.0125,113.23237076891,-19.90103685673,4391.90088,3875.49536,4979.30273,14.332639063339233,0.07435588270568849,0.002785,0.004128,0.004215
7.0328,113.26563501047,-19.77405605942,4975.28613,4044.24316,6054.64258,14.85952012299347,1.4803183269233702,0.002812,0.011482,0.004439
7.0399,113.27066536646,-19.78992004224,2394.19043,2176.00098,2644.05762,15.365888063705444,0.6655400016212463,0.002802,0.004684,0.004363
7.0419,113.17197920823,-19.69927530661,2559.69067,2173.1189,3031.37061,16.514744203971862,0.9235413496017455,0.002853,0.009108,0.006075
7.0429,113.1680650828,-19.6986210155,4218.55664,3722.4165,4876.7793,14.147484904624939,0.03617404262161261,0.002779,0.004115,0.004177
7.0451,113.16351872974,-19.93117937622,1807.64026,1519.13196,2179.54224,17.018747248016357,1.1200356218967438,0.002931,0.011507,0.00711
7.06,113.24593599309,-19.88867398079,2710.92017,2316.68237,3325.4624,15.809369564437866,0.7425730206108094,0.002832,0.00631,0.004806
7.0662,113.08353144571,-19.91512317073,945.982239,926.027527,967.70813,14.81860904996109,0.8008079116888046,0.002767,0.003031,0.003899
7.0668,113.14266753376,-19.69694517326,5536.54346,4605.53271,6582.6709,14.293139216232301,0.08465564524841307,0.002792,0.004312,0.004215
7.0975,113.09164718619,-19.91998597421,664.349243,596.544434,766.090942,18.368001010576247,2.1018150034189222,0.003245,0.03295,0.008983
7.1002,113.14441080876,-19.69631979338,2634.44141,2525.59473,2745.85962,13.207863598575592,0.2579909794025421,0.002763,0.002861,0.003816
7.1086,113.2011723258,-19.7068714082,1436.43054,1413.79785,1471.26025,13.429698033607483,0.545929018415451,0.002768,0.002935,0.003821
7.1135,113.18927168062,-19.70233018502,2602.78247,2265.13257,3204.24683,15.629019675491332,0.8756586515922546,0.002842,0.010623,0.004675
7.1186,113.02373930167,-19.79897269373,3633.75146,2946.48877,4670.51465,15.10934213356781,0.16330769999694827,0.002823,0.007353,0.005276
7.1303,113.0561954219,-19.89548699635,3176.01318,2866.78027,3632.46069,15.186992391952515,0.6129710377426147,0.002793,0.004693,0.004718
7.1303,113.16952236788,-19.69736677403,3128.39941,2552.22705,3835.39771,15.652316261566163,0.516562202960968,0.002828,0.008637,0.005382
7.1426,113.17061455683,-19.93183900582,2642.44165,2400.85791,2921.7915,15.298536904067994,0.6718549796047211,0.002795,0.004303,0.004148
7.144,113.25881410033,-19.87339024727,2248.04321,2090.65576,2427.38989,14.707737203323365,0.4611646068496704,0.002777,0.004021,0.004031
7.1531,113.20534356044,-19.70792729561,2543.31201,2316.24976,2791.37036,14.490930811508179,0.7111307343063356,0.002787,0.003924,0.004128
7.1603,113.0512288155,-19.89093292779,3856.55469,3439.94995,4307.71777,14.274655919586182,0.04636997846603397,0.002774,0.004174,0.004076
7.1622,113.13988835092,-19.69550715494,2362.15796,2252.01367,2491.46802,14.31843595495224,0.8026594978046417,0.002768,0.003417,0.003924
7.1669,113.02181386605,-19.81735608527,2990.34009,2538.50659,3713.98267,15.959111675712585,0.801119915271759,0.002824,0.007634,0.005038
7.1726,113.15936307347,-19.69546135246,2927.10913,2280.85547,3736.29468,16.423213044479372,0.6800090497436524,0.002907,0.011952,0.007417
7.2005,113.24291720727,-19.89556092338,3232.32007,2755.15381,3987.9978,15.378517298812866,0.7211773320426942,0.002813,0.005863,0.004388
7.2029,113.17256712543,-19.6966497851,1103.02551,1053.16565,1165.50818,16.09574851940155,0.9519938199968339,0.002793,0.005111,0.004915
7.2147,113.27409565716,-19.79113794139,5747.73096,4674.69629,7204.20947,15.204049692489622,0.19677369227600106,0.00284,0.007123,0.00532
7.216,113.03585380256,-19.87104837156,4086.35718,3650.70142,4520.94482,13.575984516662597,0.3022707848587036,0.002775,0.003143,0.003929
7.2256,113.02662926969,-19.8507317887,3012.09253,2873.60303,3172.91064,13.09408894039154,1.1362302336769103,0.002764,0.002978,0.003817
7.2336,113.25453537444,-19.88265669923,564.618042,530.710022,613.130493,18.159587020314216,2.402598177107334,0.003098,0.031775,0.007449
7.24,113.08192549488,-19.91759538516,2794.40942,2376.81055,3488.46606,16.30319373148346,1.0436627801895142,0.002847,0.009272,0.005134
7.2461,113.02355190529,-19.84131627687,4229.58691,3294.63525,5363.12891,14.858292111694336,1.1395401461791992,0.002825,0.007238,0.004312
7.2508,113.04326523658,-19.74565349095,1493.42139,1355.21655,1681.29028,16.550643102386474,1.0115568689994812,0.00285,0.006447,0.00497
7.262,113.03294722452,-19.86735264125,2182.40454,1867.87439,2634.00928,16.538601377017976,0.8835420504417419,0.002851,0.009301,0.006216
7.2873,113.13197331893,-19.93501161009,1510.22778,1401.11938,1625.96265,16.074506203777315,0.9374435719833374,0.002805,0.005664,0.004474
7.3366,113.27339723824,-19.84925807531,1713.74927,1618.10791,1825.6864,15.139710171100617,0.6982324503536224,0.002784,0.005077,0.004452
7.3417,113.08285641647,-19.92009624442,1787.01074,1523.58936,2087.71191,17.07210964202881,1.2477556450138092,0.002912,0.01338,0.007425
7.3426,113.26300757133,-19.87310861854,1254.20996,1201.06799,1311.95605,15.377392111427307,0.7864052040929794,0.002782,0.003403,0.004096
7.3456,113.24182787672,-19.72905501062,3348.54102,2761.08594,4215.64307,15.464742554008485,0.5967844964942932,0.002861,0.010428,0.005031
7.3529,113.12905084278,-19.93572736023,1337.50586,1208.46252,1477.18628,16.850552041900634,1.2221408198299408,0.00286,0.010899,0.005505
7.3606,113.2574334474,-19.88239948317,2944.02515,2451.78223,3581.10205,16.07538002297211,0.4839984289588928,0.00285,0.008361,0.005854
7.366,113.25149441804,-19.73893547937,2170.6582,1875.1134,2595.72925,16.09832828272629,1.2254699604816437,0.002825,0.006417,0.004789
7.3662,113.11668737097,-19.93359692145,1347.85364,1246.56519,1473.28931,16.469109356163024,0.9906659026508331,0.002856,0.006774,0.00577
7.3776,113.12191075101,-19.9349284808,648.764343,578.895935,718.003906,18.15934501057625,1.9840750034189223,0.003124,0.029671,0.007449
7.3794,113.18583999281,-19.69665478033,1743.48157,1646.52612,1897.87732,15.18472709948349,0.6624464291381835,0.002779,0.003796,0.004118
7.3917,113.27575116207,-19.84463526472,1048.56287,1022.45667,1078.92017,14.69581960743332,0.7077239819726944,0.002765,0.003129,0.003945
7.3922,113.22405425013,-19.91539591222,2021.93726,1815.79932,2271.4043,15.965627016555786,0.8108770430011749,0.002812,0.006456,0.004387
7.3959,113.2479376614,-19.89514953971,5522.92676,4480.81299,6973.31055,14.515223056358337,0.1877980642166137,0.002841,0.005935,0.00661
7.4041,113.08499400962,-19.70675191246,368.259277,366.966064,369.52063,12.463131000271797,0.852965000783205,0.002759,0.00282,0.003798
7.4212,113.15734042528,-19.69116346,1954.10046,1718.57874,2333.17334,16.395597016555786,0.9221330430011749,0.002843,0.012796,0.006298
7.4282,113.14174977545,-19.93821395464,1222.65588,1190.13733,1260.06592,14.474299004348754,0.5891040125312805,0.002766,0.003036,0.003901
7.4307,113.07222222135,-19.91537111006,2689.03516,2198.35547,3496.7688,16.866615038002013,0.8585492970809936,0.002924,0.024487,0.012868
7.4356,113.27663391669,-19.84432710165,5777.24756,4607.07764,7140.021,14.578694046714784,1.056664744277954,0.002817,0.008309,0.004526
7.4359,113.03132676215,-19.75844506878,1585.09351,1328.3324,1873.51624,17.162044113265992,1.0622382334918976,0.00294,0.015608,0.008753
