_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
5.009,246.21209317507,-58.60673792711,2447.10254,2143.177,2822.9209,16.23936450870514,0.7723060941696167,0.002797,0.004998,0.004517
5.0092,246.4828631727,-58.52737991205,4089.79761,3761.7356,4514.91699,13.64014164995575,0.9705940804634094,0.002759,0.002859,0.003809
5.0136,246.21190716366,-58.49229247078,947.581177,900.729126,990.898376,15.570680853027344,0.8804931678733825,0.002802,0.004504,0.004839
5.0146,246.48872469395,-58.55186244724,343.698822,338.336273,349.391937,15.76931939296341,1.8102344452476502,0.002801,0.004753,0.004083
5.0252,246.20420036406,-58.60245566446,1067.49817,907.803833,1297.6405,17.925280139522553,1.4365662394428254,0.003008,0.020418,0.007337
5.0341,246.48656734948,-58.56526493827,2965.66479,2868.12256,3093.52563,12.46866766035843,1.4774359096336365,0.002761,0.002868,0.003788
5.0348,246.18047657133,-58.51686895338,945.579407,824.697205,1079.97839,16.978647579811096,1.4586696029434205,0.002856,0.009064,0.00523
5.0384,246.26872020885,-58.47153553179,1861.2821,1734.45691,1995.51746,14.896059780666352,0.728207798122406,0.002766,0.003223,0.003908
5.0407,246.4118143497,-58.47756835903,3059.54004,2792.16016,3381.54248,15.057490105789185,0.6167130256137848,0.002769,0.00327,0.003987
5.0415,246.45719917287,-58.49895112508,1883.21533,1644.24316,2123.93945,16.555726396800996,0.8175855194568633,0.002816,0.005834,0.004743
5.052,246.48994247056,-58.55136247696,555.641846,452.572998,703.113159,19.5366247771492,1.1560846969451903,0.004849,0.070771,0.031152
5.0573,246.38048511158,-58.62930019089,3120.81201,2683.9187,3731.12476,16.060925878425596,0.9466464553661347,0.002793,0.004222,0.004089
5.0576,246.38302546238,-58.47011127654,1991.49927,1731.35144,2478.24829,16.451134569416045,0.7486608988246917,0.002812,0.005201,0.00496
5.0683,246.19237379549,-58.50389626624,3278.93848,2725.60107,4024.73535,16.170481470508577,0.8351077148818971,0.002799,0.004552,0.004507
5.0761,246.42668392595,-58.61687258056,768.216858,757.097778,779.632812,13.813582692977905,0.6498898651237488,0.00276,0.002918,0.0038
5.0773,246.48999072644,-58.54117914665,621.383667,595.435425,657.125854,16.46927235637665,1.5738158326454164,0.002814,0.007009,0.004461
5.0835,246.29384998578,-58.46670893064,1930.3042,1877.71851,1988.13684,12.633512140155792,0.4141036648979187,0.00276,0.002813,0.003793
5.0864,246.25187589619,-58.62421440493,477.909515,420.348755,537.482727,18.651108633361815,2.6672763902263643,0.003453,0.073133,0.011746
5.0931,246.35557907812,-58.46575913149,1590.4751,1360.29443,1937.77747,17.479355799728392,1.1988601227836608,0.002917,0.012189,0.007598
5.0937,246.18495338355,-58.58941456542,3400.21997,2834.62524,4257.9917,16.01276958119583,0.7346020170211791,0.002788,0.004566,0.00418
5.1001,246.23304529962,-58.61834535679,3409.32764,2937.78198,4048.15869,15.693183525390626,0.6917347789058685,0.00278,0.00397,0.004204
5.1016,246.17946254524,-58.51528725577,1136.54492,975.229126,1327.27673,17.35150091252899,1.4124442132434845,0.002893,0.013171,0.00636
5.1018,246.49046087362,-58.55948038424,1814.73792,1556.1571,2126.13257,16.969158520835876,0.8759149546318055,0.002849,0.006524,0.005266
5.1036,246.17026381011,-58.56980580637,734.801392,651.189636,871.670654,18.105015126651764,2.1027713504886627,0.003131,0.028329,0.007854
5.1099,246.46611060664,-58.59542784512,4497.00928,4038.89575,5035.23145,13.998764896835327,1.2075370304336548,0.002762,0.003795,0.003929
5.1135,246.39405961113,-58.62756501349,2683.21558,2125.6814,3388.41968,16.728236149456023,0.8389553153381348,0.002835,0.009388,0.009154
5.1187,246.43858289442,-58.48638317393,4131.80469,3314.95068,5330.12695,16.531375778266906,0.7902907304897309,0.002814,0.0052,0.004764
5.125,246.25766776227,-58.62646652985,925.182617,846.680359,988.563843,16.768944295425413,,0.00313,,
5.1358,246.22028615223,-58.48522611266,1771.8252,1450.76709,2206.50317,17.324592849014284,1.3774166179542542,0.002913,0.012042,0.005875
5.14,246.48070079603,-58.58181878244,4455.56201,3476.96582,5700.72998,16.392638771957397,0.8486316720104217,0.002821,0.005441,0.004818
5.1462,246.4752535063,-58.58830199023,2358.4856,1920.27539,2766.69946,16.727316278648377,0.7427349622497559,0.002824,0.005529,0.005025
5.1477,246.46072086981,-58.49845665032,1259.02002,1086.78455,1506.55518,17.526718273033143,1.253190405210495,0.003653,0.034073,0.012826
5.1481,246.33377462022,-58.63522513429,4922.45605,4381.34912,5780.16113,14.099463155303955,1.23617955919075,0.002761,0.003003,0.003801
5.1518,246.41754410165,-58.62173981242,1587.76013,1515.01331,1673.04749,14.902091521114349,0.7804164445762634,0.002766,0.003247,0.003867
5.1551,246.26804331598,-58.62937650955,3040.21802,2708.92798,3470.44849,15.20821203302765,0.7579043723831176,0.00277,0.00342,0.003917
5.156,246.34242407275,-58.46383652254,2680.59058,2509.70557,2842.39502,9.214056966262817,2.79021875056839,0.007039,0.01577,0.020916
5.1565,246.45401268123,-58.60524391788,2357.53516,2160.70703,2588.49854,14.730023375507354,0.7550123881454467,0.002765,0.003011,0.003884
5.1572,246.45338725924,-58.49341071542,2353.76904,2009.26514,2673.13672,16.334095232650757,0.7349603507671356,0.002807,0.004798,0.004795
5.1574,246.33136366045,-58.63541122014,1449.67712,1386.41992,1516.59619,14.901502333854676,0.8115615881080627,0.002767,0.003116,0.003898
5.1608,246.31853892407,-58.63531924345,3150.59204,2810.98169,3608.27979,15.45500600825882,0.6388828619384765,0.002775,0.003347,0.003973
5.1618,246.39513340402,-58.62819824436,2108.65723,2000.78064,2214.98682,14.083073171474457,0.999078687520981,0.00276,0.002992,0.003829
5.1683,246.16820418993,-58.56995195704,3124.92139,2605.09644,3999.52637,16.18185378427124,0.6096462751941681,0.002795,0.004051,0.004604
5.1719,246.24339621868,-58.47564576486,10061.7744,8439.10352,12254.7617,14.202164979862212,0.8803609541606903,0.002764,0.002937,0.003829
5.1764,246.2234267573,-58.61607906517,2495.7666,2131.22412,2935.07031,16.30287171335983,0.8047996258735657,0.002805,0.004463,0.004408
5.1789,246.40520652356,-58.47298548996,3408.05444,2817.31055,4192.78418,15.875027620250702,0.7441135997314454,0.002787,0.004227,0.004147
5.1892,246.44398751563,-58.61161082361,4417.21533,3785.52686,5196.97266,15.21537436203003,0.6413810975666047,0.002771,0.003161,0.003918
5.1929,246.45527064519,-58.49364580639,2055.77881,1785.62585,2347.06689,16.310635032241823,0.8169719661197663,0.002802,0.004664,0.004381
5.1947,246.16526018611,-58.56480685935,1618.99768,1574.43115,1678.58191,13.085133413185119,0.06616715974235532,0.00277,0.002836,0.003808
5.1962,246.1627344019,-58.54639168498,2909.24072,2390.12915,3537.65918,16.251910621814726,0.7503755632858276,0.002799,0.004729,0.004532
5.1962,246.32262422378,-58.63601293799,890.403564,862.118164,917.608765,15.020810000808716,0.7705516705703734,0.002767,0.003118,0.003876
5.1982,246.43445728389,-58.61625993852,895.507385,776.46167,1035.98254,17.89539661220169,2.142298617023468,0.003063,0.028845,0.006254
5.1984,246.23517125848,-58.6211243896,1931.36902,1772.8457,2107.02783,15.34432298633957,0.7212407287845612,0.002773,0.003377,0.004001
5.1999,246.17548674944,-58.58314919251,861.992065,849.761292,876.219788,13.084269570545196,0.5282746462230682,0.002759,0.002933,0.00381
5.2008,246.2593569634,-58.47069271864,1309.02539,1253.74573,1375.80762,14.166139330463409,0.7396210185489656,0.002762,0.002945,0.003843
5.2009,246.18547838471,-58.50553337884,3093.07471,2604.3418,3758.93164,16.452012687191008,0.6651348465366365,0.002813,0.009917,0.006643
5.2033,246.16779464765,-58.52764119318,4682.07129,3703.77197,5954.01514,15.810211225894928,0.6451352354793549,0.002782,0.003464,0.00431
5.2039,246.41888971406,-58.62232004928,5809.66699,4690.41699,7583.79297,15.917258801921843,1.024974922990799,0.002792,0.007532,0.004973
5.2161,246.42553113878,-58.47879105148,2513.68018,2242.04224,2795.21362,15.776861077449798,0.7831510005760194,0.002785,0.004176,0.004201
5.2194,246.17235705056,-58.51920866314,433.286346,402.13855,475.173431,17.516664219028474,2.1539951971111297,0.002939,0.021252,0.005511
5.2225,246.49158265165,-58.56814980215,3098.78662,2860.6582,3370.15625,14.478505263439178,0.8517145368099213,0.002769,0.003204,0.003853
5.2247,246.40834767996,-58.47299493969,4002.18823,3377.87915,5236.37109,16.25154207035065,0.753968365070343,0.002804,0.004406,0.004663
5.2291,246.32622701096,-58.63660823189,3893.81641,3010.01685,4924.29785,16.76268445179367,0.7958413274784089,0.002841,0.005864,0.006556
5.2364,246.25008276902,-58.62654955775,4070.26221,3427.2019,4967.88916,15.2698757240448,0.5076098396720886,0.002773,0.003694,0.004224
5.2492,246.4142374149,-58.47427747755,2119.3606,1835.5271,2390.13159,16.548706290912627,0.8355045988597869,0.002828,0.005578,0.004749
5.2499,246.49497565859,-58.53859823825,3319.91089,3063.88745,3601.67944,13.626735651367188,1.206760093011856,0.002759,0.00289,0.003799
5.2526,246.25603534251,-58.62841861617,1273.20142,1170.22534,1406.35498,16.171735609741212,0.8872754660854341,0.002793,0.004434,0.004715
5.2599,246.16540195693,-58.52873144936,3116.27515,2967.26587,3283.47827,12.975991526027679,1.1486706736850738,0.002758,0.002845,0.003793
5.2613,246.25084574478,-58.62722776203,2212.80103,1894.28845,2523.96606,16.173588879154206,0.7805833148422241,0.002797,0.009432,0.006506
5.2729,246.49702404659,-58.54845569961,1658.02881,1587.17651,1728.32153,14.1267638409729,0.6268182753334045,0.002762,0.002997,0.003876
5.2743,246.4447344261,-58.61320272496,2659.04834,2344.20532,3059.03149,15.974431068649292,0.7146485740833282,0.002788,0.003684,0.00426
5.2944,246.26951998664,-58.46679920993,2792.85425,2436.68774,3375.4126,15.970047809738158,0.6990698832015991,0.00279,0.004925,0.004393
5.2968,246.34174990578,-58.63747937439,1170.474,1066.21021,1318.91345,16.934189564445497,1.2303403318138122,0.002843,0.010571,0.007821
5.3069,246.15913713555,-58.55178724472,2376.87646,2156.71606,2621.9126,15.44843996164322,0.6736899185028076,0.002782,0.003699,0.004213
5.3083,246.21067099287,-58.48595135118,1715.95349,1635.276,1809.61609,14.499454481460571,0.8732758838539123,0.002763,0.002955,0.003832
5.3161,246.16225316305,-58.53177069511,1497.15662,1266.08655,1793.64795,17.070866584568023,1.124365381919861,0.002862,0.008016,0.00515
5.3311,246.21896502681,-58.61749865647,2728.36792,2416.1189,3023.81592,15.274175271858216,0.7828410039615632,0.002771,0.003345,0.003903
5.3344,246.23038752525,-58.62215523761,1830.02502,1514.34021,2352.51001,17.187282453250884,1.0524334417190553,0.002879,0.008314,0.005931
5.3373,246.49850543196,-58.55695156248,2277.94043,1912.36743,2539.43213,16.176804326934814,0.7904768079605102,0.0028,0.004774,0.004416
5.3389,246.16630434821,-58.57689390775,857.661133,735.409058,999.86145,17.860657650577544,1.8011606950683592,0.003025,0.016828,0.008043
5.342,246.37752759285,-58.63477133811,3452.25928,3098.36768,3955.28247,15.248475797584534,0.7234599307155609,0.00277,0.003339,0.003956
5.3475,246.27606323925,-58.63428092751,4575.81201,3777.5166,5585.20264,15.36253464975357,1.0610005809230805,0.002771,0.003438,0.003969
5.3499,246.43519602039,-58.47981627565,1485.15234,1279.39331,1738.70691,17.006427937934877,1.09910026030159,0.002855,0.007694,0.005002
5.3613,246.1705377525,-58.51517336094,781.23291,733.768433,821.510742,16.325513739139556,1.3079086863040925,0.002803,0.006151,0.004269
5.365,246.46111172777,-58.60623788138,2681.31104,2334.21411,3092.29688,15.963858890316011,0.7284586532440185,0.002792,0.004381,0.004241
5.3667,246.1661789996,-58.52096096995,6185.01807,5369.26514,7117.46729,13.950417123222351,1.0667499535694123,0.002762,0.003222,0.003824
5.3778,246.26303263055,-58.63232666245,944.837158,886.591309,1048.50574,16.16211097450638,1.064206988286972,0.002794,0.004705,0.004935
5.3909,246.49830390709,-58.5343204795,1345.49329,1260.28772,1420.29663,15.794850620872499,0.7599468561706544,0.00279,0.003993,0.004631
5.3927,246.47853718393,-58.50530128226,671.064819,640.872314,704.157898,16.507215426200865,1.461017941576004,0.002817,0.005763,0.004367
5.3951,246.30483319242,-58.46040857353,4255.39697,3723.22461,4877.51807,14.985149794204712,0.9851465003700257,0.00277,0.003374,0.003893
5.3996,246.45810422724,-58.49008967101,3660.53809,3080.13452,4759.6499,15.868166657379149,0.6520187329654694,0.002787,0.0039,0.004465
5.4082,246.15641327255,-58.55685332313,2417.45557,2140.62231,2763.66309,15.65270011271286,0.8149682452831268,0.002776,0.003672,0.004011
5.4103,246.49618294541,-58.52753572705,3389.77466,2683.37573,4355.78223,16.618900608818056,0.8119677173538209,0.002813,0.00514,0.005016
5.4126,246.16063673153,-58.57096014835,1802.83447,1530.89966,2093.88477,16.672688273361207,0.8410164661712647,0.002814,0.004524,0.004848
5.4162,246.24115391073,-58.471606274,4240.146,3454.47827,5388.77539,16.145103585391997,0.6678693467845918,0.002798,0.004461,0.004596
5.4206,246.43875456751,-58.61921785062,2326.87085,1962.25293,2777.84546,17.02030611596298,0.8378639732475281,0.002847,0.010982,0.005914
5.4295,246.32308539377,-58.45902073487,1725.2738,1585.24646,1863.39575,15.518811138278963,0.6855529430389404,0.00278,0.00342,0.004093
5.4357,246.4826401982,-58.59136859181,5269.55566,4465.16992,6521.94775,15.528430625473021,1.1689859387378692,0.002776,0.00364,0.003921
5.4366,246.46617535074,-58.49424201293,1118.72339,1015.40961,1270.37463,16.903959046932222,1.3926404853076935,0.002854,0.008402,0.006385
5.4394,246.49920094776,-58.53238280323,4321.53223,3305.50806,5213.87012,15.963371432094576,0.5841405333976746,0.002793,0.004811,0.004998
5.4523,246.15448972007,-58.547449889,2853.72998,2507.36768,3229.48901,15.09341500523758,1.0151452617874146,0.002768,0.003261,0.003896
5.4636,246.40270867469,-58.46704365169,6732.49365,5791.48633,8163.32861,14.519916844345092,1.2321342148723602,0.002764,0.003123,0.003849
5.4661,246.5002813395,-58.56619301689,3007.50977,2492.77881,3843.70264,16.350782566905977,1.0716456320323944,0.002816,0.009994,0.007336
5.4742,246.48292985839,-58.50665772658,6739.14893,5397.64502,8109.15576,15.289277675449371,1.08568183177948,0.002772,0.003791,0.003978
5.478,246.21827772547,-58.62038021556,1331.99976,1304.03113,1357.17017,12.590592693752289,0.4126182516517639,0.002768,0.002915,0.003828
5.482,246.15434658267,-58.54056656211,952.254944,751.645203,1208.95251,18.11955536240387,1.5942346259746552,0.003195,0.023777,0.007562
5.4864,246.15790483579,-58.52887259285,2212.11035,1975.65771,2484.16748,16.084733930404663,0.7570624526042937,0.002796,0.004573,0.004442
5.4944,246.15418002587,-58.55974991714,2525.09204,2142.60669,3272.75391,16.36063268252182,0.7912485927352906,0.002804,0.004497,0.0046
5.4995,246.30524467143,-58.6403123715,2207.59229,2097.05591,2356.82983,14.298248553207397,0.9689254879722595,0.002761,0.002962,0.003825
5.5084,246.16006614363,-58.57595002198,643.438416,553.281738,792.32428,18.59424271307373,1.0180138913993835,0.003335,0.048466,0.023902
5.5162,246.25897172748,-58.4650319744,3067.77002,2790.82837,3507.95679,14.954050118846894,0.6908096787719726,0.00277,0.003219,0.00392
5.5203,246.17846882356,-58.5978106178,1654.15735,1520.45349,1788.38574,15.835096755207061,0.8515644048423767,0.002786,0.003707,0.004039
5.5343,246.20999168803,-58.61791574639,1884.50757,1667.11304,2137.72314,16.182096141555785,0.8560841128730774,0.002795,0.004267,0.00422
5.5358,246.22211936663,-58.62316865728,2649.7666,2247.6311,3242.73657,16.37599794358444,0.8011263246574403,0.0028,0.005068,0.004706
5.5358,246.32565844904,-58.45721549573,1764.4895,1603.99866,1959.37671,16.00743250675583,0.8084202765903472,0.002793,0.00419,0.004399
5.5493,246.16041017361,-58.57877662921,3312.38013,2706.57886,4264.63965,16.71359323547363,0.791162099784851,0.00282,0.004925,0.004664
5.5501,246.15908068931,-58.57665122778,1861.05078,1519.00696,2310.21948,17.547472957077026,1.1848066491336822,0.002913,0.011193,0.006049
5.5511,246.19143513358,-58.60816953649,3870.45264,3237.11719,4937.07666,16.397469839324952,1.1493135246868134,0.002805,0.00442,0.004451
5.5538,246.41831746831,-58.62935283711,953.679382,840.899597,1073.76355,17.283425674217224,1.6956736745891572,0.002954,0.016817,0.005541
5.556,246.33062736291,-58.64205963187,2612.93481,2307.68848,2993.88159,16.055236486629486,0.7753124810810088,0.002791,0.004162,0.004186
5.5787,246.46164658776,-58.61139142751,2180.85254,1954.57104,2436.03955,15.803974388916014,0.6945044776878357,0.002785,0.005075,0.006949
5.579,246.48816255296,-58.59097705418,1972.35071,1828.11023,2157.79126,15.653463026374816,0.741952368326187,0.00278,0.003549,0.00444
5.5792,246.50049394377,-58.52502555022,5079.89551,4140.41406,6324.86572,15.73579608079529,1.128349192363739,0.002782,0.004853,0.004235
5.5811,246.25965973623,-58.46370399386,2162.05615,1982.60645,2461.27563,15.63414803206253,0.7266457152042389,0.002781,0.003574,0.003985
5.5823,246.39666442695,-58.63547869594,2720.40405,2400.8645,3097.57227,15.443276914916993,0.7949192684612274,0.002774,0.004047,0.003993
5.5888,246.49500263374,-58.51583133725,2684.8772,2574.56689,2856.54321,13.195913018356324,1.1670290280532838,0.002758,0.002875,0.003795
5.5918,246.16395110434,-58.51344206511,454.883148,448.13916,460.212189,14.507831520771026,1.0727453722000122,0.002769,0.003187,0.003901
5.5999,246.15021637439,-58.54267943952,1634.4198,1525.52319,1738.87305,14.972786009597778,0.7470425026874543,0.002767,0.003131,0.003942
5.5999,246.45326371848,-58.48259143289,2900.69678,2345.63013,3651.44629,16.66870080242157,0.8646360201396943,0.002824,0.00605,0.005093
5.6102,246.151145004,-58.56261687312,1177.92542,956.884277,1492.60657,17.997059757995604,1.6757896167411803,0.003072,0.024871,0.00937
5.6149,246.1566839072,-58.5762519438,1628.45264,1443.6189,1904.61694,16.591401957237245,1.112242695388794,0.002818,0.005916,0.005974
5.6158,246.50796346106,-58.55122043073,2088.46387,1904.13757,2325.03784,15.946384914844511,0.9325277473812104,0.002831,0.004964,0.004311
5.6223,246.309342754,-58.64263270699,1465.45703,1338.48071,1634.73523,16.41648770918274,0.8810175305728913,0.002811,0.006883,0.004824
5.6255,246.34129625129,-58.64299035434,597.372803,507.514771,711.048462,18.680862619285584,2.68339633810997,0.003497,0.06839,0.010766
5.631,246.44285445537,-58.4770308449,2312.5332,2047.24036,2619.51367,15.94476671800232,0.7359521617259979,0.00279,0.003785,0.004157
5.6314,246.48391481873,-58.50220693694,2927.52197,2566.96875,3421.4541,15.879597932411194,1.021883003643036,0.002786,0.004115,0.004084
5.6371,246.50856843188,-58.54644595667,3194.27905,2790.43091,3698.13989,15.623910387180327,0.7516160525856017,0.002781,0.003761,0.004154
5.6371,246.44980651211,-58.48004088456,3383.05859,2931.53809,4082.16113,15.716447333759309,1.1626358482055663,0.00279,0.004266,0.004021
5.6376,246.46475284552,-58.61103685234,1068.2478,1009.8172,1119.13477,15.584951886123658,0.9128786733264924,0.002778,0.003394,0.003938
5.638,246.21302536909,-58.47745476388,7372.69824,6397.54395,8462.12109,13.382617688545228,1.5921307972621919,0.002765,0.002958,0.003813
5.6421,246.50882219009,-58.54865383418,1973.21167,1867.32581,2159.05615,14.913235012336731,0.6747161435699462,0.002768,0.003115,0.00391
5.6462,246.1504463767,-58.56424493345,5457.55713,4630.79053,6825.88965,15.579395628540038,1.1914729093399048,0.002777,0.003833,0.003983
5.6477,246.1563487064,-58.57755402049,1413.97668,1288.17981,1559.7085,15.922341335838318,0.9158683383636474,0.002786,0.003792,0.004033
5.6598,246.50857951855,-58.55854062255,6340.9873,5124.65771,8067.11035,15.208056617969513,1.1425785504283905,0.002771,0.003384,0.003963
5.6633,246.14823250954,-58.55682819975,8958.61328,7064.67334,11476.8115,16.94420299697876,1.041542535009384,0.002868,0.008493,0.00548
5.6711,246.16340479267,-58.58835493996,2030.89905,1801.13831,2458.38159,16.432250053768158,0.8685058140468598,0.002813,0.004942,0.004571
5.6729,246.19931633125,-58.61577880181,2082.22266,1903.28076,2305.35132,15.688618857067109,0.7858913162631989,0.002776,0.003523,0.004023
5.6834,246.15774878429,-58.51755296112,719.352478,711.078735,727.369263,12.832728707458497,0.49669878952217106,0.002762,0.002852,0.003816
5.6914,246.4335404166,-58.6269680402,1129.67285,990.856079,1330.4635,17.28133215670395,1.4740758578853608,0.002902,0.009744,0.005224
5.6918,246.4545931928,-58.61792171576,1565.15088,1497.54102,1636.42651,14.335484743152618,0.773509967464447,0.002762,0.002958,0.003818
5.694,246.50538524954,-58.57191095824,2449.03979,2035.18433,3109.19897,16.67626627182007,0.7711776019611358,0.002823,0.005936,0.005307
5.6944,246.40676232835,-58.63518900814,2610.85986,2316.7583,3051.34814,15.86954542408371,0.7247528332118989,0.002784,0.003616,0.004175
5.7017,246.33502415243,-58.45449701423,1148.40295,1077.31677,1220.87073,16.102691193729402,1.0153047008056642,0.002797,0.005089,0.004601
5.7028,246.14769486837,-58.56073601572,1949.67151,1820.41895,2116.16064,15.237423360973358,0.7267642892875672,0.002771,0.003219,0.00391
5.7051,246.4982135592,-58.51479645782,5645.41553,4924.79492,6543.03418,14.143661493808747,1.226551852394104,0.002762,0.003028,0.003828
5.7098,246.16281832468,-58.50990328485,1951.61743,1615.64233,2378.10767,17.112108600566863,0.8109599590263368,0.002865,0.007106,0.00546
5.7102,246.50674761575,-58.57002893132,2767.30762,2382.15894,3290.75952,16.373939898521424,0.6946491830806731,0.002812,0.004976,0.004633
5.7371,246.4421176762,-58.47444915903,4790.43994,4445.25293,5112.55566,12.848557226680756,1.3856953431816101,0.002761,0.002899,0.003794
5.7379,246.46458049602,-58.61366260007,2450.37793,1965.64246,3073.20361,16.486340398059845,0.7415140960350037,0.00281,0.005192,0.004465
5.7404,246.41613841268,-58.63356287028,3297.79883,2653.41162,3930.88867,16.36008108705139,1.0401599344234467,0.002852,0.01743,0.010305
5.7409,246.26857492493,-58.63988941434,1755.28174,1655.35364,1867.64294,15.148606804317474,0.7538286407775878,0.002768,0.003253,0.003936
5.7468,246.18902965415,-58.48732952592,3409.94263,2832.35034,4184.33105,15.969099086566924,0.6967811697330475,0.002785,0.003826,0.004233
5.7472,246.50999368013,-58.53482879555,3823.27881,3585.27686,4126.20557,13.54002768100357,1.0649460069522858,0.00276,0.003008,0.003829
5.7561,246.27274961955,-58.64087885738,2907.2771,2489.76782,3468.26221,16.006838304943084,0.7341761239242555,0.002795,0.003758,0.004482
5.757,246.33375226461,-58.64537878825,2588.68677,2036.74084,3239.72632,17.34832383156204,1.0323162764530183,0.002883,0.009107,0.006774
5.7594,246.33176184844,-58.64544127344,1381.86133,1226.81323,1577.81055,17.03665344996643,1.1617404825172424,0.002855,0.007649,0.007092
5.7612,246.23194040937,-58.46779381987,3184.5625,2858.47974,3548.82056,14.827432006381988,1.1571183191623688,0.002766,0.003236,0.003864
5.7641,246.32827167155,-58.64553365032,2591.88574,2169.01904,3289.46851,16.80451687010956,0.7343672414054871,0.002827,0.005406,0.005205
5.7671,246.48894395717,-58.59689190808,1257.89783,1109.8064,1480.21326,17.36030278637314,1.5475290510997772,0.002894,0.012754,0.0057
5.7698,246.17922965238,-58.49322168076,2230.32861,2062.50098,2465.62524,14.670529681850434,0.588696914560318,0.002765,0.00306,0.003849
5.7756,246.36097535417,-58.64423581914,5115.88721,4630.4248,5654.41992,14.179705732059478,1.15770871062088,0.002762,0.003037,0.003811
5.7757,246.16003769688,-58.58870440416,2807.11157,2247.87524,3523.37451,16.830524187480925,0.7896997481136323,0.002826,0.005716,0.005344
5.7786,246.50481829378,-58.52091057861,2600.729,2043.50537,3297.14648,17.328122959739684,0.8397199040546417,0.002902,0.009015,0.006875
5.7835,246.51334650651,-58.54960752695,1277.76758,1194.79626,1373.51978,15.788401878162382,0.8939163948764801,0.002784,0.003952,0.004113
5.7851,246.47497297544,-58.60840666714,2277.48364,1882.71851,2825.82764,16.688469519313813,0.6785091384811401,0.002832,0.006006,0.006314
5.7953,246.45580644144,-58.61970185588,5445.91504,4851.15381,6138.56689,14.31677922945404,1.0988869167404174,0.002761,0.003061,0.003822
5.7984,246.27530168953,-58.45692512563,2375.40283,2178.96704,2623.83813,15.572005716228485,0.7477675735797882,0.00278,0.00381,0.004049
5.8019,246.33779259812,-58.64604530313,2130.68823,1846.56384,2503.17969,16.228571227622986,0.816033296573639,0.002801,0.004631,0.004865
5.8037,246.16943238496,-58.49997353028,1919.2019,1724.95703,2145.8418,15.786984715198518,0.7699826398506164,0.00278,0.003667,0.004163
5.8041,246.39040709557,-58.64068229999,3034.59985,2735.12842,3518.55615,15.093665893115997,1.065047974554062,0.002771,0.003291,0.003903
5.8092,246.28644723943,-58.45518529579,1833.71643,1368.4187,2270.26294,19.855999999088287,0.9961782495632172,0.006188,0.090953,0.047042
5.8099,246.30783622729,-58.45324492595,739.53894,714.991882,768.670959,15.825275930309296,1.2983141082592011,0.002789,0.004627,0.004188
5.8162,246.43523228268,-58.47012756909,1797.84998,1717.70667,1907.4093,14.672410745521546,0.791487512140274,0.002765,0.003074,0.003864
5.819,246.22052263043,-58.47060785291,1169.51489,1067.90552,1315.16833,16.83766373268509,1.2915836154670715,0.002848,0.007039,0.004723
5.8201,246.14280266631,-58.55294382459,536.975769,530.010681,543.595398,13.637137238391876,0.7963648349819183,0.002759,0.002922,0.003811
5.8272,246.26274929583,-58.64032102902,1214.72656,1175.2373,1260.245,14.890211101493836,0.7228535762996673,0.002765,0.003054,0.00387
5.8284,246.51105527299,-58.56893379508,1904.18726,1625.3313,2273.95947,16.882788238048555,0.9255037997283935,0.002845,0.007461,0.005098
5.8299,246.43325906692,-58.62987753713,1637.22241,1572.07214,1722.55286,14.658519643787384,0.6990197441005708,0.002763,0.003029,0.003858
5.8306,246.23767742075,-58.63430769624,745.994263,728.694885,764.43573,14.514434154010774,0.8009101396121978,0.002763,0.003052,0.003843
5.8381,246.22674142761,-58.46800277678,1082.2926,1002.4386,1168.39819,16.292818710929872,1.1087332441692352,0.002821,0.004978,0.004536
5.8477,246.44726714892,-58.47425132721,3186.22144,2670.60596,4095.43164,16.262200815437318,0.8011954960918426,0.002813,0.004343,0.00522
5.8479,246.17460671094,-58.49439118823,2516.89136,2202.3689,2890.42456,15.711362993595124,0.7412080606994629,0.002782,0.003613,0.004157
5.8513,246.4397713647,-58.62791078948,5373.33936,4182.05273,6690.01074,16.028128553367615,1.125716384946823,0.002786,0.00608,0.006393
5.8576,246.47704834357,-58.49012029334,2031.56946,1890.65125,2171.13086,14.668721504650115,0.6375717924041748,0.002766,0.003029,0.00386
5.8597,246.26650912417,-58.45734958505,1415.49707,1324.18835,1491.13879,15.599657807731628,0.7633756082420349,0.002785,0.008628,0.006543
5.8604,246.47718679356,-58.60896555262,7011.78516,4850.7998,8031.96289,19.2626670884819,1.046937300912857,0.004565,0.039727,0.017972
5.8618,246.47125021782,-58.6128306214,2604.6687,2249.69946,3008.65845,15.87033490643692,0.7730765389213563,0.002785,0.003708,0.004103
5.8635,246.48247527414,-58.49383780222,8488.58789,6978.65869,10676.3857,15.14531977230072,1.1655980429477693,0.00277,0.003527,0.004039
5.864,246.44721552209,-58.6251620796,2736.51636,2501.23706,2992.62207,14.879337945510864,0.3980475652484894,0.002769,0.003032,0.003922
5.876,246.5160233943,-58.54426745518,1740.87085,1598.00256,1904.16956,15.646857904277802,0.7351260070743562,0.002808,0.008174,0.008231
5.8767,246.19663147666,-58.47987826238,2261.9292,2086.82764,2434.40186,14.737150203468323,0.6799161860065461,0.002765,0.003065,0.003901
