_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
7.5931,271.35795735031,-16.52559729746,1184.91919,1015.58563,1372.78662,16.783012377441406,1.4496521430664062,0.003385,0.030481,0.009341
7.5941,271.34647147958,-16.55357978361,1034.85327,997.339111,1086.74731,13.928156946670532,0.771896037689209,0.002788,0.00414,0.003927
7.6015,271.32707341791,-16.4072521569,1929.59509,1827.74438,2020.29163,11.605141461654663,0.998941533782959,0.002788,0.003773,0.003847
7.6037,271.35005687405,-16.54709514749,1886.95874,1554.50623,2341.78882,14.48323222605896,0.5652530522232055,0.003047,0.019623,0.010742
7.61,271.09929581553,-16.47588102755,1987.12415,1886.54297,2123.4646,11.861355379470826,1.087174712387085,0.002785,0.003513,0.0039
7.6357,271.32094670654,-16.40054881192,1937.38403,1785.37671,2121.14575,12.060739536453248,0.9553484403610231,0.00283,0.004831,0.004176
7.6374,271.25179711449,-16.36786769537,972.812988,909.700989,1058.29102,15.610257875015257,0.8780014353904724,0.00289,0.009319,0.006698
7.6895,271.11733752577,-16.42498151293,1238.81714,1129.49255,1350.18994,15.592274149497985,0.9696637393417358,0.002839,0.006702,0.004914
7.6933,271.18085585703,-16.61262085043,4037.51001,3327.20972,4875.80176,11.660723949188233,1.0676810292587282,0.002874,0.007979,0.004103
7.7393,271.33247755278,-16.40961359894,2019.73975,1707.89465,2406.05957,14.17848207032776,0.6414114322509765,0.002997,0.011407,0.010874
7.7424,271.16459255199,-16.60610516988,786.489868,655.891541,989.094971,17.869137192955016,1.8429207924423219,0.004209,0.067528,0.022939
7.7474,271.10851589529,-16.43837626047,3456.04785,3040.33936,4155.00342,12.186475042648315,1.0716550883865357,0.002823,0.006045,0.004181
7.7505,271.22807210875,-16.62263191604,2647.7085,2458.15112,2873.73389,11.190566106170655,0.9219793692474365,0.002822,0.009292,0.004007
7.7669,271.31037672497,-16.59769875877,2136.81201,1772.47058,2572.4187,14.052215619873046,0.7026427018508912,0.002968,0.012786,0.005587
7.7763,271.12970250046,-16.58007717437,2205.57251,1817.31543,2888.74243,14.901090349502564,,0.003234,,
7.7771,271.2746496044,-16.37103856235,1061.61926,962.529602,1209.67041,16.054506042304993,1.0709660136756898,0.002928,0.013242,0.006157
7.7776,271.34304156202,-16.56501893102,2450.86646,2213.73364,2748.57422,11.9070555443573,1.1187538893966673,0.002838,0.005567,0.004027
7.778,271.09840510496,-16.52204111959,2999.21387,2535.81226,3489.78003,13.2714479369812,1.0905439689865113,0.003106,0.021138,0.009793
7.7998,271.32508718019,-16.58642946646,3504.4082,2905.08081,4364.79248,12.126575967575072,1.1853184234161378,0.002851,0.01196,0.00431
7.8023,271.09788978815,-16.46533992399,1901.71826,1637.18054,2314.8042,14.551638419738769,,0.003401,,
7.81,271.13138987936,-16.58266726332,2425.61035,2230.38257,2653.68726,12.865606370758057,0.7267895948638916,0.002817,0.005709,0.004048
7.813,271.10348125087,-16.44690184484,1916.03015,1665.38403,2306.87817,14.611147584487917,0.5192798419189453,0.002882,0.010895,0.00578
7.8216,271.11890883552,-16.41874864755,2519.0603,2324.21997,2818.97607,12.191514753463744,1.1547035213394166,0.002802,0.005286,0.003917
7.8245,271.33953488126,-16.57117811297,833.534607,688.826721,1085.05615,17.495893034446716,2.408708025539398,0.003792,0.115517,0.015418
7.831,271.33998684392,-16.57077266149,1218.00696,1101.79492,1360.87134,15.89872419924927,1.0261026457824707,0.003006,0.009225,0.013558
7.8416,271.15732166017,-16.6038762467,681.450806,669.743591,692.793579,13.199253983787537,0.6653650019073487,0.002782,0.003275,0.004007
7.8458,271.26250362328,-16.62053925741,1272.4082,1138.276,1443.95178,15.662410706909181,1.1962206298446656,0.00301,0.01421,0.010834
7.8581,271.10512075544,-16.54594291268,1464.4115,1359.67834,1571.43091,14.23167580064392,0.702204255203247,0.002833,0.008716,0.004519
7.8599,271.33762703837,-16.57454248069,2845.42725,2355.10986,3600.0459,12.977191935897828,0.7705971227569579,0.002969,0.014865,0.004737
7.8644,271.13027153784,-16.58284695123,4504.77832,3748.81787,5623.74951,12.315844015563965,1.1249530887680055,0.00285,0.011174,0.004073
7.8818,271.35003705269,-16.42969375383,2492.96802,2242.33545,2851.59302,12.235381107849122,0.8555597246856688,0.002821,0.0073,0.004316
7.8942,271.32942943029,-16.40253710251,4591.22461,3747.98853,5660.41797,11.969935917755127,1.9736649575042726,0.002881,0.00941,0.00409
7.911,271.10240582554,-16.44504638861,2200.46777,1819.84277,2732.59058,14.388518121520995,0.3124273215179443,0.002928,0.006972,0.006155
7.9121,271.10004620892,-16.53586575883,5742.22656,4840.36914,7021.03955,11.850558034790039,1.5349531002502443,0.002831,0.008675,0.004059
7.9131,271.27325310146,-16.36819296952,865.906006,795.187683,956.134216,16.014341701118468,1.1052812682113649,0.002921,0.011132,0.007258
7.9176,271.36327614425,-16.52746978432,690.143372,607.662598,818.370544,17.241845946670534,1.9237190376892088,0.003584,0.039183,0.013911
7.9339,271.32867156809,-16.40083649437,961.902588,910.753845,1032.65198,15.104101999504088,0.7847370377845764,0.002837,0.010801,0.005317
7.9353,271.11194903943,-16.5614516723,2516.35986,2257.43311,2887.71191,13.080409929122926,0.7923619808502198,0.002839,0.007256,0.004098
7.9359,271.10946645178,-16.55732843562,2052.30835,1890.40051,2205.52881,12.896812826293946,0.6555579424057005,0.002804,0.004438,0.004119
7.9432,271.36086806882,-16.53651898942,2211.30908,2043.04419,2439.83936,11.793403804840088,0.8601464226074218,0.002851,0.005279,0.004886
7.9435,271.28574324938,-16.37223712818,1676.26587,1611.83569,1741.10168,11.547919623901366,1.1592376655426024,0.002775,0.003036,0.003809
7.9555,271.18286615896,-16.61803122536,2457.50293,2117.76514,2870.81812,12.993647259048462,0.18960963436889644,0.002876,0.007666,0.005791
7.9592,271.33096680509,-16.40251850529,2132.66797,2038.63684,2227.6355,10.39641314730835,1.1321243281860354,0.002794,0.003081,0.003816
7.971,271.36883688649,-16.49283684227,2817.37085,2481.00903,3241.87915,12.424535922103882,1.0754361488494872,0.002876,0.010404,0.004066
7.9821,271.1908049229,-16.36594303816,629.620117,575.098022,698.294495,16.783519079421996,1.7485460374984743,0.003097,0.029741,0.008206
7.9995,271.09520609995,-16.46190592981,3460.55054,3172.49927,3783.70288,11.343463389801025,1.1941815213928222,0.002798,0.004137,0.003842
8.0036,271.35390620625,-16.43232411035,920.348572,784.533997,1074.53906,17.35205318762207,1.9259954482688904,0.003375,0.046968,0.025507
8.004,271.12154309572,-16.41029629054,4650.06982,3961.20459,5413.49805,12.121389206832886,1.6431130407409666,0.002882,0.006813,0.004032
8.0149,271.31252798168,-16.60131224667,4392.26221,3105.94336,4918.96875,16.026532027770998,0.6334600298309327,0.006766,0.152156,0.049853
8.0216,271.10603440987,-16.43285303526,1264.85986,1157.70374,1370.99292,15.337173746421815,1.0469692216529847,0.002839,0.008781,0.006984
8.0243,271.33097091819,-16.40094756844,2094.01318,1849.48083,2369.12061,13.5178396749115,1.0204470664749143,0.002897,0.009135,0.004144
8.0255,271.35965271675,-16.44346829362,3061.61279,2581.50244,3712.1062,12.241341195465088,0.9738181366043093,0.002845,0.007505,0.0041
8.0284,271.36583967148,-16.46172546373,1229.62646,1000.85217,1496.26465,15.43353483755493,0.5744923255920411,0.003088,0.019209,0.008728
8.0322,271.36358379959,-16.45370247528,3998.54736,3282.04688,5146.95166,12.752075195465089,0.905489136604309,0.002891,0.01003,0.00504
8.0323,271.21317085902,-16.36061409325,1185.4198,1048.7356,1373.05933,16.212663983291627,1.0262814935607911,0.002991,0.016211,0.007075
8.044,271.36531870496,-16.45873452043,575.478943,494.525543,676.214355,17.990901142814636,2.20794815977478,0.004067,0.078391,0.014109
8.0583,271.3664254675,-16.52511138062,1030.11462,878.469849,1235.01172,17.03036104725647,1.3186671151084899,0.003507,0.040272,0.019018
8.0615,271.22379993669,-16.3592607757,518.083252,508.362244,527.91571,14.69340114188385,1.186565584552765,0.002809,0.005958,0.004536
8.0811,271.32490303435,-16.59304186949,2141.93286,1989.95618,2314.80859,11.898161303115845,1.06796741620636,0.002808,0.004448,0.003932
8.0843,271.36436076448,-16.45317639698,2728.9585,2500.93506,3058.2312,11.488705715072632,1.2538799699172976,0.002818,0.004708,0.003906
8.1109,271.35315721005,-16.55979828721,2037.71814,1667.83142,2499.72363,14.067627069854737,0.5320559414138795,0.002926,0.012264,0.005432
8.1115,271.3160224041,-16.38616652157,548.827759,514.796204,593.09845,16.860785752220153,1.9329648866481781,0.003089,0.028455,0.00763
8.1285,271.29918610779,-16.61176011433,1815.29675,1547.02429,2153.75781,14.748787654678345,0.8935763094940183,0.002978,0.013784,0.006416
8.1303,271.14414026799,-16.60090956043,1746.25085,1545.26892,2007.46765,14.257623959716796,0.6689330156784057,0.002961,0.018009,0.013101
8.1472,271.17632646347,-16.36793848671,103.609642,85.6379929,131.071808,20.512165,1.964485,0.013595,0.283489,0.056689
8.1496,271.17006515132,-16.37054101963,1146.96851,966.513733,1359.45837,16.770700300552367,1.2485629430694578,0.003335,0.033748,0.013036
8.1518,271.17553062188,-16.36817212148,1063.26929,977.120483,1141.10071,14.921350179405213,0.8606980856208801,0.002844,0.006946,0.006096
8.1642,271.32232771711,-16.38992617809,1737.42908,1426.68762,2140.62134,14.455142404251099,0.5254493994369507,0.002892,0.009242,0.006158
8.17,271.09977056313,-16.54717908767,4199.6167,3594.11475,4872.71191,12.402789018600464,1.339441983734131,0.002825,0.007963,0.004037
8.1704,271.13160929317,-16.59142995267,3073.61084,2599.33154,3590.94385,13.145105485305788,1.0542947429656984,0.003026,0.011416,0.005062
8.1759,271.09462663122,-16.53410846329,1214.97522,1165.20239,1257.72839,13.6708756873703,1.0236389936561585,0.002775,0.003676,0.003942
8.178,271.36965309447,-16.52036146855,420.22641,358.440033,495.358398,17.888203989471435,1.8065080135803222,0.0049,0.064297,0.017665
8.1829,271.10520858541,-16.42857899995,10176.6631,8075.40137,12405.4824,11.858224132598878,2.0249201123046876,0.002943,0.012762,0.00457
8.1833,271.23513894443,-16.35716479274,1143.27234,942.638611,1474.6344,16.78916910913086,1.3457916144790651,0.003192,0.025757,0.011864
8.1948,271.18924719877,-16.62426726196,3234.75684,2722.02588,4168.52441,12.744874105514526,0.27434911268615725,0.002878,0.006897,0.00433
8.1969,271.3680175333,-16.52848947445,998.735107,966.967468,1031.76733,13.661041220359802,0.7884757582931519,0.002789,0.003884,0.00736
8.2012,271.09198716422,-16.46038499466,2892.61279,2489.74438,3421.7832,13.101167474288939,1.0339690435943605,0.00284,0.01223,0.00432
8.2017,271.08779505763,-16.48926067356,2441.6936,2190.72412,2754.51904,12.949528665939331,0.5399974024810792,0.002822,0.0077,0.009814
8.2269,271.36619194832,-16.45086527211,1742.56311,1458.34033,2116.00024,14.700645840072632,0.7277184716796876,0.003005,0.013753,0.007244
8.2274,271.08845789349,-16.51109430337,1151.13,968.405273,1486.06506,16.663961488334657,1.444085339035034,0.003143,0.027842,0.009854
8.2353,271.10452472648,-16.42795691785,966.103699,866.292725,1099.53918,16.63776000301361,1.5801130133895875,0.003119,0.048848,0.010451
8.2382,271.37009087819,-16.52322844999,2054.10327,1691.02222,2574.104,13.64219083204651,1.128889171318054,0.002989,0.028353,0.005597
8.2397,271.09481577353,-16.44895484007,1635.72571,1268.29626,2069.23975,15.735431781127929,0.7153968459472657,0.00314,0.022444,0.009816
8.246,271.3158100797,-16.38320429141,4030.99194,3277.17822,4899.78223,12.543927843521118,1.178040029067993,0.002872,0.015538,0.004415
8.2522,271.36386518457,-16.4434011478,1113.73608,962.74939,1320.35913,15.803864100761412,0.8565427115440369,0.003089,0.014913,0.013625
8.2568,271.30208461555,-16.6126418592,858.653442,710.159058,1077.36377,17.301309023078918,1.4174080021934508,0.003616,0.05345,0.018475
8.2633,271.14116241241,-16.60149535515,2592.01025,2366.21558,2912.90771,12.402380478347778,1.0653223069686888,0.002831,0.006744,0.004615
8.2727,271.36130757255,-16.55032682234,2102.38892,1961.23132,2267.34692,11.863085284606933,0.9042572666778566,0.002842,0.011163,0.004534
8.286,271.35271365203,-16.5662513456,2561.73584,2093.26245,3127.84302,12.70079760874939,1.1470346318511964,0.002929,0.018652,0.006363
8.2869,271.37309704929,-16.47549131944,2211.88599,2007.57129,2444.60132,11.491241880050659,0.6087981625976564,0.002803,0.004938,0.003929
8.2889,271.36131584792,-16.5509647033,1243.91589,1097.01819,1445.43579,16.01730601739502,,0.003029,,
8.2911,271.09599445578,-16.54366133485,1220.36072,1046.25464,1496.8783,16.603011138450622,1.3135644798736572,0.003166,0.023178,0.011231
8.2933,271.22173992238,-16.35549676362,2405.51953,2112.23633,2974.05884,13.062867739212034,1.0762856954727171,0.002891,0.008634,0.004295
8.2939,271.1124222022,-16.41391114143,1042.11646,941.236084,1165.37683,16.140778562072754,1.1926279002952576,0.003011,0.008784,0.006662
8.3127,271.26290991154,-16.35850894557,1256.97217,1087.11292,1549.22131,16.229747994003297,1.379973731189728,0.003019,0.020533,0.007805
8.3128,271.37087332509,-16.46152231055,809.547241,780.911072,842.738953,14.68907759262085,0.9726892446708679,0.00281,0.004837,0.004408
8.315,271.20871974435,-16.63050740069,873.436768,859.601318,887.120911,10.794385585395814,0.08619538394927984,0.002765,0.003038,0.0038
8.3287,271.10173092007,-16.42968432703,594.647278,585.271301,602.285583,13.362676656936646,0.9647808694019318,0.002767,0.003841,0.004263
8.3291,271.20584174506,-16.35665032549,6298.26514,4874.10693,7812.94434,12.182720843521118,1.9618270290679933,0.002856,0.012766,0.003947
8.3369,271.34616184567,-16.41006813747,1668.5177,1465.5094,1903.0769,13.738096027816773,0.5352483464355469,0.002884,0.009188,0.005975
8.3455,271.35939067376,-16.43009202484,3954.5896,3287.07812,4898.88232,11.594112195465089,1.8526881366043089,0.002875,0.008207,0.003978
8.3459,271.23171197419,-16.63256630808,1465.48022,1382.2782,1559.86096,13.054060458602905,1.0742538804779054,0.002851,0.005241,0.004305
8.3463,271.13048982423,-16.39253588013,2455.69238,2250.15479,2723.39136,12.482890218139648,1.0614705028686524,0.002813,0.006585,0.004097
8.3492,271.35736224405,-16.42630156614,1395.57153,1300.92126,1521.61536,12.887328502822877,1.0627430765762331,0.002822,0.006912,0.004082
8.3503,271.11969501961,-16.40337039925,1152.96985,1017.18719,1337.75281,16.158885625434877,1.1069003283729553,0.002946,0.018889,0.008931
8.3548,271.22808176723,-16.63270514771,1709.16467,1566.23499,1869.01685,12.54006329196167,1.198787142982483,0.00285,0.00729,0.003962
8.3724,271.30681724806,-16.61217529031,1179.26965,946.303589,1481.25781,16.79413491958618,1.459016978466034,0.003415,0.045927,0.015241
8.379,271.19271829797,-16.35855294906,2368.82788,2065.4856,2813.33789,13.201515703674318,0.42576407929992666,0.002851,0.006451,0.00421
8.3829,271.08477923332,-16.48615236821,1937.73718,1626.04529,2375.70312,14.752790297454833,0.5486260923690796,0.00304,0.013791,0.010365
8.3854,271.29340892297,-16.6194557474,1007.13892,953.182312,1077.81897,15.460275769271849,0.9973396915931703,0.002885,0.009736,0.005994
8.3869,271.08451802082,-16.49527928017,187.865356,186.45488,189.295364,15.224387541744232,2.253757962899208,0.002838,0.006384,0.008585
8.3869,271.08517480274,-16.50689097221,2910.41479,2620.16553,3287.77832,12.417630742111205,1.403907598815918,0.002831,0.006753,0.004111
8.3926,271.09569507229,-16.43956557961,1452.5249,1250.20654,1872.85046,15.303885045318605,0.9791470866699217,0.003029,0.014082,0.006994
8.3976,271.37549886318,-16.50774239638,1636.5896,1528.97363,1770.38281,12.416095687149047,0.031158142257690535,0.002806,0.003713,0.004331
8.402,271.12527840566,-16.59082248639,294.355621,256.984192,339.922394,18.873309995155335,,0.006483,,
8.4087,271.13551708905,-16.38680469138,1593.55945,1300.02014,2095.03394,15.442655790451049,0.8040761329803467,0.003076,0.022235,0.006574
8.4141,271.09015438059,-16.53366236308,3115.11255,2631.0686,3794.45117,13.426707936981202,1.366257968986511,0.00292,0.01154,0.004414
8.4253,271.351765676,-16.415083016,3562.87891,2941.77563,4485.67139,12.372019917755127,1.2672169575042727,0.00292,0.012476,0.004947
8.4267,271.36146914225,-16.43104134775,6611.03125,4997.33545,8069.81982,15.3727166565094,0.29649758010864247,0.004478,0.063521,0.020436
8.4485,271.20327655836,-16.63188175067,1735.75647,1511.9281,2201.50146,14.040224569335937,0.8040847852249144,0.003524,0.024799,0.006592
8.4486,271.3712619708,-16.45407996234,2075.625,1681.63965,2705.20532,13.995280215148927,0.8172672918243409,0.003038,0.015045,0.006133
8.4494,271.29249823408,-16.36591849373,615.123291,608.678894,622.41687,12.906671544235229,0.6263077570533753,0.002768,0.00304,0.003828
8.4509,271.31809392468,-16.38057792275,1272.41003,1170.71887,1420.4281,14.432376641845703,0.4232394863357545,0.002886,0.010285,0.004905
8.46,271.14635029208,-16.37771734052,3109.73291,2696.45239,3591.74536,12.538701058364868,0.9295950646591185,0.002813,0.005817,0.004417
8.4658,271.37326261789,-16.52689808565,1276.5188,1218.21204,1351.20654,13.51048607675171,0.4013680392150878,0.002806,0.004562,0.004873
8.4659,271.21978503124,-16.35273546123,1649.86206,1565.22729,1743.82202,12.849035841827392,0.16276399660491947,0.002784,0.004324,0.004063
8.466,271.35934768477,-16.56130202986,1745.30847,1580.09839,1935.11597,13.593247976272583,0.47415344639587387,0.00287,0.011229,0.00561
8.4708,271.18870586724,-16.62891254712,3891.71313,3306.90186,4773.76318,12.095840201400756,1.3817316070709227,0.002918,0.00929,0.004256
8.4753,271.3508895558,-16.41238862205,1088.0116,1053.11938,1119.80481,12.976977959823609,0.41802245323181153,0.002783,0.003205,0.003931
8.4763,271.24429386303,-16.35284319299,1700.40149,1463.73901,2138.41064,14.726235855560304,0.6485676181793214,0.002915,0.009712,0.005432
8.4788,271.31713848155,-16.60766047144,2487.5647,2245.59814,2899.71191,11.710524299072265,0.7467553289413451,0.002822,0.004488,0.004082
8.5123,271.30313916646,-16.61696982202,1041.11011,1015.71967,1068.43311,13.16603630191803,0.6864777564086915,0.00277,0.003437,0.003879
8.5153,271.11099369825,-16.40949634691,3473.16846,3153.79858,3818.92212,10.427989042648315,1.6460930883865355,0.002825,0.004582,0.003903
8.5158,271.31558817629,-16.37749930107,1041.052,974.656555,1115.85632,15.311332364261627,0.9562401285324096,0.002892,0.008517,0.01674
8.5186,271.14151086363,-16.37986461182,1586.36792,1381.32178,1819.25439,15.19823738632202,0.7657083806533813,0.003022,0.013971,0.010196
8.5204,271.12730013228,-16.3914492767,1354.82349,1324.03418,1385.28162,10.313794344573974,-0.29435775640869144,0.002764,0.002905,0.003796
8.5214,271.10511449168,-16.56944047115,764.372437,730.960999,798.446533,15.529038047988891,1.1014980253486633,0.002944,0.006425,0.007842
8.5236,271.37818648133,-16.50189768661,1670.25854,1473.10657,1928.53625,13.507792822860718,0.9844795841293337,0.002878,0.012457,0.004433
8.5309,271.13784810767,-16.3823227225,966.256348,917.10907,1002.61597,14.776260003013611,0.8554960133895875,0.002827,0.005807,0.004128
8.5311,271.15317399359,-16.3720411095,1701.75684,1526.28906,1924.1897,14.181424876785279,0.6114359659729003,0.002837,0.004994,0.004707
8.5326,271.12405633077,-16.39426244816,1107.39197,1042.39941,1193.24377,14.737863169792176,0.8877544075965882,0.002803,0.00681,0.004196
8.5356,271.24355847068,-16.35178572789,1977.5304,1667.85779,2561.44141,14.529426310165405,0.779053681739807,0.002927,0.017233,0.005839
8.5615,271.21828986291,-16.35124786004,2863.51196,2586.03198,3221.61377,12.03416490989685,0.8912859693679809,0.002816,0.004295,0.003961
8.5679,271.13202633687,-16.60080244666,1908.08984,1589.44397,2269.29883,14.87311971083069,0.6580683355865478,0.003164,0.015407,0.011094
8.5781,271.35957989436,-16.42230618555,323.403564,294.668762,352.579529,17.65870403118515,2.288524031042099,0.003473,0.073624,0.012321
8.5856,271.12572322398,-16.39140510889,1392.13159,1218.86462,1573.94092,15.071763337753296,0.508879642868042,0.00296,0.015428,0.009331
8.595,271.34432410361,-16.58605008565,1241.8584,1213.68506,1268.47668,11.00370182271576,1.169621264076233,0.002762,0.002906,0.003792
8.6103,271.3159676116,-16.61115356702,962.058533,920.583862,1004.12256,14.68671505028534,0.8856764295921327,0.002796,0.004378,0.004172
8.6167,271.37554614315,-16.52852287701,533.873901,465.287231,610.889343,17.801651583908082,2.1499223883171084,0.003901,0.111644,0.015499
8.6206,271.29924577829,-16.3659288976,1381.89502,1310.41443,1459.4635,13.848329580154418,0.7425624227638246,0.002789,0.004914,0.005044
8.6209,271.3444480987,-16.40043483047,1566.14197,1416.88879,1773.88391,13.962848654647829,0.5436244879760743,0.002857,0.008825,0.004833
8.6231,271.3786018385,-16.51427662613,1500.15674,1318.98877,1818.56323,14.337499708633423,0.767728558860779,0.002969,0.017843,0.005892
8.635,271.11435269975,-16.40210255999,3036.35156,2443.87256,3741.17261,13.730330337371825,0.8153368189392092,0.002929,0.019896,0.006083
8.6388,271.36513646379,-16.43018079303,2582.02539,2327.77173,2867.66431,11.939203105514526,0.872590112686157,0.002851,0.004689,0.00415
8.6414,271.12720119022,-16.59824929666,3772.41626,3184.99268,4555.87012,12.485280089797973,1.3048940172042847,0.002867,0.011668,0.004034
8.6461,271.36198975822,-16.42410396727,1010.29938,954.442871,1074.54858,14.729763642967225,0.9139141594047546,0.002806,0.004465,0.004318
8.662,271.38064401724,-16.50106034266,1095.27588,1028.42847,1170.90063,14.864956786231996,0.8426186955108643,0.002832,0.007174,0.004713
8.6672,271.13063302179,-16.38516413696,1964.12048,1794.84399,2191.16138,13.330414051971436,,0.002802,,
8.6752,271.31225227791,-16.61485109707,849.3573,827.539124,870.286255,13.716675671218873,0.8525047416229248,0.002808,0.00646,0.010499
8.6831,271.09511187193,-16.5578891925,5725.99072,4770.68213,7021.48145,12.452483034790038,1.4010061002502443,0.002854,0.008567,0.004365
8.69,271.08674888009,-16.44842090515,2284.01929,1967.16858,2723.91528,13.51929530708313,0.20032605056762698,0.002922,0.006197,0.00627
8.7029,271.3588562393,-16.41708426887,3440.98877,3024.88696,4010.8501,11.180653195465087,1.2564301366043091,0.002838,0.004265,0.004003
8.7062,271.20220030177,-16.35089387794,1219.62317,1126.52698,1320.98157,15.209810550582887,0.8520832624969483,0.002855,0.007405,0.005858
8.7072,271.27130037198,-16.35378836687,803.32428,744.025269,855.712036,15.683988958663939,1.1085750482368468,0.002917,0.012768,0.011979
8.7184,271.32180493212,-16.37767720759,4707.88086,3806.39111,5804.62354,12.197041451843262,1.3970280731124878,0.002879,0.008945,0.004167
8.7226,271.38153004936,-16.5037156095,1087.68738,887.842773,1285.26599,16.815572108627318,1.42671421244812,0.003221,0.043624,0.011345
8.7237,271.37736864502,-16.52888706296,2703.0979,2179.93335,3267.86035,12.962799922103883,0.11993414884948717,0.002894,0.010237,0.006103
8.7286,271.36438251829,-16.56157088945,254.978149,250.351257,258.283203,14.93036078442383,1.6052605624046326,0.002819,0.00552,0.004455
8.7405,271.09373867491,-16.42965532187,2042.24194,1903.45068,2180.48975,12.429550746017457,1.1580817987747194,0.002804,0.003791,0.003983
8.7406,271.09242350324,-16.4323058669,7436.67627,6109.7207,9697.6543,12.002597050506592,1.2352650765228272,0.002835,0.006809,0.004167
8.7499,271.24181092274,-16.34806204033,5829.99365,4574.94922,7270.86426,12.938455974273683,1.2289515359649656,0.002843,0.011615,0.00429
8.7518,271.31185494014,-16.37036819148,2710.71631,2379.96436,3357.83545,12.772191070617676,-0.05268970670318596,0.002821,0.008245,0.005188
8.7706,271.37746323199,-16.45541114146,475.73288,471.665222,480.056885,10.345743001926422,0.6654479953556061,0.002765,0.003181,0.003919
8.7728,271.37060433752,-16.43628044169,1700.80042,1318.14453,2142.2002,14.920938788497924,0.754630376525879,0.003159,0.020359,0.006217
8.7775,271.37726256002,-16.4542736758,1367.49182,1232.95361,1563.88867,13.956509791458132,0.5095940873641969,0.003521,0.032985,0.012072
8.7778,271.1933518372,-16.63542358366,1516.53882,1265.77441,1893.55176,15.727824933563234,0.6941122477569579,0.00332,0.021356,0.012781
8.794,271.32450635567,-16.37808309919,1743.0271,1436.28162,2085.47852,14.464589991149904,0.5853620874328613,0.002952,0.01107,0.006878
8.7983,271.07922109556,-16.51635707551,135.463501,133.830414,137.032166,17.248566,3.058796,0.003085,0.027058,0.005883
8.802,271.13180920858,-16.38122692123,5227.93408,4466.06592,6557.37793,11.744961050506593,1.4911290765228271,0.002853,0.006728,0.004302
8.8106,271.12745521073,-16.6023156971,1313.73364,1115.31494,1709.87061,16.858097090805053,1.3370898641471864,0.003454,0.032437,0.015271
8.8165,271.11940803445,-16.594937604,6015.15625,4773.29248,7324.07324,12.9521631247406,1.332939124168396,0.002901,0.015356,0.00431
8.8176,271.10314849476,-16.57558598621,1747.71265,1570.97791,1925.04053,14.134249176162719,0.6653578638763429,0.002842,0.004877,0.004492
8.8229,271.12140816257,-16.597059092,1644.59314,1515.68774,1781.01721,14.351039439277649,1.0006006663169862,0.002821,0.006444,0.006046
8.8252,271.36973620596,-16.55480668981,2198.16187,1796.02588,2665.91528,13.530935196746825,0.15523117069244385,0.002933,0.012427,0.005934
8.8281,271.3363051777,-16.38712888692,3450.03784,2858.99268,4468.375,12.912187917755126,0.8878219575042725,0.002872,0.008321,0.004561
8.8322,271.09117707044,-16.55578577588,2151.8291,1978.3573,2398.24292,13.051415672225952,0.2053014434509277,0.002831,0.003952,0.004624
8.8346,271.36871906256,-16.55725290785,391.776947,313.451691,499.952667,18.31661702090454,1.8394669661254883,0.005712,0.077292,0.02438
8.8502,271.33334732092,-16.60300694374,3700.39795,2950.94116,4717.82373,12.130797410430908,1.3383585706939698,0.0029,0.015491,0.004425
8.8508,271.08555248901,-16.44352019071,950.801086,901.351257,1011.5907,15.178601462127684,0.8904352771759034,0.002966,0.009002,0.004283
8.8528,271.25109269879,-16.34728303496,1273.9126,1251.37708,1304.92395,11.144604851776123,-0.060323029014587415,0.002766,0.002913,0.003803
8.8539,271.15412509977,-16.36526100157,3201.24365,2540.08667,3952.50146,13.489886960769653,0.9797058482284546,0.002989,0.010919,0.00518
8.8764,271.18048111839,-16.63349995177,912.362122,890.625549,935.015198,12.88481064656067,0.6467360645828246,0.002776,0.003089,0.003823
8.8776,271.09374750617,-16.56245049279,936.848755,901.059021,986.424927,14.62402702090454,0.8122069661254883,0.0028,0.00491,0.004433
8.8827,271.15816336161,-16.62438753367,1242.45251,1158.16882,1327.91882,14.8178888466568,0.8710828998107911,0.002825,0.007696,0.005539
8.8913,271.09849008617,-16.41612283256,2073.20557,1997.12427,2156.64307,10.855921044555664,1.6770282879867553,0.002802,0.004509,0.003896
8.8915,271.08083333555,-16.53127148139,3586.29468,3142.48999,4522.88086,12.660961930160523,1.314321032310486,0.002848,0.006792,0.004268
8.8929,271.22468984049,-16.34535626696,1463.21228,1248.05627,1802.18689,15.057658590682983,0.9403172766265868,0.002939,0.012425,0.005832
8.8977,271.12010153744,-16.38944017297,1661.8064,1327.01392,2132.77124,15.65494145701599,0.7397512207260133,0.003546,0.019604,0.012981
8.9022,271.07684234421,-16.5126695627,2353.66797,2142.87085,2559.39893,12.409010454711915,0.9297952069702147,0.002813,0.004721,0.003982
8.9043,271.08411954812,-16.54232241244,1866.42883,1541.8623,2388.33545,15.355203722061159,0.8190457555465698,0.003886,0.025898,0.008245
8.9057,271.28445100019,-16.35443531995,859.020813,845.025818,871.686523,10.459245448280335,-0.023332124771118123,0.002764,0.002918,0.0038
8.9066,271.38274912557,-16.46775145245,2783.35327,2377.41626,3452.23145,12.180199922103881,0.9078041488494875,0.002848,0.007327,0.004687
