_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
6.8418,216.46646558223,-63.04544539507,3062.90552,2676.2627,3638.61548,12.040605520507814,0.02009967404174784,0.002776,0.004319,0.003881
6.8465,216.65431486082,-63.07149926223,1481.52478,1420.27502,1548.72363,11.374070179138183,-1.1355151200256348,0.002761,0.003017,0.003881
6.8477,216.87661649501,-62.97322707332,2174.61133,1773.52869,2662.48682,12.872395007629393,-0.8380516490020753,0.002865,0.010039,0.007077
6.8491,216.65967830364,-62.84480686176,1616.20007,1502.42139,1744.79822,10.897589096191407,-1.5430486125335694,0.002773,0.003535,0.004249
6.8509,216.83445704915,-63.02303590754,1950.2561,1836.19495,2076.11987,10.995090462127685,-1.4685499649353027,0.002764,0.003113,0.003912
6.8564,216.52111315364,-63.0615469342,793.535767,781.18573,806.319946,11.056766989318847,-1.0744860307769775,0.002759,0.002987,0.003833
6.8657,216.43379639227,-62.88523974916,3067.84595,2479.8313,3999.1626,12.293351625671388,-1.0674400781402589,0.002808,0.009967,0.01046
6.8696,216.85629675906,-62.9101222445,3251.75415,2567.43994,4187.06055,11.715092049957274,-1.135855245513916,0.00281,0.016789,0.008534
6.8713,216.61764773398,-62.84359945142,1327.07581,1252.9574,1397.57727,10.897777711425782,-1.5678283092193603,0.002776,0.003695,0.004071
6.8713,216.84978520208,-62.90411316418,1739.95825,1415.66382,2186.50977,12.741085194854737,-1.313214396057129,0.002915,0.013409,0.006719
6.8714,216.75489941607,-62.85922046508,1828.78955,1498.98315,2358.70044,12.535081074432373,-1.1827422816619872,0.002861,0.009608,0.005674
6.8742,216.42899109482,-63.02859493748,2518.33325,2296.02612,2738.3186,11.488429852844238,-1.0839331374816894,0.002764,0.003082,0.003928
6.8772,216.76102485866,-62.86079382208,1544.68298,1474.15112,1619.89221,10.10742618862915,-1.7706215105743408,0.002774,0.004969,0.005414
6.8793,216.54094263458,-62.85040814208,1109.2998,911.77124,1342.41907,13.469421244476319,-0.7053416628417968,0.003054,0.024981,0.009205
6.8808,216.87993713065,-62.96082772996,1299.7229,1075.19849,1661.40381,13.117267195281983,-0.7292853350067139,0.002917,0.018833,0.006424
6.8825,216.87844283786,-62.97122138085,2043.40735,1790.02905,2372.67993,11.799809277496337,-1.3889818045196534,0.002785,0.004568,0.004198
6.8854,216.88004364256,-62.96185236631,2731.4248,2380.41113,3378.4812,11.444630816986084,-1.3903555021362304,0.002794,0.007321,0.005283
6.8856,216.83818964948,-63.02156493595,1768.10693,1716.42456,1861.30176,10.15742922833252,-1.535196208114624,0.002759,0.002881,0.003825
6.8882,216.3897467689,-62.91988110921,4331.32422,3745.6272,5099.99121,10.878278665618897,-0.27733725474548354,0.002772,0.00356,0.003843
6.8928,216.79600791867,-63.04383773164,1402.6449,1371.74976,1440.14746,9.703215307006836,-1.4298057139587401,0.002758,0.002837,0.003801
6.8933,216.75308824034,-62.85832100932,2769.46313,2261.97461,3567.33984,11.924473184448242,-1.1722886875,0.002808,0.006646,0.004606
6.8936,216.45860833323,-62.87276954508,2698.31812,2291.30078,3291.10132,11.770510378814699,-1.2774984210510254,0.002793,0.0051,0.004338
6.8937,216.86284533848,-63.0003848616,493.850677,489.985718,498.798309,9.149168445831299,-1.573370430908203,0.002758,0.002852,0.003843
6.8962,216.84016822258,-62.89586128422,3871.70264,3239.65894,4547.0459,10.625250424957276,-0.081157916168213,0.002782,0.006672,0.003899
6.8967,216.68278714408,-62.84585063657,3408.50879,3235.35083,3605.25977,8.589952003601073,-0.18915236666870117,0.002764,0.002969,0.003814
6.9008,216.48923034605,-62.86186000883,2185.41406,1905.43506,2754.55835,11.968509734527586,-1.056160739440918,0.002807,0.007015,0.00454
6.9011,216.87115285921,-62.92686776008,2250.91357,1916.70056,2798.64185,12.25412166455078,-1.3178965075988769,0.002833,0.008894,0.005453
6.9012,216.51288639052,-62.85559536038,1950.84998,1907.61902,2000.8772,7.370413338409424,-1.0736200001983642,0.002757,0.002817,0.003788
6.9012,216.76079935364,-62.86025959496,1726.47107,1599.3374,1890.79504,10.980384539428712,-1.752560662246704,0.002781,0.026646,0.019095
6.9014,216.7299573383,-62.85284510465,1772.82861,1627.7428,1955.92334,11.046621117767334,-1.6690719175109863,0.002781,0.00374,0.004003
6.9014,216.45468102744,-62.87423879592,4064.66602,3540.36938,5006.43945,10.852066990081788,-0.09904331182861315,0.002781,0.00525,0.003869
6.9019,216.750301611,-62.85744277237,2558.14722,2109.7666,3165.30054,11.952435688537598,-1.2904011730499267,0.002806,0.005596,0.004736
6.902,216.4020850758,-62.90619240893,4148.7998,3365.19751,5196.34912,11.9400250736084,-0.2857784559326171,0.002793,0.006495,0.004094
6.9025,216.85805591493,-62.91055396473,1416.11841,1371.23645,1477.85181,9.41149562020874,-1.9419854671783447,0.00276,0.002942,0.003858
6.9038,216.88082441821,-62.95682700405,2469.25684,2269.03467,2695.53979,10.74757380340576,-0.9356642320404052,0.002771,0.00371,0.003981
6.9095,216.87948672634,-62.9454633581,1356.73999,1087.11572,1753.41528,13.388332712768555,-0.9673173110351563,0.002996,0.019661,0.00753
6.9106,216.69700307839,-62.84725472826,1328.21704,1245.44006,1425.59985,10.975378533843994,-1.6435921444396973,0.002775,0.003687,0.004179
6.9117,216.74141322353,-62.85511843698,1166.93555,970.977905,1449.41138,13.187150935028075,-1.1833143676147462,0.003002,0.01745,0.012116
6.9233,216.38468080644,-62.99142164478,2248.33032,2130.22339,2397.00708,11.014241107513428,-1.312922542388916,0.002763,0.003095,0.003886
6.9249,216.3822691412,-62.92884901681,784.309692,717.636047,859.765259,12.825593872650145,-0.7296897173614503,0.002842,0.00963,0.004919
6.9254,216.39529449313,-62.9118210764,3273.29102,2953.49756,3715.93237,11.00614191064453,-1.4234147777404784,0.00277,0.007796,0.005939
6.9254,216.81539015581,-62.8804003306,1341.26392,1212.28955,1520.82922,11.894374958526612,-1.4342629755706786,0.002821,0.007719,0.005055
6.9263,216.63835978406,-63.07336617263,2486.92432,2356.66528,2613.14697,10.847414095733642,-1.0409959295959472,0.002762,0.003016,0.003841
6.9279,216.8797110879,-62.97277164781,2945.43359,2394.13208,3595.41479,11.971019284240722,0.12133049964904785,0.002808,0.009835,0.004129
6.9285,216.48530999483,-62.8624960375,1902.82678,1683.7002,2140.1416,11.865989750396729,-1.315834013458252,0.002821,0.005181,0.004437
6.9294,216.4300570095,-63.03068509941,2045.83923,1838.07568,2306.03467,12.371080813629149,-1.024651311553955,0.002777,0.00381,0.004127
6.9324,216.48756039606,-63.05446607037,706.950378,594.214966,845.37677,14.625543791168212,0.14421804930114757,0.003246,0.044894,0.012459
6.9364,216.43942250279,-63.03582664826,3240.67627,2711.72339,4067.79468,12.5747728276062,-0.8408843713989258,0.002783,0.004126,0.004413
6.9447,216.3801982378,-62.98525095619,1634.7323,1603.72363,1672.47131,5.961756713043213,-0.37902406008911127,0.00276,0.00285,0.003806
6.9468,216.52914530268,-62.85131626607,3185.75928,2710.09863,3973.05078,11.681654235992433,-1.3774329213104248,0.002786,0.004745,0.00446
6.9483,216.54236131186,-63.06715707703,782.30072,675.342346,971.134705,14.932506019470214,,0.003185,,
6.9485,216.66356800439,-63.07269116268,4628.82764,3630.9729,5865.68701,12.781608023132325,0.5219936422424318,0.002791,0.007225,0.00407
6.949,216.84251429299,-62.89589773147,759.856873,730.403992,788.43634,10.810340364318847,-1.510983774383545,0.002778,0.004581,0.004144
6.9502,216.63496242072,-63.07381881967,6078.25293,5007.98242,7457.12939,12.244487087585448,0.6050275427856446,0.002797,0.006386,0.003929
6.9567,216.8082358503,-63.04006181654,2837.51611,2607.60107,3138.19897,11.506828668701171,-1.003753370513916,0.002767,0.003367,0.003965
6.9625,216.8829568565,-62.95624532013,2868.0625,2656.69702,3259.7561,10.066017776184083,-0.8837581043243408,0.002764,0.003262,0.003825
6.9634,216.58439333945,-63.07240520466,1783.24915,1718.91821,1854.68457,10.684218973602295,-1.197793589279175,0.002759,0.002895,0.003815
6.9639,216.7445209429,-62.85486426509,2040.2135,1985.74426,2094.40454,7.193743989135742,-0.8706306001739503,0.002757,0.002821,0.003785
6.9665,216.58217647769,-63.07228054046,3164.27954,2584.18115,3952.51514,13.305457574554442,-0.2866006350402832,0.002818,0.012636,0.006834
6.9678,216.75510769437,-63.05875263831,3301.83838,2694.55737,4315.52539,12.808527994201661,-0.9247520631866455,0.002792,0.00478,0.004519
6.9715,216.63171459978,-63.07420653571,2078.55518,1781.59045,2548.77808,13.327037344451906,-0.8375930252532959,0.002801,0.00562,0.004769
6.9743,216.87460614889,-62.98851698128,3747.82837,3510.15552,4052.4563,7.393965837524414,0.7772092536010744,0.002781,0.003905,0.003871
6.9765,216.61516336021,-62.84189493328,1696.53687,1453.68335,1975.00598,12.34396194934082,-1.3487750325622558,0.002844,0.008367,0.005576
6.9777,216.86216735763,-63.00477416104,2798.8269,2421.8501,3431.61743,12.205443852874755,-0.9774900171508789,0.002792,0.005172,0.004216
6.9791,216.44146998043,-62.87842156731,2144.85938,1905.30444,2351.01416,11.302425212249755,-1.3959573255157471,0.00278,0.004619,0.004204
6.9795,216.48637200057,-63.05505028504,2014.55725,1624.54602,2528.69604,13.726855179626465,-0.7256769832763672,0.002832,0.008431,0.005446
6.9801,216.77028335311,-63.05471947195,1600.7207,1431.98022,1823.71533,13.13597201409912,-0.8762338509216308,0.002804,0.005805,0.004943
6.9905,216.81080195994,-63.03968716957,3052.02051,2482.35181,3826.08008,12.588506346649169,-1.0470296953277587,0.002792,0.00525,0.004462
6.9926,216.75767631477,-63.05855543424,2629.73462,2263.35986,3133.45581,12.922584059326173,-1.0396475522003175,0.002815,0.005177,0.004746
6.9933,216.75201730211,-63.06003203896,1351.96899,1276.02527,1421.43115,12.023791562591551,-1.08516633883667,0.002772,0.003978,0.004296
6.9973,216.37124832033,-62.95876424316,3237.6936,2981.01758,3565.04419,10.307305276916503,-0.2448282798309327,0.002765,0.003526,0.00388
6.9981,216.80927845626,-63.0405644558,955.645508,747.763855,1203.39539,15.14943220352173,-0.1594340379943846,0.003486,0.145598,0.062957
6.9998,216.78949113141,-62.86754716625,2684.91553,2192.32471,3497.69507,11.823372209869383,-1.3744271286315919,0.00281,0.007271,0.004925
7.0025,216.86901094297,-62.91835803571,910.231079,774.12915,1048.49695,12.947133064544676,-0.6181717408294678,0.002984,0.028196,0.00675
7.0055,216.84598674805,-63.01974923854,2962.32373,2519.41016,3578.56372,12.173232730957032,-0.9876449708862305,0.002797,0.004858,0.004259
7.0094,216.6923768987,-62.84497508212,1522.55103,1259.58765,1873.25378,12.606585632904054,-1.245423435119629,0.002865,0.011125,0.005865
7.0108,216.62445587252,-63.07486523431,2962.22534,2673.51001,3257.19189,11.945598188446045,-0.9061765014038086,0.002768,0.003305,0.003956
7.0121,216.438543355,-62.87904870245,2009.21228,1790.18347,2283.28418,11.870339410949708,-1.4616589845123291,0.002795,0.004613,0.005161
7.0123,216.43417258596,-62.88126630089,2003.42468,1814.58777,2220.81445,11.498067105163575,-1.4352909859313965,0.00278,0.003915,0.004131
7.0125,216.37264497507,-62.94386164112,2952.99829,2485.98682,3533.26489,12.089654550384523,-1.325735286178589,0.002786,0.004323,0.004422
7.0127,216.47358787652,-62.86458434879,2420.34058,2066.4043,2835.82324,11.718835091033935,-1.329120914215088,0.002794,0.005657,0.004445
7.0127,216.79529127266,-63.0467799304,1951.43579,1663.0946,2355.33936,13.322514774353028,,0.003286,,
7.0154,216.63847027733,-62.84120657266,1129.90161,1082.43958,1187.0813,11.095465566223144,-1.5587471576843261,0.002778,0.003685,0.004101
7.0176,216.68115604871,-63.07245119251,2316.72827,2108.04688,2499.23657,11.742684912994385,-1.115512954071045,0.002765,0.003086,0.003927
7.0216,216.81128480172,-62.87609206784,2924.01489,2323.73193,3726.04004,12.05358279574585,-1.3111358236846924,0.002827,0.016159,0.007697
7.0227,216.60170248417,-63.07447444107,1420.31116,1365.33154,1475.03748,11.207973699188232,-0.9481610427703857,0.002761,0.002964,0.003883
7.0249,216.39145945435,-62.91167892114,3495.55396,3073.71411,4171.9707,11.150170657196046,-0.11293871357727037,0.002774,0.004069,0.003872
7.0252,216.46307942154,-63.04814608066,1158.53149,1061.37415,1262.04529,13.043654747772216,-0.8120983607635499,0.002805,0.006234,0.004262
7.026,216.65308274494,-63.07456331853,3392.33252,2951.32593,4193.66309,12.31647719570923,0.25517110484313976,0.002779,0.021082,0.014268
7.0288,216.70186269267,-62.84585087614,4626.24023,3666.06445,5973.77393,11.311133152404786,-0.2928473611755371,0.002848,0.009887,0.004055
7.0363,216.47505658357,-62.86359737111,1588.30945,1451.16797,1740.19287,11.51051516442871,-1.5910569246673585,0.002792,0.004427,0.004271
7.0384,216.79618712537,-63.04699473605,3137.13184,2667.56787,3778.85181,12.53193766253662,-0.9644956853942872,0.002869,0.015189,0.006538
7.044,216.57081524605,-63.07254978066,1215.05042,980.584412,1550.55164,14.67682326461792,0.27625525440979004,0.003013,0.044998,0.017833
7.0457,216.3891741537,-63.00321525832,2104.57104,1914.74756,2418.08911,12.157788236724855,-1.1637219295043946,0.00278,0.003865,0.004138
7.0466,216.83463633522,-63.02851239002,2115.87036,2026.92371,2245.82031,10.34913465649414,-1.4554615348510742,0.00276,0.00288,0.003823
7.0492,216.69946710698,-63.07091969153,2172.11084,1831.14905,2665.2334,13.126514575836183,-0.6837894216003417,0.002794,0.005382,0.004663
7.0524,216.87760430432,-62.92803744673,1629.59241,1563.88977,1692.81848,9.703723825500488,-1.9161453097229004,0.002762,0.003043,0.004013
7.0543,216.40019202583,-62.90236446988,1720.3053,1572.47815,1917.43396,12.098292657287598,-1.3871475998687743,0.002794,0.005111,0.004568
7.056,216.82294620931,-62.88099698292,887.619263,733.605469,1095.55383,13.055334397125243,-0.7336896889343261,0.00299,0.02969,0.013404
7.0589,216.6537673808,-63.07508413407,2602.77954,2385.50122,2789.83862,11.70306542324829,-1.0121864834442138,0.002768,0.006866,0.011781
7.059,216.86683133821,-63.0032592587,2388.97339,2274.81836,2515.53784,10.709541875518799,-1.093009919204712,0.002766,0.003303,0.004032
7.0596,216.66063563572,-62.84132623571,1307.89648,1113.51367,1547.73853,12.567298641357421,-1.0388328188171387,0.002912,0.011069,0.00586
7.0673,216.58376686156,-63.074112658,5926.17822,4789.60205,7595.4458,11.183322257659912,0.5363070727996826,0.002768,0.004193,0.003883
7.0673,216.60878567329,-63.07550216964,2533.95728,2079.71436,3127.5918,13.100376296691895,-0.8155437499847411,0.002807,0.014673,0.006495
7.0673,216.37232966612,-62.93855007222,1997.11389,1802.44214,2215.771,12.229873488311767,-1.3023444947052003,0.002788,0.004868,0.004619
7.0692,216.7018620051,-62.84514791528,2914.51147,2588.55249,3265.4397,10.497831532531738,-1.5647524925994873,0.002769,0.003714,0.004102
7.0696,216.8039877992,-62.87174555547,3368.88452,2948.89185,3997.28955,10.58037217642212,-1.4701177645874024,0.002771,0.003521,0.003972
7.0717,216.46083480998,-62.86794988441,1498.84436,1359.78601,1644.89954,11.428628266082764,-1.5886544971466063,0.002789,0.005995,0.004831
7.0748,216.41748942169,-63.02721279162,2144.08643,1827.45203,2591.43506,12.989027662261964,-0.9364704521484375,0.002803,0.005383,0.004581
7.0751,216.67963034479,-63.07357348874,3305.57251,2699.24243,4166.39697,13.09326559967041,-0.5545409185791015,0.002793,0.005238,0.004317
7.0755,216.82585015746,-62.88204145159,854.724487,763.997253,951.425537,12.47248504397583,-0.8943613999023436,0.002907,0.017419,0.00584
7.0762,216.88571899887,-62.94583628891,2850.05591,2619.66016,3152.06201,10.47500990826416,-1.4721268271331787,0.002765,0.003223,0.003884
7.0774,216.73549034556,-63.0653774864,3526.18164,3056.73828,4312.55225,12.72608378149414,-0.8935684427490234,0.002785,0.004737,0.004486
7.0795,216.57948841166,-63.07396902313,3036.31006,2787.6355,3271.52563,11.035335649810792,-0.02332544276428239,0.002763,0.003124,0.003801
7.0795,216.36898343688,-62.94928671424,2340.98999,1913.76025,2816.24561,12.709447291564942,-0.7435108858337403,0.002816,0.008973,0.005482
7.0861,216.58252362457,-63.07433275524,2371.68774,1971.13379,2929.24121,13.426836886901857,-0.3798857056121827,0.002823,0.021964,0.019497
7.0871,216.52248528971,-62.85008002327,3786.56714,3033.79858,4752.96484,11.459413171386718,-1.091173317428589,0.002786,0.004757,0.004187
7.0883,216.83933639071,-63.02676906216,2275.6626,2088.84131,2556.61792,11.449123767822265,-1.1600985028533937,0.002769,0.003435,0.004138
7.0965,216.84436383565,-63.02370073323,2262.23804,1931.88269,2794.18774,12.978391683380128,-0.8332305500183106,0.00282,0.007295,0.005139
7.0986,216.47475548658,-63.05381064334,1222.01062,1004.15961,1512.22205,14.496061458740236,-0.16014990203857415,0.002948,0.023397,0.00878
7.1016,216.87124835298,-62.91635374182,1639.59399,1556.44397,1737.02429,10.200304670349121,-1.7707574248504638,0.002768,0.003213,0.004212
7.1041,216.57189072772,-63.07368577312,3234.45215,3046.85059,3483.82617,10.560854802947999,0.10595063024902363,0.002762,0.002992,0.003804
7.1055,216.65814903845,-63.07564785451,2188.64258,2067.66235,2355.62598,11.414944098571777,-1.08881259425354,0.002762,0.003085,0.003902
7.106,216.84073890932,-62.8899953359,2455.26782,2011.58386,3180.57129,11.620546273040773,-1.5279663369598389,0.002806,0.006271,0.004629
7.1068,216.38655425568,-63.00299831927,1557.51953,1400.74524,1757.48279,12.699566060577393,-1.0015491453857421,0.002797,0.00571,0.004714
7.1083,216.83731613155,-62.88776842878,2661.03979,2501.62988,2815.15845,9.235245694458008,-1.5315704525604248,0.002761,0.002984,0.003815
7.1085,216.55635214506,-62.84410724244,3832.79297,3057.06641,4893.65186,11.873900637786864,-0.8961891543273928,0.002807,0.007449,0.004425
7.1105,216.438573217,-62.87663083828,2303.3208,1827.13708,2972.22095,12.82570150869751,-1.0657804361419678,0.002875,0.030362,0.025559
7.1142,216.86661486069,-62.9106246388,1974.63464,1886.37805,2048.65454,9.123696415100097,-1.7206877559204101,0.00276,0.002896,0.003819
7.1145,216.71584478876,-63.06966383073,3222.18774,3023.79346,3421.74878,10.25166528805542,-0.43019315318298346,0.00276,0.002908,0.003827
7.1151,216.79478273161,-62.86704392531,1820.2854,1737.04675,1903.36072,9.543656187469482,-1.780825945388794,0.00276,0.002966,0.003831
7.1159,216.81207813631,-63.04207336524,3092.04248,2718.36597,3500.0481,11.850894161956788,-0.7172745515441894,0.002774,0.003932,0.004045
7.1189,216.85410218382,-62.8991517184,2007.34912,1874.41748,2187.6394,9.986830978881835,-1.7417679327697755,0.002764,0.003384,0.003884
7.1204,216.87982817328,-62.98907170428,2561.63379,2280.57178,2876.32593,11.492491676177977,-1.3524279161071777,0.002776,0.003895,0.004386
7.1222,216.39802602905,-63.01462131096,3017.36255,2821.12109,3208.19873,9.981289380828857,-0.3838594848327639,0.00276,0.002919,0.003794
7.1223,216.85692227573,-63.0150967787,3200.448,2658.35962,4027.32324,12.128930137634278,-0.7672304226989746,0.002786,0.005235,0.004217
7.1238,216.85885957963,-63.0135110438,2050.03198,1823.36646,2284.29077,12.251506695404053,-1.1858780907592774,0.00279,0.005162,0.004613
7.1252,216.41714358658,-62.88794540261,3638.0249,3213.69604,4221.9209,10.849037862579344,-1.0583969043579102,0.002769,0.003361,0.003996
7.1254,216.42083467538,-63.03065582399,2165.4231,1967.88489,2435.72144,11.77479494406128,-1.1096152927246095,0.002771,0.003307,0.003998
7.1279,216.45491904496,-63.04723213787,3144.30615,2963.72803,3376.73901,10.549055579956054,0.23666994783020012,0.002763,0.003107,0.003795
7.1301,216.73222437553,-62.84913584824,4344.62207,3542.06104,5081.75391,14.745687612915038,-0.6037541639709474,0.004218,0.081392,0.022131
7.138,216.38088141301,-62.91881008625,2530.47925,2372.84521,2718.45776,10.778629493927001,-1.1417364600219726,0.002765,0.003134,0.003856
7.1385,216.87224172073,-63.00066816266,3544.39697,2991.5835,4339.88916,12.115057941101075,-1.072520152053833,0.00279,0.004417,0.004215
7.1432,216.44882404561,-62.8712189848,3095.95288,2786.56372,3522.41479,10.697691316925049,-0.04617800714111331,0.002777,0.004116,0.003859
7.1464,216.45434008682,-62.86886019387,3334.92651,2795.8833,3939.67505,11.324784166168214,-1.0552341497192383,0.002785,0.004676,0.004147
7.1503,216.7687881097,-63.05855100469,2731.09131,2516.37671,2930.04126,11.027230157684325,-0.4057207673950196,0.002762,0.003135,0.003831
7.1516,216.36591973738,-62.96427127531,865.433655,830.628052,890.266418,11.462538510406493,-1.0697621253356933,0.002778,0.003489,0.004003
7.1536,216.39002113667,-63.0085541891,4362.50879,3950.91577,4927.08447,10.60906645187378,1.078353731750488,0.00277,0.004197,0.003819
7.1558,216.87828088419,-62.99361834669,1879.45483,1830.11816,1928.08228,8.608100098205567,-2.0129711233673095,0.00276,0.002821,0.003793
7.1559,216.82189456781,-62.87795168988,2000.84692,1935.58545,2077.88818,8.074675209075927,-2.35064351852417,0.00276,0.002808,0.003799
7.1561,216.4599260616,-63.04979448887,2573.70801,2229.12012,3039.79663,12.820804296478272,-0.8593787840270997,0.002787,0.00516,0.004361
7.1561,216.46458082807,-63.05151057705,3439.85181,2875.69702,4261.55469,12.743211616088868,-0.7005760099334717,0.002791,0.004843,0.004251
7.1592,216.81089231363,-62.87267825655,3274.05981,2757.64771,4025.23706,10.695215658843995,-1.47936631300354,0.002775,0.003796,0.004028
7.1599,216.45521727854,-62.86820857114,1750.81641,1586.76831,1968.53308,11.452635808410644,-1.1796079412384033,0.002786,0.005432,0.004235
7.1678,216.38060505544,-62.99880840596,1376.86963,1316.69849,1462.60632,11.553356189086912,-1.246178136779785,0.002768,0.003234,0.003925
7.1687,216.45361205593,-63.04761569188,3595.36621,2676.65698,4100.00488,16.491476763214113,0.32748417684936504,0.008092,0.091577,0.076953
7.1689,216.57204031498,-62.8412735967,4688.26172,3915.15405,5728.72217,10.893520400054932,-0.11211910603332509,0.002783,0.004891,0.003893
7.1697,216.48431767895,-63.05823208189,2720.86377,2246.91748,3280.98853,13.09891156665039,-0.7085421198883057,0.002791,0.005085,0.004862
7.1701,216.51351008865,-62.85045159721,2414.56348,1956.66858,3123.9978,12.522299211425782,-0.7919340294799806,0.002851,0.01586,0.006169
7.1742,216.72828258389,-62.84757399994,3861.09546,3195.72217,4600.33154,10.73290121243286,-0.49312141130065923,0.002779,0.004303,0.003936
7.1753,216.86017534957,-63.01421991253,8550.42676,6474.3252,10362.0879,14.750366468811034,-0.8671571992340088,0.003389,0.100738,0.0523
7.1755,216.44703358982,-62.87124830985,2908.09204,2463.38843,3518.06519,12.016740354736328,-1.1903272949371337,0.002808,0.010692,0.006306
7.1773,216.43662517449,-62.87594920312,3379.15381,3004.52441,3789.396,10.736044448059083,0.2969659440612795,0.002785,0.009099,0.006772
7.1969,216.39047779286,-63.01066863331,3460.74902,2912.34912,4107.04004,12.206514755371092,-0.8922255525360108,0.002778,0.004006,0.004001
7.198,216.3689283111,-62.98160169219,2335.93384,1798.6333,2851.55298,16.020472287384035,0.005681109558105302,0.006838,0.14297,0.107483
7.2023,216.57892992947,-63.07600454485,1774.9978,1434.84888,2207.63672,13.806158669219972,-0.5815014569244386,0.003765,0.006889,0.024572
7.2031,216.86282093883,-63.01291854391,1322.57349,1143.86096,1572.94788,13.426230995971679,-1.0803664960021973,0.002947,0.03609,0.019693
7.2042,216.85616841574,-62.89793860426,2058.59058,1774.1217,2521.50659,11.604253324829102,-1.5215941180877686,0.002805,0.005426,0.00447
7.2057,216.50013229305,-62.85293814852,4372.82764,3896.47461,5080.43848,10.181441650512696,0.2859130658111573,0.002774,0.004471,0.003832
7.2057,216.67066765396,-63.07653584639,2634.69556,2408.49829,2982.02441,11.950485605377196,-0.3433752697753907,0.002769,0.003456,0.003884
7.2107,216.82558989094,-63.03787353045,1501.29517,1362.81091,1666.6167,12.678196447418213,-1.048111771408081,0.002795,0.005255,0.004834
7.2127,216.50285940412,-62.85212929436,1837.20667,1639.50879,2138.14136,11.829892574615478,-1.1233330947418212,0.004362,0.015124,0.012262
7.2186,216.37519511722,-62.92234566925,4056.71631,3419.09375,5194.09033,11.337781219177245,-1.0094079803161622,0.002774,0.003772,0.003961
7.2188,216.58282704013,-63.07660224815,2230.84937,1912.33093,2887.24146,13.42308442324829,-0.7988775731201172,0.002819,0.006367,0.005044
7.221,216.78886241229,-62.8626252392,1750.76685,1563.39905,1970.79602,11.51751353503418,-1.7365292091674804,0.00281,0.011767,0.006633
7.2211,216.36423278244,-62.9468687278,3926.61963,3485.81909,4579.10352,11.08006482876587,-0.016588622879028403,0.002773,0.003822,0.003856
7.2212,216.61457376312,-63.07823412667,2052.52124,1760.58459,2598.98169,13.3080086534729,-0.5051905679168702,0.002799,0.007026,0.00633
7.2277,216.60959576277,-63.07820765348,1692.29272,1448.89185,1968.55103,13.703257700042723,-0.7884839507751464,0.002868,0.025685,0.015176
7.2301,216.68366955248,-63.07582923941,2371.85522,2238.50854,2536.93921,11.654433365142822,-0.34858557969665527,0.002765,0.003072,0.003829
7.2321,216.80944455032,-63.04592548125,2399.80444,1991.19641,3017.98584,13.121923326629638,-0.953468186630249,0.002818,0.006735,0.005139
7.2325,216.70634555499,-63.07317454639,2896.57129,2673.39282,3175.3374,11.354210031555176,-0.6914930555267333,0.002762,0.003024,0.003848
7.2327,216.55430610123,-62.84222054847,3187.68359,2948.93213,3540.33008,10.113125634368897,-0.5167382248229981,0.002769,0.003725,0.003848
7.2369,216.81894025563,-62.87453324894,1982.06177,1670.50037,2587.17725,12.019227727294922,-1.419474142715454,0.002823,0.007934,0.00498
7.2383,216.69679953839,-62.84156290195,1820.17151,1713.9884,1909.98816,10.100611171508788,-1.824958374343872,0.002763,0.00306,0.003888
7.2391,216.7940129875,-63.05216667769,2450.98267,2026.67993,3069.73267,13.057220462860109,-0.7667749127349854,0.002808,0.006292,0.005304
7.2396,216.4086009385,-63.02625178568,1397.29285,1329.06274,1480.7345,11.447595921447753,-1.0368532332000733,0.002768,0.003306,0.00399
7.2428,216.36821898226,-62.98373010315,1587.98145,1478.54639,1696.59216,11.391086154296875,-1.2495386733856202,0.002766,0.003289,0.004181
7.2439,216.75432485282,-63.06422149278,3090.22778,2881.42676,3334.86743,11.048057063171386,-1.4193119573822022,0.002761,0.003132,0.003926
7.2457,216.38266270769,-62.91169602814,3636.38574,2827.54077,4635.39014,12.434837869415283,-0.8494739860687255,0.002809,0.006821,0.004625
7.2458,216.37889642157,-63.00046805142,1314.19897,1271.49597,1357.3783,10.486003407073975,-1.3011690505065918,0.002761,0.002946,0.003831
7.2505,216.66321848344,-62.83827239162,3590.42627,3366.78101,3864.38916,8.980411574615479,-0.4381423410186769,0.002763,0.003002,0.003803
7.2575,216.86501739628,-63.01295657922,505.095764,501.987488,507.72345,8.422762004211426,-1.7095259443511963,0.002757,0.002811,0.003789
7.2627,216.78439368839,-62.86023527849,2006.1134,1688.53662,2369.27344,12.369376421569825,-0.904400367248535,0.002854,0.020017,0.007132
7.2632,216.54739601822,-63.07345962628,929.537109,898.396973,956.810364,11.80538960446167,-0.7062361101989747,0.002769,0.003362,0.003928
7.2649,216.36678677844,-62.98242045798,3931.24902,3594.27661,4324.3418,10.233441451721191,-0.9894060770263673,0.002766,0.003039,0.00388
7.2666,216.36525000245,-62.97886321984,4152.56201,3212.79248,5243.22461,12.375829058654784,0.4514127774658201,0.002798,0.009536,0.004012
7.2695,216.6147075069,-62.83701718127,2051.5918,1819.76501,2435.48096,11.839013920257567,-1.378539771621704,0.0028,0.008804,0.006484
