_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
7.6113,204.16375258023,-57.96151937765,4158.45752,3944.70264,4414.24023,11.710220862121583,1.2066612690505982,0.00277,0.002984,0.003814
7.6236,204.21718742189,-57.90918739665,3027.77539,2686.85571,3443.77856,14.548707824882506,0.42340719025421136,0.002779,0.004242,0.004097
7.6278,204.03937806093,-57.75284493721,230.808731,229.234726,232.519821,14.048404457321167,1.1844998233871462,0.002783,0.007278,0.0043
7.6328,203.91557648088,-57.99834818469,1914.65491,1762.21179,2099.75684,14.232791432617187,0.13012753746032724,0.00278,0.003973,0.00399
7.6378,204.01041788236,-57.75012653963,3208.74292,3079.81665,3331.65283,11.530960069358827,1.2470674539871216,0.002762,0.002879,0.003804
7.6399,203.97513689264,-58.00395974257,7014.78076,5329.47656,8741.97949,16.153786287033082,1.0546939087371827,0.002946,0.015493,0.005783
7.6408,203.81167096817,-57.96417035184,4694.74609,3873.19165,5697.10791,14.633631746307373,0.724605860092163,0.002782,0.004521,0.004076
7.6464,204.20892171081,-57.92381560864,2162.91187,1925.44238,2432.08228,14.593674090888978,0.3455530996017455,0.002788,0.005326,0.004477
7.6503,203.90067446404,-57.7576380752,2131.31445,1866.08533,2454.3584,15.105138984336854,0.5125979691543578,0.002788,0.004568,0.004521
7.6615,204.22617260428,-57.87820884262,5295.51904,4289.71924,6879.85303,14.55749505760193,0.8442343381385804,0.003586,0.009144,0.008059
7.665,204.04271941186,-57.75262727367,1164.82568,985.665283,1416.495,17.099370828933715,1.0973180598182677,0.003091,0.03876,0.008561
7.6651,203.77625634317,-57.81467267587,3146.34473,2756.23169,3876.17603,15.0371320958786,0.4760612741508483,0.002792,0.00491,0.004241
7.6671,204.05231822878,-57.99960748361,2238.31934,1753.91492,2867.24463,16.194836508972166,0.37425361822509773,0.002933,0.011463,0.005874
7.6718,203.77752403549,-57.81325424518,1727.91003,1508.26172,1984.57605,15.81931827884674,0.5022286355934142,0.002839,0.008004,0.004934
7.6794,204.11056027682,-57.9863560371,2326.66284,2112.13892,2582.00342,14.266034676345825,0.24968652085113519,0.002779,0.00374,0.004132
7.6973,204.15377271949,-57.78465628031,6440.50195,5073.94727,8260.21191,14.66986592540741,1.076675512210846,0.002793,0.012417,0.00723
7.6983,204.22010329373,-57.90815877847,5617.81348,4564.05908,7357.16504,14.595129831497193,0.998769822113037,0.002786,0.004831,0.004066
7.6988,204.19786540113,-57.815471266,900.927429,864.668152,944.831787,14.443439768844605,0.48514478768157954,0.002774,0.003618,0.003953
7.7022,204.18982940782,-57.80809635709,2075.51538,1714.86853,2676.58179,16.410157365882874,0.6038859457969665,0.002907,0.012383,0.009058
7.703,203.74514560081,-57.86841199283,2226.12451,1789.7843,2897.69263,16.17846976741791,0.5452947710380553,0.002877,0.01063,0.006861
7.7053,203.85408421666,-57.76927162046,1651.98035,1323.78113,2108.86206,17.06343032041931,0.5491088193016052,0.003086,0.019549,0.010427
7.7072,204.13154224654,-57.9793848413,4047.1792,3690.90698,4487.38086,13.114472367965698,0.8489439204406739,0.002767,0.004059,0.004001
7.7079,204.22742143862,-57.87154899325,2925.97949,2370.8103,3798.68896,15.90753280544281,0.41346823361587526,0.002848,0.00709,0.007559
7.7086,204.09058795097,-57.99263054562,6923.88477,5870.52832,8133.32959,13.38644913546753,1.1044480811996462,0.002773,0.003813,0.003874
7.7096,203.75799950432,-57.9194635212,1788.698,1667.21545,1972.25403,14.519904000831605,0.22162023395919794,0.002778,0.003753,0.003983
7.7108,204.21880700696,-57.91156975879,1152.7771,1116.04504,1180.33105,13.612100190353393,0.07865417402648922,0.002765,0.003199,0.003869
7.7119,203.74937008107,-57.90309562325,1056.15894,1025.86365,1079.29614,13.1968906222229,0.11310219717407222,0.002768,0.003035,0.00387
7.7129,204.01066667751,-58.00464309476,6044.92334,5010.50586,7285.0083,13.538905657302857,1.4848182144470217,0.002777,0.003919,0.003858
7.7153,203.75784664213,-57.83441003389,3164.91992,2601.42505,3969.63354,15.722208714630128,0.4158285667533874,0.00282,0.006013,0.004705
7.7155,204.14634372345,-57.78057783032,3013.28906,2607.95166,3677.58887,14.617547943603515,0.6838358440818786,0.002777,0.004138,0.00412
7.7183,203.87610007766,-57.76222166695,934.455383,859.776489,1044.81897,15.530735987152099,,0.002938,,
7.7194,204.2160682598,-57.91687043424,1649.12378,1533.74048,1795.59119,14.5437168728714,0.13615016227722165,0.00278,0.003771,0.004124
7.7251,204.21982796036,-57.91049332863,8227.99609,6493.68604,10458.2148,15.548414973922728,1.1341110530548097,0.002825,0.009278,0.004626
7.7255,204.10253367533,-57.76393285789,816.924194,796.892517,845.50061,14.036741460113525,0.32993832552719127,0.002775,0.003453,0.00395
7.7313,203.87422057783,-57.76249489328,1937.42017,1688.89832,2263.66553,15.637861513404847,0.4850219768066406,0.00282,0.013346,0.006324
7.7366,204.18145707425,-57.95326189912,3606.46362,3191.06348,4254.69824,13.981598038589478,0.6314035473709105,0.002771,0.003969,0.003891
7.7478,203.99715287204,-57.74776492706,3058.18018,2684.43335,3765.98291,14.842472807525635,0.46220437950134285,0.002783,0.004444,0.004084
7.7604,203.88264027319,-57.75973253902,1062.86633,1006.83673,1131.55078,14.956590425239565,0.43029097880935674,0.002796,0.004579,0.004326
7.7627,204.11854184198,-57.76831685905,6972.96436,5640.83252,8709.46191,14.158524975524902,1.159576127368927,0.002773,0.003873,0.00388
7.7643,203.85104846353,-57.76916236542,1889.99512,1794.95398,1979.93896,13.547979855316163,0.17425356758499144,0.002764,0.003034,0.003832
7.7816,204.21022221742,-57.92805460483,4288.26416,3893.15332,4812.40527,13.428489477005005,1.0015412104949952,0.002768,0.004874,0.003889
7.7822,204.20348949137,-57.81817356781,6170.10449,4753.16553,7741.81787,14.434614834953308,1.0970611905784606,0.002778,0.00436,0.003973
7.7824,204.1397434425,-57.97757173923,6348.10107,5431.79346,7502.51855,13.14878560836792,1.1502140957870481,0.002769,0.00328,0.003821
7.783,204.2263520734,-57.89931503651,2028.60632,1902.72913,2160.75513,14.173776603271484,0.10232900447845461,0.002771,0.003354,0.003973
7.7876,204.21954037151,-57.91480097249,748.860474,727.18927,772.098694,13.658751698890686,0.21183769297027588,0.002766,0.003087,0.003909
7.7999,204.22865014197,-57.89304723586,1039.95789,1018.90833,1065.53467,12.96321933732605,0.15128768588256847,0.00276,0.002939,0.003823
7.8038,204.0206610632,-58.00551897047,3037.25757,2793.66528,3334.15771,13.417039510620118,0.507484816444397,0.002765,0.003248,0.003896
7.8115,203.86343273419,-57.76412991634,7172.38867,5740.33057,8999.49316,14.749310926940918,1.0131584675750733,0.002783,0.005123,0.004016
7.8139,204.04797860297,-57.75077627711,1995.07666,1644.21973,2358.77295,16.079122184402465,0.6057691321449279,0.002844,0.010876,0.005555
7.8151,203.80456496375,-57.96437016156,3573.93994,3282.05322,3840.33105,13.020417368919373,0.7846464159240722,0.002763,0.003037,0.003822
7.8248,204.04138107151,-58.00382317407,2086.92944,1931.01306,2219.65308,13.660097449020386,0.14982395704650875,0.002767,0.003267,0.003901
7.8259,204.18184733635,-57.95547489542,5355.98633,4861.15869,5865.62109,12.118973758148194,-0.32270091592407224,0.002767,0.002923,0.00384
7.8297,203.88962473547,-57.75679502117,7727.37354,6150.84814,9378.83105,15.306894848815919,0.8537524248580932,0.002834,0.007782,0.004956
7.8299,204.07857033299,-57.75592446126,4433.59033,4023.07764,4911.11914,13.564413248054505,1.2882835548667906,0.002767,0.003467,0.003831
7.8336,203.91566916785,-58.00186093578,1800.86389,1494.47314,2209.43823,16.15317997177124,0.38060657201385495,0.002916,0.010377,0.006101
7.8354,204.09055755118,-57.7586274096,4779.92871,4074.32178,5709.71289,14.160070641723632,1.2801748415603638,0.002773,0.004149,0.003882
7.8406,204.19800968718,-57.94306515781,4270.93555,3697.68384,4880.771,13.522870375411987,1.168211373725891,0.002777,0.003487,0.003888
7.85,203.79566837004,-57.7940211531,5402.60107,4598.47559,6499.65039,14.124388746948242,0.9196399031524658,0.002771,0.003774,0.0039
7.8539,203.82455025529,-57.77807013052,1170.1814,1009.03912,1327.84619,16.495368343948364,0.8943198982238769,0.002947,0.024199,0.010158
7.8561,204.18638899539,-57.80079178465,771.65332,759.950073,785.448425,12.993365702140808,0.10382515217590327,0.00276,0.002948,0.003827
7.8563,203.92193248833,-57.75035344234,1312.95056,1116.75549,1721.96753,16.609046820503234,0.9732510578956604,0.002936,0.019189,0.00765
7.8582,204.21021492098,-57.82269504319,3202.60376,2977.55322,3411.89893,13.179652602897644,1.0664527223472597,0.002764,0.002979,0.003813
7.8588,203.86089233473,-57.9896345658,1083.70532,1065.78296,1101.26819,11.690142913589478,-0.17630754498291012,0.002759,0.002829,0.003799
7.859,204.22064182443,-57.83703013343,1344.71741,1265.69971,1457.62036,14.91574550152588,0.36120919422149655,0.002782,0.003964,0.004132
7.8605,204.05027427655,-58.00325414544,871.025818,821.696533,925.161743,15.016096285430908,0.47293072253417967,0.002806,0.005298,0.004347
7.8626,204.19964070938,-57.94230370666,6088.29639,5240.89258,7144.47949,13.47792505986023,1.4387457359390257,0.002772,0.003724,0.003827
7.8727,204.22758879241,-57.90382856361,3501.58032,2680.14722,4393.91553,15.821779014297487,0.46484965408325185,0.002831,0.006959,0.00555
7.8796,203.98221032472,-58.00807117038,1319.09924,1279.73657,1352.57373,12.739355173095703,0.05560443106079105,0.002761,0.002977,0.003838
7.8813,203.75004814001,-57.91579341138,5470.55908,4795.75244,6337.26221,13.791089468055725,0.7912802798385621,0.002767,0.003276,0.003847
7.882,203.93302997428,-57.74846566196,2085.20752,1703.40295,2599.95068,16.006580488822937,0.7782661706924439,0.002896,0.011386,0.006559
7.8829,203.74989323802,-57.8383443806,7586.1167,6369.85303,8892.91016,13.843620172431946,1.3613624447364807,0.002773,0.003556,0.003848
7.8844,203.82129776962,-57.97481285239,8835.2832,6934.50049,11134.6055,15.201564948806762,0.9826162696685792,0.002831,0.006499,0.004391
7.8872,204.03998213654,-57.7484855667,7890.76709,6053.55957,9996.59766,15.67217223350525,1.2650106683883666,0.002824,0.007884,0.004687
7.8921,204.05193439681,-57.74999446986,7207.29785,5743.05273,9327.95898,15.14940849635315,1.301021276950836,0.002799,0.007061,0.004247
7.8976,203.8483855451,-57.76743842394,1906.2937,1800.08691,2056.84009,13.412087879112244,0.047705056842803906,0.002772,0.003593,0.004292
7.8985,203.75417632801,-57.92310247439,2610.71729,2276.27344,2948.54565,14.574270057388304,0.34462691585922234,0.002778,0.003788,0.004017
7.902,204.1402827636,-57.7738074173,1555.77808,1321.07849,1779.51904,16.178826458976747,0.630671938041687,0.002855,0.010421,0.006229
7.9031,203.91033242593,-57.75136734115,1902.08289,1632.63647,2239.49683,15.93757424065399,0.6160870017089843,0.002922,0.008248,0.006276
7.9058,203.73873807584,-57.86874138508,4700.10059,3952.95703,5493.23047,14.214817299385071,1.1016836747131347,0.002773,0.003509,0.003861
7.9072,203.73831903612,-57.87300698133,1682.81921,1574.35938,1796.23157,14.209851092147826,0.22987095957946768,0.002774,0.003347,0.003995
7.9116,203.8922971332,-57.99886860942,2545.10303,2167.61401,3011.40991,15.417890354110718,0.23204807997131338,0.002827,0.006334,0.004868
7.9131,203.74262842946,-57.90229634765,3060.20972,2628.4585,3895.69775,15.296903512718199,0.3854836900939942,0.002802,0.005472,0.004822
7.9143,204.18444029145,-57.79773167173,1918.87866,1726.73474,2128.23486,14.819202760841371,0.5177429066658019,0.002888,0.005952,0.005077
7.9156,204.11563784274,-57.98932484362,1712.23865,1579.48425,1895.41492,14.328659864089964,0.17839850017547598,0.00278,0.003732,0.004049
7.9177,203.73792653935,-57.87961819412,7963.77295,6428.65576,9468.53516,14.251735765380861,1.0355240327262878,0.002963,0.005496,0.00478
7.9217,204.17017536408,-57.7883198007,1411.45435,1288.49402,1538.47327,15.078496377601624,0.42413750304412834,0.002787,0.004098,0.004303
7.9263,204.17990835089,-57.95952417777,1556.16321,1273.99719,1949.30786,16.363239210830688,0.3880760328445434,0.002936,0.01724,0.007346
7.9275,203.87187603231,-57.99416333174,1765.84839,1729.72693,1799.77283,10.636998959869384,0.6273205110015869,0.002758,0.00282,0.003786
7.9305,204.05501819348,-57.7497947557,1522.54187,1347.91968,1692.57996,15.776712043304443,0.5498482236557007,0.002821,0.009341,0.005161
7.9364,203.83164181488,-57.9805614691,6985.46387,5535.91895,8906.9043,15.260695890701292,0.9637754118347166,0.002827,0.007904,0.005171
7.9421,203.74226595852,-57.85019497016,2418.04761,2052.19751,2985.49072,15.341115762786867,0.3895542549209594,0.002798,0.004904,0.004424
7.9479,203.77003137185,-57.81096435442,2151.18115,1938.7959,2450.5127,15.008832091354371,0.3635570327072144,0.002791,0.00435,0.00439
7.9574,203.73755773016,-57.86558612826,5057.47461,4464.04492,5620.96924,12.712695292312622,1.2170276674804685,0.002762,0.002995,0.003798
7.9619,204.1340156338,-57.76999155196,6046.96094,5050.3208,7665.26855,14.631980461303712,1.4663873651161192,0.002787,0.005688,0.003987
7.9668,204.12547019744,-57.76668057077,4478.32812,3741.04321,5486.07178,14.122765356147767,1.1443194747581482,0.002775,0.003902,0.003918
7.9726,203.73648164634,-57.88379726003,6147.73584,5026.53418,7575.65332,14.469832167610168,0.9517758443717956,0.002777,0.003817,0.003934
7.9739,203.79924991267,-57.78860103615,2943.86084,2738.82666,3142.99048,13.3937931664505,0.7807124174156188,0.002765,0.00384,0.004617
7.975,203.75490022496,-57.82637441446,2820.97656,2596.91919,3072.15796,14.08808872856903,0.3997296719589234,0.002786,0.003504,0.003944
7.9804,204.23573825707,-57.88490711894,3445.41919,2840.7229,4245.32373,15.441820076576231,0.4130901078224183,0.002802,0.005851,0.004474
7.988,203.77688771023,-57.80375498363,1278.96277,1164.68054,1428.53833,15.757945545570372,0.5595573920021057,0.002836,0.006754,0.005286
7.9949,203.95938665047,-57.74427080542,5603.3457,4552.52637,6915.16748,14.430030446609496,1.1818588916397093,0.002776,0.004106,0.003895
8.0002,204.14949919385,-57.77574892146,3226.32959,2604.67383,4122.47656,15.556911027435302,0.40862171441650386,0.002805,0.005688,0.004755
8.0051,203.75123084111,-57.82996531148,3181.02856,2950.03125,3403.93066,13.070402196853637,0.8603116299552918,0.002762,0.003049,0.00381
8.008,204.16043543686,-57.78088780199,1752.76794,1442.90881,2170.24097,15.844039621322633,,0.002928,,
8.0096,204.13432357797,-57.98456746529,2012.32373,1675.40454,2508.82764,15.826353365509032,0.4337874550323486,0.002857,0.014744,0.007295
8.0123,204.14971483276,-57.97814929984,2822.50269,2400.75293,3405.55371,15.19927846231079,0.19636972969818123,0.002815,0.007149,0.006107
8.0133,204.16663751406,-57.78406773906,2256.70435,2109.73926,2431.07788,13.383845717193603,-0.013767633560180625,0.002762,0.003006,0.003879
8.025,203.75956944422,-57.81876927464,624.84729,575.511841,672.757263,16.49096448323059,1.424314257835388,0.002963,0.020809,0.005882
8.0278,203.77124849287,-57.80725543288,1731.23865,1654.53931,1822.92859,13.76154803554535,0.21658947454833988,0.002767,0.003157,0.004183
8.0329,204.05574286523,-58.00542880774,1511.43945,1422.16626,1624.13953,14.136488061538696,0.21035015177154537,0.002775,0.003634,0.003961
8.0375,203.88288933073,-57.99901438264,5126.40918,3978.48682,6244.66846,14.889661699584963,0.4278773661727906,0.0028,0.005005,0.004405
8.0375,204.21218557021,-57.81792411989,3447.00342,3138.56494,3906.95166,13.795427486763,1.1085385495109557,0.002768,0.003322,0.003858
8.0426,204.22813724661,-57.83962223442,5719.62549,5074.7207,6321.91211,12.654872307250976,1.3072842132606506,0.002764,0.002982,0.003794
8.0435,203.74157689358,-57.90975476548,950.035278,924.325623,976.041443,13.347416635520934,0.24277411735916132,0.002762,0.002985,0.003833
8.0464,204.23257330939,-57.8487098776,1681.66846,1644.93469,1721.39539,11.863814780769347,0.16058882855987555,0.002758,0.002828,0.003794
8.0482,203.81302151857,-57.77926790947,1349.91272,1317.04504,1378.98389,12.336235711845397,-0.1539386011810303,0.002759,0.002853,0.003808
8.0593,204.02818358248,-58.00920589847,3677.68481,3399.49634,4016.90137,12.766489301803588,0.8461390743255615,0.002764,0.00303,0.003812
8.0607,203.81305929817,-57.97479395119,4181.19336,3600.10278,5247.30273,14.304786918121337,0.7246724636154174,0.002779,0.0041,0.003959
8.0626,203.90537013298,-57.74943977386,2243.18188,1957.03699,2585.76245,15.797591072837829,0.4765799442787171,0.00283,0.007762,0.00563
8.0653,203.75236375629,-57.92824767771,2351.198,1938.75427,3014.68896,15.585819959327697,0.3315774303703307,0.002817,0.006596,0.004848
8.0656,203.82065908358,-57.97853577169,2259.32886,1965.15161,2655.67798,15.2524585864563,0.38757266991424566,0.002812,0.006058,0.004782
8.0869,203.93795702643,-58.00910304827,606.878113,602.039368,611.746765,11.547450476318359,-0.18332175490570068,0.002758,0.002825,0.003793
8.0882,203.80445156693,-57.78282654132,1569.92041,1362.11694,1849.5708,16.141843013687133,0.7684276934585572,0.002896,0.010422,0.006828
8.0923,204.23966003107,-57.87895661707,2249.33423,2077.2749,2405.7124,14.045045530403137,0.1113115989303588,0.002768,0.003401,0.003898
8.0941,203.88889042566,-57.75217921756,2092.86572,1754.17371,2589.25708,15.888949600410463,0.4275748236579895,0.002856,0.010806,0.006313
8.0993,204.12151721872,-57.76267086049,6049.51953,4884.06543,7753.07764,15.083326037055969,1.2210911514854432,0.002796,0.006135,0.004162
8.1081,203.82499030192,-57.98139551994,2134.44189,2010.46606,2305.95068,13.910784664901733,0.4627343199081422,0.00277,0.003321,0.003934
8.1129,204.22599326549,-57.92175268902,1635.34668,1428.22571,2083.74097,15.927036994400023,0.5632633147506714,0.00287,0.009363,0.005827
8.1134,204.07082962121,-57.74930150499,875.961243,860.569336,887.881958,12.588747963882446,0.11527992628097539,0.002759,0.002879,0.003846
8.117,204.24025622501,-57.88243937963,2465.37817,2068.03662,2943.82471,15.72210960661316,0.3568086074638366,0.002816,0.006023,0.004811
8.1188,203.98296495845,-57.74145613016,1748.12988,1528.35925,2033.69617,15.764547347198487,0.5882827456665038,0.002818,0.007043,0.004864
8.1189,203.9878549725,-58.01207110586,1245.06555,1201.0553,1317.06543,13.777632896636963,0.14252911393737788,0.002772,0.003241,0.003955
8.121,203.98594666658,-58.01211065589,1539.91528,1389.64722,1685.42944,14.647155813629151,0.08433329787445065,0.002793,0.005382,0.004527
8.1215,203.88549744158,-58.00115036879,3915.2063,3295.31689,4680.77393,14.488523266006471,0.6428859490737915,0.002787,0.004682,0.004137
8.125,204.14702658425,-57.98179129865,4352.61279,3922.91431,4913.5249,13.476828703994752,0.9777922750854491,0.002769,0.003515,0.003852
8.1308,203.89292818208,-57.75065058882,371.669983,369.846954,373.536957,10.875504054031373,-0.07373810926055913,0.002759,0.002807,0.003792
8.1315,204.0514625242,-58.00776219663,6832.7749,5615.2168,8146.10303,13.779785873062133,0.8771565377655031,0.002773,0.003557,0.003997
8.1319,203.76593508166,-57.80861427273,2390.34619,2019.09851,2705.08228,15.205982594230651,0.36183246755981435,0.002801,0.006067,0.00489
8.1322,204.23878310312,-57.89459935152,3182.96582,2665.72144,3851.81445,15.041026864105223,0.3094172802238464,0.002787,0.005171,0.00432
8.1369,204.02479311054,-58.01080726055,1906.05688,1841.67566,1974.22424,12.023797748184204,0.6677608731918334,0.00276,0.002883,0.003793
8.1394,203.73111572092,-57.8822298488,873.447021,844.102295,899.674255,14.368202489082336,0.3970307320556641,0.002778,0.004115,0.004395
8.1395,203.86488711421,-57.75743342146,8178.46191,6698.46191,10099.0205,14.99714555492401,0.9883429335021974,0.002839,0.00776,0.005285
8.1407,203.73195811712,-57.86459633073,1416.17944,1356.52783,1470.11108,13.807181134094238,0.24034776869201657,0.002764,0.003048,0.003963
8.1444,204.23853119725,-57.85699783108,2401.65503,2245.16919,2547.24609,13.875232278694153,0.3033886547851563,0.002766,0.003135,0.003875
8.15,204.20179681808,-57.80421675296,8556.22461,6767.70605,10854.9268,15.762863493507385,0.9229112793083192,0.002823,0.008448,0.004781
8.1553,203.75074226696,-57.93007889374,1825.86267,1522.72534,2332.85327,16.04125781339264,0.39931097729492193,0.002872,0.008323,0.005609
8.1589,203.91452400975,-58.00733509203,839.503784,803.818298,886.284058,14.418842630737306,0.34074726251983645,0.002801,0.004466,0.004151
8.1639,203.74558370696,-57.92351000783,6871.11816,5414.88525,8482.53711,14.08896025315094,0.9401847504920959,0.002773,0.003487,0.003901
8.1733,203.88969076188,-57.75057717067,4548.55762,3950.79785,5285.39551,13.892117010276795,1.0754094713973998,0.002771,0.004382,0.00391
8.1765,203.7475855164,-57.92691010318,2329.70923,1980.5907,2709.27246,15.594174880393982,0.46961748648834223,0.002827,0.008114,0.005081
8.1805,204.17402954581,-57.96962161464,1596.86487,1527.09595,1673.58215,13.812844742889403,0.22809444578552251,0.002768,0.003504,0.003921
8.1808,203.86936918209,-57.75539957307,1120.79041,1047.51453,1208.65112,15.44726027758789,0.5326348799324037,0.002815,0.005914,0.004593
8.1813,203.73181757925,-57.89484426371,7913.21973,6512.61182,10044.6406,14.337168698738097,0.9253427790870667,0.002774,0.003778,0.00397
8.1847,204.22899096391,-57.83317661359,2021.53979,1639.75586,2503.16968,15.928381839675904,0.3831470070762635,0.002837,0.0071,0.005249
8.1864,204.11270633713,-57.75816405068,6661.16406,5233.45166,8385.40918,15.202110399467468,1.2245666779441833,0.002798,0.006317,0.004118
8.1875,203.8067181618,-57.97449905489,2526.2439,2408.46826,2634.90015,11.810850737930298,0.7846272940673829,0.002761,0.003153,0.005096
8.1907,204.05024677465,-57.74460235152,2270.9856,2097.25122,2491.52832,14.640745987434386,0.44208567918777475,0.002777,0.004482,0.0042
8.1913,203.72949668434,-57.88233868072,5799.4458,5000.55322,6717.66162,13.625448810913086,0.9804444797363281,0.002767,0.003265,0.003858
8.1971,203.94867854732,-57.74160071794,2212.07959,1871.33801,2804.198,16.13617768733978,0.7549394040260315,0.002859,0.010434,0.00561
8.2047,204.13385633007,-57.76494588384,2364.49463,1947.88525,2971.55786,15.864542847229004,0.6423259365997314,0.002825,0.008822,0.005245
8.205,204.029143856,-58.01158412631,1568.23169,1512.71399,1633.96655,13.017201916503906,-0.1434832864303589,0.002762,0.003005,0.003849
8.2052,203.73628124425,-57.9096104789,3954.41187,2988.17456,4945.125,15.829585657348634,0.38369103953933714,0.002831,0.006922,0.00564
8.206,204.23247809068,-57.83783043549,1812.36597,1741.99316,1876.33044,13.043313058288573,0.07691896812438959,0.00276,0.00289,0.003822
8.2062,204.21261522719,-57.8122214046,5164.70459,4412.41748,5878.03906,13.708446506507874,1.1544097213630677,0.002767,0.004023,0.003946
8.2065,203.92430259554,-57.74399969143,978.242859,938.678345,1021.43347,14.619472166175843,0.5043201280364991,0.002779,0.003641,0.004035
8.2075,203.76735342266,-57.94898388827,2891.01807,2511.77808,3477.05273,15.1458108245697,0.3559797378311158,0.002801,0.0064,0.004623
8.2112,204.05533526607,-58.00857914457,2429.71191,2079.55835,2818.44385,14.681057376831056,0.5531201385192872,0.002787,0.005736,0.004116
8.2144,203.73421587023,-57.90550735038,1232.04968,1179.9574,1292.65234,14.049129294960021,0.24651612746047968,0.002768,0.003211,0.00393
8.2229,204.00394313625,-58.01347967067,1591.45935,1329.83887,1887.93933,15.837618772201537,0.48996424600219735,0.00297,0.032006,0.03513
8.2277,204.18623451958,-57.79047143375,2536.28442,2039.89783,3035.19043,15.60700723448944,0.541381589832306,0.002813,0.006714,0.00585
8.2278,203.90990787872,-58.00780038791,2289.43237,2226.06519,2375.12329,11.379047942489624,0.6616965637817382,0.002758,0.002853,0.003791
8.2293,204.12939956364,-57.99086293347,3405.22192,2791.01147,4284.62305,15.421203701538087,0.2777133545150756,0.002831,0.007254,0.004949
8.2411,204.24114670325,-57.89858729032,3297.10474,3126.4873,3497.98657,12.145497028282165,-0.26774198241806035,0.002773,0.002987,0.003859
8.246,203.73861725578,-57.91672193441,4321.02539,3496.6106,5541.7002,15.340771484184266,0.4814194100456237,0.002804,0.005533,0.004689
8.2477,204.0024288102,-58.01394568878,3147.76587,2990.12036,3354.86475,12.208710812301636,0.6045400350265502,0.00276,0.002879,0.003798
8.2573,204.08773206124,-58.00335577147,9575.20605,8121.47803,11658.7373,13.16529016784668,1.555736769393921,0.002786,0.003999,0.003887
8.2589,203.99926306251,-58.01423026532,1411.76233,1351.32019,1470.94434,13.101794775741578,0.1319989314880372,0.002763,0.003007,0.003849
8.26,204.03520409572,-57.74160724244,2070.24023,2009.62292,2134.17041,10.123926728889465,1.3561723093070985,0.002763,0.002856,0.003793
8.2605,204.15667871665,-57.77332710424,2754.125,2452.9895,3198.29004,14.831891276443482,0.6720522479171753,0.002783,0.004309,0.004119
8.2608,204.00413187465,-58.01410553357,2569.4646,2063.72217,3301.87207,15.388326654922487,0.14074816480255126,0.002888,0.027722,0.013783
8.2627,204.20262429256,-57.95245596443,9016.25586,7338.87598,10948.917,15.202549713546752,1.1359047571258545,0.002813,0.00672,0.004373
8.2664,203.7319437127,-57.90394028012,5366.45459,4854.50391,6015.02979,12.745989777030944,1.5204034187393187,0.002771,0.003212,0.003809
8.2674,204.13801506533,-57.76524369408,5114.24121,4131.26709,6493.19629,15.080162991638183,0.5336162236785889,0.002787,0.004351,0.004199
8.2745,203.76007393346,-57.80928211739,953.794861,938.483582,966.122986,12.24370542086792,-0.024177431106567338,0.00276,0.002858,0.003826
8.2759,204.14605849854,-57.76829958716,1402.77686,1185.20483,1658.17944,16.25286317373657,0.9004521528091431,0.002903,0.013217,0.005921
8.2876,203.73994881367,-57.921210002,1355.45459,1272.92065,1434.31946,14.783802192344666,0.5613520864562989,0.002831,0.004605,0.004336
8.2902,204.12150984841,-57.9947398295,4731.51514,4118.6748,5471.97705,13.606369258285522,1.0878243034057617,0.002773,0.003541,0.003854
8.291,203.91276402397,-58.00935684477,2565.16919,2455.07422,2705.16479,12.717003386535644,0.11504875064849851,0.002762,0.002996,0.003833
8.2962,204.16392576628,-57.77602724222,2704.3396,2497.60864,2956.5708,14.084660448738099,0.7572809303321839,0.002768,0.00355,0.003934
8.2971,203.72804992223,-57.85963099134,1035.40869,1008.21246,1062.5802,13.633616175598144,0.19240029593276975,0.002764,0.003028,0.00384
8.2973,203.88759814217,-58.00479446238,883.84021,807.788025,945.623596,15.27862086578369,0.6181663527832031,0.002821,0.0071,0.004739
8.305,203.89267167986,-57.74758977701,3705.59229,3386.37842,4090.50757,13.812761938972473,0.8783201786842345,0.002767,0.003306,0.003901
8.3054,204.05551064847,-58.01018299543,2251.38843,2015.45044,2536.22998,14.27749507987976,0.18571352580261236,0.002778,0.004027,0.004057
8.3062,203.77700383201,-57.79441650508,3064.05664,2464.89062,3971.31616,15.682683015708925,0.772932853034973,0.002833,0.008683,0.005613
8.3074,203.72668941757,-57.86473928753,2129.72461,2077.36133,2187.80005,11.262220173233032,0.9347361013717652,0.002758,0.002854,0.003791
8.3096,203.90957286592,-57.74439450441,1451.09558,1341.50122,1576.57288,15.447746276397705,0.788739750667572,0.002806,0.006446,0.004542
8.3122,204.03868779313,-58.01244975075,3252.44287,3046.16748,3504.23438,12.506210344589233,0.7745274863739013,0.002763,0.0031,0.003827
8.3139,204.18867369011,-57.78979527322,1660.73755,1323.82458,2045.09644,16.70412175517273,0.7382870928115846,0.002947,0.015478,0.008802
8.3147,204.21179944239,-57.946199184,6672.63184,5414.52539,8166.28711,14.005972165687561,1.1085910061798097,0.002773,0.004139,0.003874
8.3242,203.95625355708,-57.73893451507,807.059265,795.432373,820.718811,12.108163521606444,0.0974180373191833,0.002767,0.002971,0.003848
