_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
12.6715,271.12788296465,-33.33598354521,6558.35059,5050.82178,8064.44824,18.379847683059694,,0.008812,,
12.6718,271.11963758172,-33.56744690105,6018.97412,4851.84961,7442.81738,14.460871612609862,1.2357241905174254,0.002782,0.006151,0.00416
12.6726,270.94191875478,-33.2365410261,6626.04639,5181.47705,8366.06836,18.26531806678772,0.3419482008857726,0.007396,0.298431,0.183809
12.6747,270.68088587663,-33.36059667603,6956.48926,5235.89746,8462.97363,17.853383105300903,0.8056573897628785,0.00518,0.082916,0.037661
12.6754,271.16292521867,-33.47577044254,7309.75439,5461.45996,9107.40723,18.035536479591368,,0.00415,,
12.6757,271.06207276282,-33.27611512569,7756.48096,6308.74805,9043.60254,14.88009881943512,1.1169424907989502,0.002807,0.008487,0.005498
12.6761,271.09775958346,-33.59014404493,4139.61279,3075.3999,5004.78271,18.16918045376587,1.0519371406059266,0.004595,0.102176,0.055851
12.6772,271.08444524413,-33.29154562423,2406.32861,1958.23804,3091.25293,16.078672269592285,0.9392885043640136,0.002887,0.013419,0.006966
12.6774,270.87510173203,-33.23727759055,6454.3877,4713.42188,7916.51855,17.351253725097656,0.9744506128692627,0.003813,0.067729,0.03815
12.6783,270.94205349895,-33.65611730706,7924.56104,6490.20215,9479.55957,14.972807996429442,1.0690750987319946,0.002795,0.006507,0.004929
12.6802,270.97116462293,-33.65182374117,8228.81641,7062.10742,9613.25684,14.169111023330688,1.4407264829483033,0.002789,0.006683,0.004384
12.6806,270.65942970679,-33.46031072397,6839.83887,5774.61133,8596.56055,14.661001543647767,1.2504955830917357,0.002801,0.006761,0.004245
12.6821,270.75154942675,-33.60982854841,7299.43555,5655.93213,9035.9668,15.336421811676026,1.2462404054870606,0.002813,0.008541,0.004584
12.6827,270.65966527391,-33.46350324205,5348.09961,4170.01416,6729.89551,17.70571121903229,,0.004943,,0.096444
12.6828,271.15239801615,-33.37939655887,6663.05029,5098.79053,8198.94434,17.886333561935423,0.9996336851463319,0.004039,0.074355,0.052432
12.683,270.74355362893,-33.60415335315,6734.37842,5127.7915,8410.29297,16.54777125366211,1.176120060848236,0.002945,0.023809,0.013781
12.683,271.0871982456,-33.59923520061,6485.2627,4997.85449,7845.55273,18.449286561042786,,0.006169,,
12.6831,270.89678115848,-33.65727903727,7250.76807,5664.70801,9079.93066,15.406264594924927,1.2095581324005127,0.002813,0.010954,0.005365
12.6833,270.72379724171,-33.30508333336,7607.21289,5917.09863,9260.01367,16.254071318244932,0.382960536956787,0.002991,0.018416,0.014858
12.6834,270.68315700494,-33.53687230044,6336.61768,5271.97607,7472.59375,13.93721430758667,1.4946373093452454,0.002781,0.005653,0.003966
12.6835,271.00089884063,-33.64432125271,7408.26562,6046.07324,9054.86133,15.14226201361847,0.855556805103302,0.002863,0.012595,0.007717
12.6842,270.69589200227,-33.55657194154,811.697693,741.053101,897.302917,15.7554491174469,0.9022870971984864,0.003409,0.023087,0.008629
12.6844,270.78091485767,-33.2655306706,7644.86768,6021.47217,8887.15625,14.449062490234375,1.1428377652015684,0.002799,0.00621,0.004422
12.6846,270.93285262778,-33.65699132971,8757.56543,7564.96191,10202.9189,14.762732891487122,1.5540574813728334,0.00282,0.007189,0.004314
12.6847,270.66189994155,-33.41361349219,6725.27734,5703.84668,7910.46338,13.075225457832337,1.3295426192283633,0.002775,0.003384,0.003859
12.6856,271.07616603288,-33.60756979361,6689.88623,5198.90527,8276.70898,17.362353269836426,0.9810414420280456,0.003205,0.07947,0.049092
12.6861,271.11825833136,-33.32342378834,6541.67139,5781.96045,7526.69385,11.83202944721222,2.5205656966209413,0.003089,0.01145,0.004418
12.6864,270.99475756703,-33.24641392853,6678.83057,5641.8667,8057.229,13.151693684684753,1.0810884906311036,0.002768,0.003414,0.003844
12.687,270.7466166824,-33.60647848603,8212.12305,6848.60352,9320.91602,14.53844491054535,1.0851540606307983,0.002785,0.004789,0.004461
12.6874,270.70365844296,-33.32628453337,8126.60596,6769.22119,9706.15918,13.935589713783264,1.363276300979614,0.002802,0.005844,0.004121
12.6876,271.12575009015,-33.3326324894,5723.29102,4825.77734,6907.26074,12.866408616867066,2.8903805591430665,0.002919,0.010409,0.004689
12.6876,271.05355981745,-33.62186005294,6728.44238,4977.30811,8177.0249,15.076695975914003,1.0666088232727051,0.002811,0.007192,0.004953
12.6879,270.66282887174,-33.48433949482,8066.38037,6626.36914,9580.07324,15.48933139199066,1.5324978802642821,0.002882,0.034183,0.004086
12.6883,271.16014706581,-33.40282772828,6849.69336,5318.28418,8650.61133,15.037112352714537,1.1188901601524353,0.002812,0.006699,0.004875
12.6888,271.02134376034,-33.6371894239,7052.07471,5213.02344,8683.15527,18.2720323932724,0.4010001752700805,0.00545,0.053482,0.071764
12.689,270.86023699504,-33.65329046522,7380.85107,5631.81299,9125.59961,18.101420657844542,1.2189904652786254,0.004242,0.086049,0.041142
12.6893,270.96998748844,-33.24038417301,7131.71338,5473.26953,8800.125,15.55678826499939,0.6608458307685852,0.002866,0.012785,0.008074
12.6894,270.68579221989,-33.54160167769,333.087952,278.216095,418.368866,18.308926511482237,0.7622176376991272,0.006849,0.413346,0.097883
12.6919,271.05700183268,-33.61998511968,6110.2085,4975.99658,7563.70947,14.291645183067322,0.35994493771743774,0.00284,0.018885,0.012238
12.6924,270.89792348945,-33.23508046613,6925.03711,5606.42529,8624.06641,13.982986757614135,0.888486188369751,0.002787,0.005287,0.004439
12.6926,270.98869198164,-33.24462867567,2637.24438,2439.42554,2836.03345,12.300628471351624,1.0280310796928405,0.002763,0.003102,0.003838
12.6928,270.90009626414,-33.23497832251,6494.57031,4918.75732,7985.83984,17.30126754852295,0.524968970199585,0.003636,0.057529,0.025762
12.6931,270.67198115379,-33.51423136917,7135.39941,5374.36182,8723.43652,18.174125238876343,,0.010129,,
12.6932,271.16214007776,-33.41112155089,5217.80566,4158.60791,6570.86621,15.03707547277832,1.1487576181716919,0.002811,0.008685,0.005023
12.6934,270.99583494002,-33.24660368616,7368.7085,5863.19971,9323.99121,15.420631491752623,0.9789089256248473,0.002848,0.017572,0.006418
12.6936,270.77338318025,-33.26931474634,7099.99121,5235.96338,8610.41602,18.277592336853026,,0.006171,,
12.6938,271.05733941139,-33.27291012624,9836.98828,8218.74707,11282.6484,14.89175603253937,0.9510868633308411,0.002857,0.00759,0.005194
12.6943,271.13702617532,-33.54428138714,6700.85986,5407.12793,8084.34521,14.966872920967102,1.3530599080581664,0.002795,0.008711,0.004942
12.6965,270.65857401131,-33.44619678576,8042.98242,6688.2417,9602.125,13.326856454048157,3.0616049584350584,0.002926,0.007781,0.004425
12.6965,271.07938753068,-33.60549532805,7119.7832,5465.29883,8692.14746,17.65407789971161,0.6064546637115478,0.003826,0.133906,0.049147
12.6971,270.74579988869,-33.28667859773,7033.31201,5674.09131,8695.14746,14.010554458831788,1.2702338135261537,0.002802,0.008714,0.005537
12.6978,270.73033259997,-33.59394619016,6894.42578,5003.01758,8434.32422,17.521818199668886,0.5640588426818847,0.003474,0.065865,0.04732
12.6983,270.68645379,-33.34996331276,7699.38867,6393.17285,9246.69629,14.40291748310089,1.0682727120552062,0.002799,0.005348,0.00467
12.6991,271.07792206715,-33.60661368928,7383.96533,5692.77295,8954.04492,17.24193358808899,1.0333358559455872,0.003169,0.046845,0.020557
12.7,271.04126944475,-33.26414221231,4871.83643,3828.59399,6033.396,15.124650185882569,1.1426311441650392,0.002872,0.008657,0.005157
12.7009,270.93578434026,-33.23552318932,1332.29126,1265.66394,1398.43982,13.66886023601532,0.1858042410621643,0.002773,0.00338,0.004152
12.7009,271.15063881204,-33.51875866041,7327.27832,5791.72607,8843.70508,15.826518362205505,1.1737334396781922,0.002877,0.032552,0.013394
12.7013,271.00233089007,-33.64418969151,821.983887,803.908875,844.393005,12.01546485836792,0.20834957801437382,0.002764,0.00342,0.005203
12.702,271.05847721162,-33.27341032504,2451.61523,2150.13501,2849.854,15.044503262329101,0.4439512863540649,0.002837,0.017394,0.017153
12.7022,271.13789140051,-33.34980520234,7756.04492,6213.45898,9190.71484,15.159164104438783,1.1900617091751098,0.002838,0.010332,0.006475
12.7027,271.04397898728,-33.62726156683,1435.42493,1364.27332,1500.19189,13.650700500061035,0.5269815959739685,0.002768,0.003257,0.00392
12.7038,271.10032435594,-33.58849608565,5557.66309,4388.94092,7016.91016,14.799098893157957,1.226676473323822,0.002785,0.006723,0.004545
12.7043,271.01854065497,-33.25408860054,7510.91699,5760.96387,9069.42773,16.074940042900085,1.2786440826148988,0.00294,0.025009,0.00992
12.7052,271.15570957826,-33.38695567576,6425.07812,5521.76562,7883.37939,13.644306147621155,1.1111856668891906,0.00277,0.004974,0.004034
12.7066,270.98008719767,-33.65035918272,7319.07764,5686.20508,8925.87109,16.547163234664918,1.0074874678993224,0.002943,0.024472,0.015283
12.7068,270.97562693091,-33.65135591387,1863.21716,1627.85315,2111.91675,15.063905225868226,0.6949505107307434,0.008721,0.029155,0.025884
12.709,271.08584339824,-33.29191048236,5992.63477,4735.39648,7656.99365,15.097117824989319,0.9838247927703858,0.002808,0.006223,0.004327
12.7091,270.90876119465,-33.23448497488,6536.80127,5035.41016,8124.1167,14.075207505722046,1.037478643463135,0.0028,0.004398,0.004206
12.7093,271.04033870011,-33.62919695649,6911.80957,5607.54688,8273.39941,18.014155971923827,,0.005791,,0.044975
12.7098,270.79982639672,-33.25637839691,7900.89307,6556.35303,9802.15723,14.936567223510743,1.117577553630829,0.002815,0.009926,0.005332
12.7099,270.70299858706,-33.32642326488,6943.87646,5358.21484,8548.25195,16.64906705558014,0.8033632828788757,0.003593,0.106919,0.056921
12.7113,271.16589286017,-33.43844465225,7640.57422,5989.26709,9104.07715,15.652212732345582,,0.002875,,
12.7124,270.77039138809,-33.2705990907,1791.68311,1684.15967,1945.97522,13.411777244369507,0.3607786852607726,0.002776,0.004443,0.006291
12.7126,270.97155508986,-33.24029644947,7170.5083,5453.50342,8888.24316,16.72551072026062,1.3457901278877258,0.005575,0.045294,0.036762
12.7126,270.96815813171,-33.23963297459,8649.47363,7539.23682,10232.9756,14.723407305618284,1.025712317428589,0.002946,0.033114,0.020362
12.7134,271.11203234316,-33.57716926694,6750.09717,4876.52783,8148.08789,18.15037724443817,0.7835924902191163,0.004563,0.07748,0.096624
12.7134,270.7009055273,-33.32890405813,6680.52002,5148.81787,8473.26367,17.580267437553406,0.5905992907524109,0.004319,0.079088,0.057074
12.7142,271.02076272232,-33.63788963052,4970.04541,3835.03809,6239.9624,15.206194341926576,1.1610938126411439,0.002805,0.006632,0.00443
12.7157,271.11961064189,-33.56875142279,6601.93848,4930.45703,8182.854,18.42890850818634,,0.006088,,
12.7166,270.84134009707,-33.24276930981,6216.5498,4684.82031,7707.71582,18.071612359298705,,0.006258,,
12.7173,270.78814311363,-33.63131491992,7878.39111,6317.5459,9471.83008,16.943312661071776,0.9625151835746766,0.003333,0.026098,0.017981
12.7174,270.87827473208,-33.65634917166,1835.61743,1758.66663,1908.94214,11.674844515571595,1.2234310062599183,0.00276,0.002889,0.003796
12.7181,270.82404942514,-33.24751109597,6376.47314,5084.58545,8203.49023,14.47811288194275,1.0086339683036805,0.002851,0.013482,0.007446
12.7183,271.10802683065,-33.58144606669,7115.65771,5206.38574,8727.58496,17.884393639030456,0.6535484061660766,0.003808,0.117805,0.037535
12.7185,271.07701107242,-33.60769176329,606.292603,544.528381,700.231567,17.11017294403076,1.5135788523101805,0.003128,0.054675,0.01848
12.7186,271.14283282269,-33.35765275401,7140.6084,5474.57031,8709.35938,18.18304461917114,,0.005119,,
12.7194,271.1140241478,-33.57518946765,1431.80859,1379.13684,1493.4209,12.961416959777832,0.3695114485359192,0.002762,0.00293,0.003839
12.7202,271.13524816101,-33.54797779447,7375.0542,5793.00098,8740.84961,14.425044474426269,1.6643250927391051,0.002789,0.007201,0.003995
12.7203,270.83996670418,-33.2430431523,866.341003,841.113159,896.984192,12.826009342346191,0.012055077507019063,0.002775,0.0031,0.003958
12.7208,270.76366557044,-33.61840144674,2238.02563,1988.51062,2550.05029,14.976315757217407,0.8219219033699037,0.002796,0.007823,0.005857
12.7213,271.11065757969,-33.57882942407,6884.22412,5207.87402,8551.82129,16.11000047530365,1.2396143740234375,0.002871,0.023488,0.006326
12.7214,270.80011778366,-33.25604353136,6672.24365,4832.39697,8046.37012,18.005684613601684,,0.005738,,
12.7216,271.14048108743,-33.35340103583,6728.9873,5116.63818,8126.63086,18.053170775154115,,0.005331,,
12.7217,271.14854166541,-33.52434873044,3135.70435,2936.55933,3321.74072,11.903227164604187,1.3002976506729127,0.002762,0.002898,0.003793
12.7223,270.88772046289,-33.65734108318,5238.28418,4351.55615,6414.40967,14.001527983970641,1.7345581475067138,0.002787,0.00438,0.003908
12.7231,271.16101484351,-33.48961449722,5417.89648,4231.71094,6725.35449,18.31194448830414,0.6579052712402345,0.005344,0.089272,0.114985
12.7239,270.79466578974,-33.63437549698,9584.86523,8550.66602,10898.9053,14.617842274353027,0.862488535938263,0.002797,0.005442,0.004569
12.7241,271.05510812287,-33.62172258528,7505.2915,6121.25391,9753.53223,15.359542295532226,1.1045392675247192,0.002808,0.007564,0.006499
12.7242,270.98655785232,-33.24352067157,6424.10645,5201.57861,7804.6543,14.671082364547729,0.9463557743721007,0.002839,0.009683,0.006338
12.7247,270.67161009454,-33.37807343223,7094.82812,5199.56299,8598.08203,18.19244795441437,,0.005734,,
12.7257,270.69099235881,-33.55099168271,7726.1499,5978.29688,9790.19141,16.025581011428834,1.1596376235008239,0.002878,0.017561,0.007088
12.7257,270.72599173633,-33.59081626767,5961.40625,4881.44824,7293.17773,14.697906942314148,1.1277110572280884,0.002852,0.015145,0.007207
12.7265,271.02708416329,-33.25713590022,6891.16895,5165.99561,8427.67383,18.201294013046265,,0.005743,,
12.7267,271.11743916625,-33.57158461001,5923.81982,4696.69385,7172.70947,14.355339996589661,1.02480141374588,0.002772,0.003943,0.003956
12.7268,270.9023939059,-33.65824135069,6602.75635,5228.86816,8266.04883,18.650281001853944,,0.00563,,0.528501
12.7271,270.92551717424,-33.65811071623,7478.62354,5905.74951,9485.57715,15.275167992256165,,0.002868,,
12.7288,271.02911393577,-33.2579623525,7110.05273,5417.55518,8810.67773,18.131218254005432,,0.005612,,
12.7295,271.1537605143,-33.38035163903,5743.62012,4941.09619,6554.18311,12.626709871276855,2.9056210182495117,0.002957,0.007773,0.004389
12.7297,270.8429510937,-33.65045033691,7193.02393,5693.60303,9097.96777,17.221915900764465,0.668935547504425,0.003652,0.029385,0.017467
12.73,270.8982511609,-33.65813408155,8755.31055,7616.54297,9996.27832,14.7595797453537,1.0733513039627076,0.002795,0.005166,0.004274
12.7306,271.16646321828,-33.44661241183,9061.00879,7517.44482,10810.1162,13.262515019546509,1.4135203296012877,0.002801,0.005334,0.004159
12.7307,271.16450847275,-33.47281649437,6492.18408,5126.34863,8268.79395,17.97229475730896,0.7682965023117065,0.004002,0.068586,0.071678
12.7324,271.0093780349,-33.64241845604,6929.89502,5509.8999,8609.18652,15.65118627697754,1.0056279859809876,0.003021,0.01351,0.006758
12.7332,271.15678552669,-33.50466614366,7162.67334,5885.19189,8856.75391,14.919600271774293,0.8930759413108826,0.002792,0.005811,0.004495
12.7338,270.66346454109,-33.49096632155,6632.02002,5738.73779,7612.6665,12.321889416625977,1.4023417340393065,0.002783,0.003361,0.003907
12.7341,270.99014345352,-33.24429072225,8059.06445,6531.03467,9741.5752,15.794448215179443,1.0184960892982482,0.003007,0.017619,0.012226
12.7355,270.69670730097,-33.33364473324,4934.0542,4063.06909,5734.02393,13.14621360485077,1.3819264121284487,0.002784,0.005333,0.004066
12.7356,271.15436566656,-33.51145813186,6487.44971,5156.08057,8031.20264,16.165038227775575,1.188639904827118,0.002923,0.012597,0.008385
12.7365,270.75519881908,-33.27933849993,4554.28271,2981.89331,5153.94482,18.20229896129608,,0.006182,,
12.7369,271.10899481023,-33.31192510029,814.421631,798.936951,830.481506,12.021760918388367,0.13908405983352656,0.002761,0.002886,0.003819
12.7379,270.959047072,-33.23762877168,7597.32617,5963.03418,9378.83301,16.08285438733673,0.5254135189208984,0.003033,0.01581,0.010491
12.738,270.9239214159,-33.2342109508,4648.88525,3742.78589,5647.74463,14.184768127204894,0.6652936607818603,0.002785,0.00398,0.004098
12.7383,270.82517961131,-33.24680587739,6720.07666,4936.97656,8276.18652,17.18560758883667,0.5625947041282653,0.003506,0.052992,0.037395
12.7383,270.68742937412,-33.3469598156,6813.29688,5493.77344,8577.64844,15.465335788818358,1.1932258185882567,0.002866,0.010243,0.00573
12.7387,271.1419492164,-33.35528654741,7420.0498,5658.76904,9090.60254,17.131878715583802,0.9564196290359497,0.003211,0.062195,0.027851
12.7394,270.7052070557,-33.56997664616,6251.15869,4723.51758,7808.08789,16.81542755847168,0.5469993257484436,0.003115,0.037974,0.022753
12.7394,270.69797792909,-33.56108747708,7217.32275,5739.02051,8933.4668,17.037508375053406,0.7747928635330201,0.003239,0.03176,0.017406
12.7402,271.02267928623,-33.25505942117,7003.65479,5668.13965,8488.72363,14.7719189059906,0.8677332295570372,0.00281,0.006803,0.004543
12.7402,270.76607487865,-33.27251630114,6326.5625,4963.89648,7737.16846,14.405913204803468,1.3664383809547425,0.002826,0.008154,0.004929
12.7404,270.78947718781,-33.63237171516,7846.09521,6586.31104,9375.95117,13.00596817503357,1.3319432947883605,0.002769,0.003221,0.003881
12.7411,270.65886010542,-33.42613582371,637.91272,610.768372,668.869873,15.022800156059265,0.9961483465423584,0.002815,0.009159,0.004864
12.7415,270.94240827427,-33.23543317721,336.487091,334.023132,339.138855,11.671377927085876,0.2311908456878662,0.002761,0.002914,0.003821
12.7417,270.67673969586,-33.36585611971,1661.6593,1542.39819,1832.28613,14.042659583099365,0.5308799057121276,0.002802,0.006579,0.008587
12.7429,270.98723841048,-33.24337028208,2089.40112,1807.83887,2450.21216,15.020543104957582,0.6200994070625305,0.002847,0.009704,0.007024
12.7434,271.06890518328,-33.61373881287,8484.13672,7435.3042,9680.49316,13.451402149589539,1.640763689128876,0.002778,0.003673,0.003879
12.7436,270.68051229918,-33.53450615849,7553.69238,5723.13086,9436.97266,17.694487334732056,0.5697004299125672,0.003864,0.074362,0.051398
12.7436,270.93170570516,-33.23451810357,7410.96143,5921.69922,9127.39648,17.795269631729127,0.8511565702018737,0.005211,0.227338,0.072218
12.7446,270.66059934921,-33.41409637971,6985.36768,5281.2998,8674.78418,18.011442631484986,0.7950642066574096,0.005022,0.086223,0.067883
12.7447,271.01230208359,-33.64161770452,6395.28027,5007.77002,8008.12598,18.639921516075134,-0.0756599423027039,0.006972,0.394504,0.037945
12.7454,270.6601087829,-33.4167672626,6773.0332,5219.32861,8352.16699,15.085731280014038,1.2244996503524779,0.00283,0.012663,0.00548
12.7459,270.90505937646,-33.6586337449,5631.3291,4027.28271,6765.74707,18.53037104106903,,0.005972,,
12.7463,270.92748735248,-33.65834009485,6737.49902,5425.05957,8076.33691,14.307110917404176,1.1102033096313477,0.002779,0.005236,0.004453
12.7467,270.98395051176,-33.65013471861,7026.01758,5698.84814,8450.58984,16.96477404048157,0.7303769365997315,0.003199,0.030757,0.024477
12.7471,270.81661171974,-33.24940143198,1325.20203,1215.11877,1471.24219,14.790839511688233,0.6681860920486451,0.002875,0.006678,0.021238
12.7478,271.04434199495,-33.62795692581,6275.73242,4861.65186,7816.60498,18.49205244389343,,0.007604,,
12.749,270.95233778929,-33.65611464502,7293.92236,5742.38867,8918.54395,14.547724240348815,1.1058372259750366,0.003001,0.028353,0.013026
12.7502,271.02853694664,-33.25731243337,7293.51807,5448.56689,9084.4707,18.008350428497316,,0.004776,,
12.7503,270.80831797725,-33.64035919728,6741.16992,5388.05518,8084.43652,14.672242246505737,1.1466808484840394,0.002779,0.010093,0.005883
12.7512,271.01102199955,-33.64218645518,6572.44873,5163.11865,8321.94727,17.434970347328186,,0.004426,,
12.7515,271.03500339666,-33.26016260135,8364.40039,6709.42871,9855.46973,14.738204991386414,0.9643413097229003,0.002877,0.006206,0.004729
12.7519,271.07624462868,-33.60896148193,5924.60156,4597.52979,7442.49707,14.602557273254394,1.0208997593383788,0.00278,0.00637,0.004347
12.7523,270.84455278022,-33.24139092426,3464.72363,3113.14111,3880.69287,12.13930514353943,2.0990072150154115,0.002856,0.004445,0.004131
12.7528,270.71602853451,-33.58204427999,6859.18457,5041.57129,8404.64258,18.19805497216797,,0.004632,,
12.7533,270.74114361486,-33.28888097768,6418.32422,4745.51025,7910.10986,18.079689260513305,,0.005496,,
12.755,270.96720633764,-33.65386196991,7533.87012,6254.43896,9100.9375,14.671001331825256,1.3639516621665955,0.002791,0.007563,0.006627
12.7555,270.81428652916,-33.25004870484,1151.93701,1018.13635,1436.8844,15.582229794151306,0.9409552001533508,0.003346,0.032998,0.030871
12.7556,270.99564590438,-33.64717473482,7636.021,6131.59229,9651.39746,15.806494053565977,0.9944095837860107,0.00301,0.016218,0.012332
12.7559,271.00893919647,-33.24965174152,1821.84521,1635.82141,2009.40271,14.505679143020629,0.3876421892852784,0.002871,0.00592,0.004786
12.7564,270.69186957414,-33.33966231697,7310.08203,5604.85303,8725.86133,16.544598885490416,1.0401275997581483,0.00311,0.072393,0.029079
12.7567,270.72580968739,-33.59141134219,1265.13757,1112.47278,1452.9646,16.09616383331299,1.266635937538147,0.003037,0.031083,0.250194
12.758,271.16600450039,-33.46543115283,4755.45654,3947.60742,6096.9502,14.231606370033264,0.7954053299484254,0.002781,0.003877,0.004123
12.7581,270.97424440316,-33.65253149486,6823.46289,5423.28223,8293.41113,18.208645115219117,,0.004614,,
12.7582,270.89682409493,-33.65853580511,7697.35986,6219.53857,9443.60156,15.839489529273987,,0.003007,,
12.7582,270.73780290399,-33.29134302416,7421.65723,5995.90234,8880.95117,16.183136397361757,1.1241861712760923,0.003032,0.024011,0.010816
12.7593,271.09611078448,-33.29921906967,7988.90771,6438.71436,9268.00391,15.381889980484008,1.1647985473251343,0.002827,0.010187,0.006226
12.7595,270.78516667354,-33.63071820216,8833.80664,7372.03076,10307.2559,15.200075006607054,-0.0690794843101501,0.002807,0.006267,0.011812
12.7604,270.98576139379,-33.24268909473,7506.86523,6103.59082,8962.30859,15.400815747001648,0.9654188912086488,0.002844,0.013598,0.006114
12.7608,270.98301797351,-33.24200387113,6734.89453,5453.27246,8481.42871,14.003139034225464,0.9575257325782776,0.002781,0.005172,0.004073
12.7618,270.88306125451,-33.23498364217,5034.06396,4285.0127,6100.80713,13.600970332626343,1.157854035923004,0.002782,0.004056,0.004031
12.7622,270.78051700007,-33.62849062377,8209.08398,6916.27295,9923.08984,15.07190421497345,0.26083588854598994,0.002842,0.012706,0.013394
12.7653,271.1164266833,-33.57380922644,7578.34229,6445.86377,8685.90039,13.100539802124024,1.2292254382133483,0.002766,0.003345,0.003834
12.7663,270.73412827259,-33.29409445689,5359.48633,4444.2373,6907.70215,14.071636533927917,1.0123476533966065,0.002783,0.00477,0.004254
12.7668,271.12298193492,-33.56619568661,6975.67822,5749.62354,8519.35645,15.182311576538087,1.1347285000762939,0.00281,0.009131,0.005157
12.7669,270.83830358072,-33.6499636595,6197.57764,4941.75098,7776.39111,14.96229672389984,0.37105967123413075,0.002804,0.009337,0.006027
12.7672,270.67307153252,-33.37252951486,1964.95447,1487.46802,2400.56348,15.807612121543883,0.8039825840110779,0.002937,0.024799,0.008195
12.7672,270.69458715205,-33.33550122443,5800.1167,4678.99756,6968.42676,13.157020151756287,1.4430804660263061,0.002791,0.003889,0.003916
12.7687,271.06672704735,-33.27708982045,6748.91016,5561.40039,8187.59082,14.607017433357239,1.429112483345032,0.002802,0.00664,0.004559
12.7688,271.16482619456,-33.47567351517,2350.8186,2147.2915,2540.60083,13.67920789793396,0.7776304867630004,0.002766,0.003166,0.003854
12.7688,270.65988076914,-33.4777204514,7507.74512,5608.28613,9301.49707,17.935378501434325,0.54565206508255,0.00497,0.169866,0.061346
12.7693,270.99606212716,-33.64729529524,6668.85791,5096.86963,7989.31445,16.791606742866517,,0.003075,,
12.7715,271.12593047231,-33.56264894397,8101.76855,6866.66943,10129.4717,13.293684978851319,2.051904972015381,0.002795,0.003744,0.004005
12.7719,271.11222768691,-33.57853947933,7187.49023,5832.53955,9135.55469,17.52380015701294,0.8577943118286133,0.003477,0.036299,0.018816
12.7721,270.78855336512,-33.26014117925,9056.17383,8006.73828,10402.3047,12.578871366622925,2.014126377166748,0.002918,0.006888,0.004263
12.7725,271.05584618159,-33.62227965055,450.087646,407.608704,496.03125,17.550917578590393,0.9795037274475098,0.003614,0.108537,0.115331
12.7727,270.90667556034,-33.2334549387,7344.37549,5759.83643,9045.06934,16.319350580215453,0.8588479465904235,0.003036,0.022605,0.012176
12.7729,270.95257103777,-33.65648814706,7531.43799,5846.06592,9203.26172,14.910803497169496,,0.00282,,
12.7732,270.68317562212,-33.35263954085,6858.42822,5359.34473,8590.53809,15.489192595878603,1.091430949447632,0.00289,0.01498,0.006145
12.7747,270.79601199045,-33.25677102648,6478.63037,4965.06689,8036.61768,17.34272957697296,0.6280273509979248,0.003524,0.053855,0.034548
12.7755,271.15597550163,-33.38363160824,2025.61414,1765.91187,2279.86816,15.473942887771607,0.6173511933784486,0.002817,0.006214,0.007028
12.7762,271.15578393844,-33.5099652754,6544.55957,5072.54736,8220.06641,17.602498850624084,0.6940059524803162,0.003389,0.049027,0.037854
12.7763,271.14063400362,-33.35159793859,7127.7998,5487.24707,8989.30566,18.24321351551819,0.6353066153259277,0.004527,0.144542,0.078647
12.7773,270.90522928034,-33.23340877358,1812.59912,1643.95471,1993.75281,14.127485842140198,0.6586989258995055,0.002785,0.003886,0.004292
12.7782,270.85030295555,-33.65291765182,5639.58838,4292.89648,6654.60156,15.067904555671692,1.1553396760749817,0.002812,0.007707,0.005224
12.7783,270.66323400581,-33.49354330806,7389.1333,5638.33838,9293.4873,15.427626765754699,1.168529829372406,0.002846,0.014445,0.006245
12.7788,271.12917252548,-33.33432442946,7207.98193,6072.01221,8589.48535,15.626399245803832,0.9759161176757813,0.002887,0.012046,0.006433
12.779,270.81569679707,-33.64350498934,7650.23682,6489.25732,9139.18359,14.349391155097962,1.6552395835266114,0.002788,0.006687,0.004758
12.7801,270.65829306459,-33.42434921832,7760.65283,5868.92334,9318.35645,16.627107117279053,0.7183348142547608,0.003093,0.030151,0.025371
12.7844,271.06603727755,-33.6164342456,5254.71338,3973.1814,6189.38232,18.11673448693085,0.5665825412139893,0.004643,0.078665,0.057091
12.7847,271.0330051343,-33.63406072876,7330.03809,5973.26514,8942.49023,17.527514335075377,0.8650808081703185,0.003741,0.044441,0.033017
12.7848,271.08109478192,-33.28659447259,6835.85693,5318.19482,8455.66504,15.167367745590209,1.225889318660736,0.002816,0.010425,0.008738
12.7853,270.69834025694,-33.56296103781,4438.67383,3632.72925,5761.12744,14.665819076698304,0.9808543933906555,0.002798,0.005634,0.004485
12.7854,270.73728315891,-33.60168433083,6597.36865,5284.02148,8442.04785,14.648275214439392,1.029628187084198,0.0028,0.005792,0.004704
12.786,271.16727617497,-33.45677076272,6657.77686,4978.80762,8292.87305,18.253971474052427,0.6399563180541992,0.004607,0.150242,0.159411
12.7865,271.1368409764,-33.34512563946,6139.72803,4879.23877,7513.20996,15.022772334854125,0.8539839473686219,0.002809,0.007343,0.005694
12.787,270.81490184861,-33.64337681564,6823.81787,5266.16064,8464.28516,14.687737899925231,1.5258605785446169,0.002807,0.00708,0.005428
12.7881,270.91498346048,-33.65940585198,6838.10986,5359.60547,8558.40527,16.987473959228517,0.6562908101730347,0.003306,0.019253,0.016025
