_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
2.1294,108.20428199077,-26.5281417724,1626.98047,1305.6001,2107.64917,18.448069996490478,1.5159380094938277,0.00327,0.028656,0.01006
2.1926,108.17633691905,-26.47134010264,1336.45825,1258.65186,1427.34131,16.33015924682617,1.0394990518503189,0.002807,0.005046,0.004449
2.2066,108.21166484205,-26.51691013811,4542.49902,3764.59155,5399.73096,15.900098012750625,0.889566024585724,0.002791,0.00436,0.00444
2.2322,108.14823442807,-26.53826491045,2419.81128,2285.41992,2591.00757,15.606976988088608,0.5881199974393845,0.002777,0.003386,0.004038
2.2816,108.2116894902,-26.49435654603,758.414185,711.714783,811.228882,17.49132000095129,1.9140010008785724,0.002884,0.013199,0.005303
2.2901,108.21276870473,-26.51854954447,3211.81982,2938.14819,3475.20068,15.025465012750626,0.9897440245857239,0.002771,0.003586,0.003968
2.3197,108.18288676415,-26.47027870756,3313.40601,2848.65381,4130.58496,15.982917599136353,0.860281002735138,0.002793,0.004563,0.004304
2.3727,108.19191341232,-26.54291827363,2905.91504,2322.21875,3739.54834,17.611561044063567,0.937733402961731,0.002953,0.017138,0.009771
2.4335,108.13779783,-26.4809409256,1192.50122,1152.88977,1234.19238,15.427515002446174,0.9019360033235551,0.002771,0.003408,0.003958
2.4662,108.13134991733,-26.48834307186,1897.9856,1755.75305,2074.66919,16.01020999540329,0.9316270063610077,0.002792,0.004719,0.004488
2.5843,108.12938968473,-26.48745031103,2202.37012,1897.20435,2548.87744,17.027605600564957,0.889257753780365,0.002845,0.007877,0.005897
2.5918,108.21989829844,-26.50320237517,1306.15039,1143.10779,1567.56519,17.94367800380516,1.7027320035142899,0.003048,0.022763,0.009423
2.5978,108.20194901424,-26.54159290332,3428.47852,2894.28662,3973.94995,16.409826012750624,0.7004040245857239,0.002813,0.005771,0.004815
2.6218,108.12784660063,-26.48879917439,1061.44617,951.999695,1207.45959,17.255113428367615,,0.003007,,
2.6236,108.16684113711,-26.55115844331,1060.56946,987.960022,1136.82056,16.85723471840477,1.3745217091536521,0.002831,0.005915,0.00501
2.6423,108.12468404353,-26.52013115185,1272.91687,1103.42554,1669.69287,17.805846002446174,1.502468003323555,0.002968,0.014651,0.008715
2.6988,108.14334693423,-26.470642763,1423.39819,1346.12866,1508.54163,15.896667018978118,0.8003570154733658,0.002786,0.004232,0.004313
2.7085,108.12149924746,-26.50984504143,950.869019,932.894836,964.921692,14.700665680147171,0.8296075300903321,0.002763,0.002996,0.003897
2.7124,108.12159857856,-26.51198668474,2249.91113,2060.14624,2471.33618,16.137874010576247,0.8672620034189225,0.002796,0.005207,0.004602
2.7207,108.21692042362,-26.5284610938,2195.36719,1870.19714,2605.04517,17.146881996490478,1.0992150094938278,0.002881,0.009306,0.005452
2.7279,108.1312421252,-26.48039156061,2499.01196,2051.26685,2978.16821,17.343587010576247,0.9768820034189225,0.002862,0.008003,0.006346
2.7324,108.1375654986,-26.474044889,552.76709,544.149231,561.247986,15.102326000679493,1.2774420038206578,0.002773,0.003272,0.00395
2.7486,108.12209736111,-26.4970246528,5764.31982,4618.36377,7391.00146,16.776440003261566,0.7977880093984604,0.002824,0.008782,0.006142
2.7752,108.17800529653,-26.46173783019,3400.1228,2913.58008,3849.40308,15.759448856811524,0.746052485141754,0.002788,0.004812,0.004509
2.8028,108.12069153004,-26.49854586333,2841.0415,2552.95996,3270.01636,15.853679010576247,0.6656370034189224,0.00279,0.004412,0.004557
2.8099,108.2241864201,-26.5093375305,6818.43555,5113.33203,8302.85059,15.697323012750626,1.2635120245857239,0.002784,0.004302,0.004008
2.8432,108.22088141163,-26.48969944683,1508.61096,1454.52893,1557.05396,14.650992950304031,0.6280771752243042,0.002764,0.003,0.003868
2.8461,108.15568701908,-26.46250044099,3390.07471,3203.41943,3631.1062,13.762225367010117,0.3416997331848145,0.002808,0.003207,0.004127
2.8577,108.11881520791,-26.51128876916,2255.1001,2046.61963,2532.98242,16.443545010576248,0.8369300034189224,0.002829,0.004907,0.00545
2.8615,108.13967336854,-26.5456625987,1093.27673,967.144531,1360.74915,18.3231269945879,1.6218409928355217,0.003112,0.02165,0.010197
2.8676,108.214708565,-26.47911211617,411.006836,406.107666,417.34317,15.490254000407695,1.6818650011748075,0.002775,0.003774,0.003942
2.8737,108.14335418177,-26.54819006731,2020.11279,1564.81348,2496.57422,17.701977024728777,1.2944261727380753,0.002955,0.013024,0.008991
2.9325,108.12058264883,-26.49090894386,983.807373,963.474854,1003.93463,14.611131652816772,0.7227145069098473,0.002764,0.003167,0.003885
2.9436,108.12559418795,-26.5339572642,1054.9353,1039.96582,1069.66418,10.626339299498557,1.1098147314310074,0.002758,0.002816,0.003787
3.029,108.16707349024,-26.5579662495,1388.28418,1309.68774,1479.46643,16.202509009217263,0.9947360032281876,0.0028,0.004637,0.004262
3.0933,108.11582971536,-26.51957303676,909.613953,821.146912,1002.18365,17.87170119392395,2.005658552157402,0.002951,0.020828,0.007425
3.1139,108.16765978373,-26.45590579011,3563.87671,3315.9314,3829.43872,14.37977352532959,1.222912956518173,0.002765,0.003129,0.003843
3.1363,108.21955541684,-26.53788286703,1239.00049,1213.69775,1264.88489,13.830469428489685,0.6695105933227539,0.002761,0.002944,0.003836
3.1494,108.17739210907,-26.45540856928,1449.07434,1326.88489,1596.64246,16.74119301897812,1.2287660154733657,0.002838,0.009483,0.005157
3.1535,108.13597634844,-26.54926068367,3044.47437,2759.15405,3437.64478,15.573437612730027,0.8118844201202392,0.002774,0.003676,0.004104
3.1658,108.14900780972,-26.45903862886,2738.77832,2580.59717,2935.63452,14.996890012750626,0.7118920245857239,0.002767,0.003106,0.004023
3.266,108.218016948,-26.47219363691,4354.63867,3772.14111,5389.04004,15.888125278907776,1.1678475309333802,0.002796,0.004996,0.00413
3.2834,108.2291081383,-26.52697749262,1379.59729,1342.57544,1430.48633,14.971797639499664,0.8398538373565674,0.002768,0.003164,0.003908
3.288,108.12345821052,-26.47413469175,2995.84888,2445.03149,3933.21777,17.649577010576248,1.0653700034189224,0.002921,0.014021,0.006895
3.2973,108.18626111755,-26.4542380646,1883.73999,1840.77283,1936.99573,13.308849811031342,0.11906972029876711,0.00278,0.002862,0.003829
3.3096,108.14644704921,-26.55791144469,2168.33228,2032.68689,2332.37354,15.53788148013115,0.659760751712799,0.002777,0.003725,0.004353
3.3409,108.21165129954,-26.46484423125,2876.26709,2535.16333,3298.71899,15.691989997577668,0.7382649977254867,0.002789,0.005355,0.004279
3.3438,108.14955542314,-26.55969257598,3045.99878,2627.06079,3578.5769,16.792053208404543,0.9037886334171295,0.002836,0.009927,0.007319
3.3491,108.11222560281,-26.52396545651,2089.90454,2007.802,2198.60962,14.721835368907929,0.6885693941059112,0.002766,0.003116,0.003948
3.3543,108.209327919,-26.55242256723,2025.86646,1896.33765,2127.7561,15.274861996490479,0.6508090094938278,0.002774,0.003532,0.004015
3.406,108.1871187001,-26.45256190362,1015.12329,832.612549,1250.1427,18.61596100271797,1.774430015282631,0.003279,0.046126,0.016029
3.4297,108.10908761917,-26.49721749233,1281.89331,1213.45679,1341.64478,15.777228002446176,1.101774003323555,0.002785,0.003937,0.004208
3.4346,108.19695818812,-26.56033125087,10797.7129,8756.12793,13748.2344,15.261144012207032,1.312182000667572,0.002774,0.003637,0.004067
3.4652,108.22793124968,-26.53631266585,1594.90649,1374.93152,1859.76453,17.757454274637222,1.4130239600687027,0.002936,0.018358,0.009225
3.4847,108.13622447945,-26.55619461712,5596.09375,5026.12305,6325.84033,14.334476981861114,1.1667719916505814,0.002762,0.003048,0.003856
3.4904,108.10771077852,-26.49840449494,4496.94678,4031.35059,5146.7417,15.154564003261566,0.5068470093984604,0.002778,0.003248,0.003915
3.4979,108.21469062494,-26.55162021287,1638.34387,1576.35754,1703.63281,15.026519996490478,0.6788430094938278,0.002769,0.003288,0.003947
3.5167,108.23726647181,-26.50418772493,1231.08838,1107.52271,1368.8053,17.142873363584517,1.2785333650684356,0.002866,0.009794,0.005705
3.5281,108.16282236565,-26.56590617421,3065.30981,2516.4519,3856.48608,17.08135298971939,0.9274289946880341,0.002855,0.009326,0.006034
3.5708,108.21998564998,-26.46657556895,2901.33447,2507.41064,3556.28345,16.023722997577668,0.7066479977254868,0.002819,0.00451,0.004328
3.6057,108.19492143672,-26.4512189364,2329.75708,2246.375,2420.54346,13.38400628483963,1.0705758379573822,0.002762,0.002927,0.00382
3.6339,108.18202193788,-26.44778409828,1350.99927,1247.21277,1490.74023,16.701301018978118,1.0855600154733658,0.002854,0.007797,0.004958
3.6522,108.14676657477,-26.45110163238,1244.88,1219.14868,1273.03674,14.21914367061615,0.7056082187395096,0.002765,0.003051,0.003886
3.6604,108.21215870599,-26.5568947967,649.386108,642.398193,656.573364,13.78077048564148,0.746237701555252,0.002761,0.002854,0.003818
3.6623,108.17141999466,-26.56870264983,2035.42566,1987.54309,2085.93408,11.346570017333985,1.3748453012104034,0.002761,0.002845,0.003787
3.6734,108.11515051037,-26.47346377572,1255.9928,1209.94666,1309.34534,15.712866002446175,0.950069003323555,0.002777,0.003469,0.004121
3.6745,108.14293959619,-26.45217537618,1076.14514,919.888245,1356.5415,18.449167995946883,1.7957660004768372,0.00318,0.050922,0.018377
3.7214,108.24104480707,-26.51177164122,4540.15527,3787.91357,5597.40381,15.993432071437837,0.5516086367015839,0.002799,0.004612,0.004675
3.7651,108.10276593523,-26.49710807459,3722.67041,3104.71265,4466.34863,16.37292897401619,0.6922948700695037,0.002809,0.006011,0.005535
3.833,108.22949327531,-26.4699471003,2101.12744,1903.27502,2308.20361,15.933971890829085,0.7407653105459213,0.002791,0.004441,0.00437
3.8554,108.19450812853,-26.56865219745,764.649902,746.944641,782.348328,15.61370059898758,1.0904906325602532,0.00277,0.003321,0.003969
3.864,108.1400978464,-26.44989279864,1264.48206,1230.42163,1294.90625,14.25361656029129,0.6166066265773773,0.002765,0.002942,0.003908
3.8852,108.19245736517,-26.44558570288,7063.60889,5725.01807,8439.89355,15.678988998664856,0.4502000008583069,0.002787,0.004249,0.004697
3.8877,108.23649234304,-26.47842557132,1074.78235,1052.79004,1095.9646,14.049138002717973,0.6688270152826309,0.002761,0.002873,0.003833
3.8995,108.12962735103,-26.45481495789,739.130066,708.310059,765.518311,16.694556001630783,1.5790210046992301,0.002815,0.007197,0.004729
3.9153,108.24284327304,-26.4926453051,1780.60522,1723.92773,1856.89807,14.451513371032714,0.6487281203355789,0.002765,0.002988,0.003893
3.9153,108.15604953624,-26.57136473004,1945.48047,1769.40515,2144.83911,16.542401666202544,0.9511266614198686,0.002836,0.006664,0.006092
3.9286,108.1115378257,-26.54470265225,664.378845,655.678101,672.040466,14.133742380721092,0.8103618870592117,0.002763,0.002944,0.003859
3.9406,108.22382476018,-26.46127350741,791.806824,773.139282,811.69812,15.50756900095129,1.0291920008785724,0.002769,0.003729,0.003899
3.947,108.10170067776,-26.52724747772,613.90686,608.244019,618.53949,13.325730008401871,0.7977530046038628,0.002762,0.002846,0.003795
3.9503,108.23716505948,-26.53804698895,6257.06104,5517.63574,7163.58643,14.573302014381408,1.2798270069332123,0.002765,0.003288,0.00385
3.9589,108.16105485594,-26.44240101571,705.070496,685.467041,725.28656,16.132399377436638,1.376108786157608,0.002793,0.004796,0.004374
3.9797,108.20628676721,-26.44891782073,2137.48389,1744.41455,2668.42261,17.406714026836394,0.9398240185108184,0.002916,0.013782,0.008445
3.9976,108.1068930483,-26.47517708037,1782.69031,1677.02625,1877.35327,15.323507613729477,0.6795610172958374,0.002769,0.003369,0.003954
4.001,108.09791445424,-26.49963637156,5906.26611,4971.3877,7164.14062,15.732897990262984,1.2025290186061859,0.002784,0.004662,0.004412
4.0072,108.14207463197,-26.56889626898,1421.59131,1190.34424,1720.14429,18.15250800217438,1.3683640062656404,0.003032,0.023802,0.009586
4.02,108.17814310382,-26.57443244321,1070.78491,1056.73804,1086.59204,13.645170823757171,0.6167551414728165,0.002761,0.002855,0.00381
4.0203,108.22447907238,-26.55536830266,3884.93799,3402.33911,4528.896,15.446849720603943,0.1631098556976318,0.002788,0.003301,0.004425
4.0597,108.13018305507,-26.45123179216,1560.81799,1430.70642,1694.94287,16.34375214353752,0.8484939862461089,0.002831,0.021778,0.021768
4.0996,108.22710895751,-26.55486110927,2335.01807,1955.55652,2728.4856,17.08270999080658,0.8333010127220153,0.002874,0.008863,0.006779
4.1006,108.12480782064,-26.45385871894,3994.60156,3259.39771,5009.73633,17.018875760715485,0.5215797617225647,0.002883,0.009962,0.009183
4.1381,108.11596944831,-26.4602126704,2891.07666,2533.84668,3343.20215,16.185056012750625,0.6192950245857238,0.002798,0.005092,0.005237
4.1497,108.15520251649,-26.44013611577,6558.63672,5561.93896,7510.896,15.160752006523133,1.1524790187969207,0.002773,0.003904,0.003927
4.1899,108.09462031147,-26.49789987365,1760.04968,1622.76758,1926.96802,16.513823851296426,1.0733334706726074,0.002814,0.007221,0.007466
4.2191,108.11527076915,-26.5564416678,1878.81372,1793.40881,1980.34277,15.455864716618539,0.7714087152452469,0.002772,0.00409,0.00418
4.2229,108.24902739522,-26.49397219008,1224.92493,1140.93372,1320.80884,16.190509957208633,1.119842511015892,0.002802,0.004851,0.004416
4.2248,108.09352558848,-26.51406951929,925.769043,794.440247,1065.66174,18.61146401680374,2.6697440092077254,0.003356,0.082664,0.010071
4.2499,108.24429699834,-26.47907965605,1537.78955,1475.65576,1599.17725,15.059166469610215,0.6794028072166443,0.002773,0.003163,0.00396
4.2571,108.15019241255,-26.57591140399,870.392273,751.912781,1102.6416,18.90910100081539,2.308954002349615,0.003316,0.050354,0.010737
4.2578,108.21747635237,-26.44960930996,289.822571,265.904694,313.617065,19.8142700001359,2.9924850003916026,0.004452,0.108079,0.018295
4.2618,108.1094828899,-26.55157399534,1359.81555,1206.51489,1494.2981,17.094329002174376,,0.002992,,
4.2717,108.11100795914,-26.55351293675,2406.10522,1986.81006,3055.05347,16.980655988088607,0.8824739974393845,0.002835,0.007471,0.006613
4.2718,108.09338120743,-26.49612969966,374.70871,373.102936,376.09021,13.198976286630868,0.9201491913938225,0.002768,0.00295,0.003866
4.2817,108.23478317675,-26.46381139521,1682.9729,1539.86279,1880.43237,16.517311981109618,0.9541087044668197,0.002823,0.006527,0.004853
4.2825,108.15027652996,-26.43896259249,2592.66455,2369.9502,2811.83301,15.631109012750624,0.840062024585724,0.002785,0.005047,0.004318
4.2843,108.25159168637,-26.50435695419,1885.41028,1774.17334,2059.95166,15.64370081346512,0.7682691459674835,0.002781,0.003816,0.004133
4.3087,108.22165869246,-26.5640046454,3176.58154,2611.57861,4033.50317,16.86215001220703,0.739669000667572,0.002842,0.008141,0.005755
4.313,108.11032442517,-26.4615018975,2379.65039,2014.47705,3008.05957,17.21705465429878,0.9100464254846572,0.002858,0.009202,0.006598
