_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
14.3045,137.89270630882,-48.4119558221,1421.32239,1313.67786,1508.93604,8.612740234375,-1.6259841908569337,0.002863,0.016635,0.00453
14.3111,137.99611141305,-48.31520613121,1312.17822,1163.51819,1510.92175,9.321596857849123,-2.314218693267822,0.00305,0.028759,0.01093
14.322,138.43624495706,-48.69231349583,450.995239,411.113068,496.706635,11.369707679290773,-1.2625821463012694,0.003691,0.088654,0.013413
14.3503,137.87094458884,-48.53057337847,616.794556,608.376709,628.284058,6.836795510009766,-3.3253507635803223,0.002789,0.004024,0.004163
14.3612,138.26555689172,-48.2590638336,536.395996,531.595581,543.340515,6.407284899658203,-3.2049416216430666,0.002815,0.004416,0.004054
14.3618,137.96432210741,-48.33416503725,1142.83228,1097.71826,1199.59509,7.759188331604005,-2.512777414367676,0.002808,0.006782,0.00415
14.3637,138.1643401076,-48.73275953479,5183.49121,4161.66748,6634.73438,10.549854973541258,-0.30263657246398923,0.002884,0.024668,0.005233
14.3649,137.95128859047,-48.34389524431,1012.74329,842.389465,1289.68738,10.793208563415526,-1.742940555419922,0.00383,0.09019,0.015118
14.3846,137.99549548414,-48.31394743283,1008.76685,967.557861,1059.88708,7.939617341674804,-2.413772107910156,0.002817,0.008227,0.004724
14.3863,138.26509485659,-48.73569001781,6005.76758,5189.73096,7110.76074,9.430574911865236,-0.00605642985534649,0.00283,0.013438,0.00407
14.3915,138.48009521571,-48.32501097107,1524.65955,1438.58044,1613.44202,8.043314921325685,-2.277760783630371,0.002824,0.027771,0.004782
14.421,138.20543640559,-48.25728281789,611.758667,588.964478,637.849426,8.588138145141603,-2.6757972550354,0.002862,0.011981,0.005376
14.4225,138.25304406765,-48.73696984178,1529.97229,1378.27185,1694.021,10.873340030059815,-1.0875745683746336,0.002969,0.02728,0.006157
14.4615,138.25233697521,-48.25664395519,1439.41492,1370.96021,1524.43555,7.316892549926759,-2.7367957389526367,0.00279,0.005063,0.004039
14.4621,138.55377404335,-48.38979069703,1066.21777,973.00415,1178.40198,9.845941510131837,-1.556812910675049,0.003018,0.025234,0.006297
14.464,138.32366911978,-48.72984681366,2062.62524,1600.31787,2534.59937,11.5095008828125,-0.13937316804504407,0.003203,0.073969,0.006914
14.4641,137.90874365443,-48.38256008022,854.787231,799.873413,914.12207,9.35915029650879,-1.7675358979492186,0.002956,0.026306,0.006518
14.4706,138.43842250022,-48.69432883653,485.370941,468.730927,504.446228,9.947466852478026,-1.8043461191711425,0.002934,0.022061,0.005961
14.4724,138.55885306371,-48.39640294002,1360.81677,1146.0144,1582.64221,10.63418665875244,-1.6195891325988772,0.003336,0.052332,0.00983
14.4736,138.58458352438,-48.54766633453,591.914856,553.219055,620.52478,9.739641788757325,-2.378813033111572,0.002992,0.03266,0.010347
14.4783,138.5925945628,-48.49861092074,397.569244,337.786957,501.426697,11.896900666076661,-1.5454569060668946,0.004639,0.120026,0.024393
14.4823,137.92797717902,-48.36109653984,1549.85535,1356.85706,1753.00488,9.652562561340332,-1.7569376661987306,0.003049,0.038371,0.006505
14.4852,138.4727353632,-48.67651056729,1678.49707,1511.56567,1869.92896,9.513746058837892,-1.7606726698913575,0.002931,0.024697,0.005943
14.4901,138.0438855692,-48.7055372824,1299.14685,1189.125,1412.13184,10.525551414703369,-1.4075857998809815,0.002894,0.024763,0.005652
14.4913,138.58512931933,-48.54737966425,727.54248,594.371582,903.606201,11.452425416992188,,0.004991,,
14.4956,138.44484920744,-48.69178184632,2038.40283,1701.57983,2576.65137,10.442965278167726,-1.013714280090332,0.003094,0.057135,0.007448
14.4972,138.31122902353,-48.73248636731,4071.77075,3524.91553,5162.44922,9.386901945343016,-0.02519221865844745,0.00282,0.015826,0.004009
14.5328,138.2918239777,-48.73570837618,713.193176,645.058472,836.731018,12.122591560852051,-0.8877024915771483,0.003426,0.063231,0.011509
14.5368,138.16349495283,-48.73558981177,3300.94629,2845.94043,3807.61646,9.737322290405274,-0.328174586517334,0.002821,0.012832,0.004238
14.5476,138.19630475977,-48.25562809945,1374.19507,1302.2074,1444.62683,7.358125378540038,-1.9761857964782714,0.002808,0.006531,0.004131
14.5496,138.06210208748,-48.71325663609,2709.04688,2435.2854,3134.02954,9.818826603363036,-0.10254158511352518,0.002847,0.015915,0.004255
14.5747,138.22489742578,-48.25424539239,1075.72644,934.010071,1251.05725,9.862936301879884,-1.9576260249938966,0.003248,0.06795,0.009426
14.5748,137.87104375338,-48.44370129852,1282.85095,1011.37848,1566.81946,10.663167006530763,-1.4930559375305177,0.003524,0.083148,0.012278
14.6099,138.54627170321,-48.61979576126,2832.60474,2362.28882,3546.69458,9.395306506530762,-1.9630815375061035,0.002938,0.038829,0.007051
14.6132,137.87525433762,-48.43030322063,1816.31665,1536.26147,2198.6853,9.641364193725586,-1.3518181408691405,0.003005,0.064185,0.008006
14.6262,138.04762235992,-48.28499992453,3420.39868,2866.15088,4220.75732,6.5876123350830085,0.9425804115905763,0.003118,0.041432,0.004347
14.6462,138.14007489495,-48.73415356771,398.880463,385.400665,412.723541,11.108351730682372,-0.8108966683807375,0.00305,0.060675,0.006697
14.6731,138.3326350244,-48.73179681305,512.912598,508.78009,517.427124,7.389325801757812,-2.623918548461914,0.002761,0.002925,0.003827
14.6734,137.86210877615,-48.46811096584,1344.99316,1321.00842,1366.48999,5.37128976348877,-2.5824891484375003,0.002764,0.003049,0.003824
14.6754,138.12686863698,-48.26204455517,661.963379,605.42218,716.491638,9.618595680480958,-2.118473202667236,0.003123,0.065092,0.010219
14.6801,138.1103172984,-48.72901319311,1554.90967,1323.30115,1881.21741,11.612646928771973,-0.9863243766021728,0.00395,0.033288,0.010806
14.6834,137.94121298607,-48.3436833033,1713.10132,1616.19373,1814.64807,7.541471650146484,-2.502360132873535,0.0028,0.005569,0.004152
14.6968,138.20568587235,-48.2526665451,1677.91284,1623.0614,1752.30554,6.674824802001954,-2.1517792868652346,0.002784,0.004656,0.003883
14.7051,137.90533331402,-48.37834435002,385.194,355.901337,423.471252,10.983019219116212,-1.4106321651000977,0.003918,0.095564,0.012945
14.7174,138.56809651813,-48.59517024409,679.851746,671.905029,688.140137,6.3454914032592775,-3.163680491546631,0.00279,0.00354,0.004079
14.7285,138.0477693766,-48.71158279287,3660.49902,3313.04834,4105.78662,8.358684278533936,0.03540780850219738,0.002795,0.008015,0.003881
14.7304,138.47733606907,-48.31555460564,1702.59717,1370.63184,2125.7915,10.116711832458495,-2.17970676574707,0.003187,0.080702,0.012839
14.7324,137.9967577564,-48.30575968837,2295.24878,2054.177,2593.65186,8.185086810424806,-1.4594998280334472,0.002896,0.022855,0.004494
14.7371,138.03026236084,-48.70487456178,863.309875,788.829651,964.460876,11.309770396881103,-1.0786194166717529,0.003167,0.043261,0.007904
14.7448,138.53705101374,-48.63384027569,992.681885,816.156616,1191.3717,10.593981973571779,-1.9710482416687012,0.003355,0.054435,0.011581
14.753,138.21665612729,-48.74290457074,428.246704,407.611908,454.993988,12.205738875427247,-1.0559844041748048,0.003468,0.054466,0.01007
14.7695,137.85796476472,-48.47979565299,476.032684,428.902588,549.404724,10.833145877868652,-1.6238731499328614,0.003972,0.09014,0.019523
14.7697,138.43448295265,-48.7021592332,498.083679,452.504242,565.974976,11.47738124331665,-1.4285611543884276,0.003674,0.076267,0.014575
14.7849,137.85794968883,-48.476683892,1061.67395,903.35968,1216.22302,10.189454755493163,-1.8844773292236328,0.00352,0.098297,0.011179
14.7886,138.01053729755,-48.69709996345,448.013,437.564728,460.261902,10.45229942727661,-1.6124957323303222,0.002884,0.016257,0.007866
14.7937,138.57844717317,-48.41399859368,1105.95923,931.598328,1337.35693,11.021403400939942,-1.2650388984069822,0.003532,0.098926,0.014273
14.7942,138.31477249722,-48.73702081083,1661.45422,1429.31702,1851.44275,11.255458818878175,-1.2005687892608643,0.002999,0.028315,0.007174
14.8007,138.33977076692,-48.2618085232,1807.95215,1581.24841,2098.23096,8.618772821350099,-1.9187146986083983,0.002901,0.0283,0.005263
14.8052,137.85704896706,-48.5155377081,748.213379,657.632935,847.901306,10.055321966247558,-2.3161217822265625,0.003384,0.059998,0.015832
14.8054,138.14018161694,-48.25745590677,1038.93579,953.29895,1148.68518,9.360122536010742,-2.0729371997070314,0.003041,0.043511,0.008299
14.8485,138.21099300171,-48.24994284952,636.2995,555.918274,729.293091,10.532455299316407,-1.9585087650756834,0.0037,0.092377,0.015285
14.851,137.99592248827,-48.69108734956,1595.46375,1417.36548,1764.70227,10.460919052276612,-1.215596531478882,0.00294,0.020281,0.005762
14.8542,137.85507443111,-48.50640399908,870.211487,837.493713,914.978516,8.140263306884766,-1.9261687648010253,0.00283,0.015237,0.004138
14.8548,138.60050488468,-48.4751230336,605.753052,601.653198,609.941223,4.696579337768554,-3.5584568466796878,0.002761,0.002835,0.003799
14.8644,138.09473902031,-48.72857593887,478.644623,471.475983,485.765686,8.961032745300294,-1.971722006225586,0.002777,0.003907,0.004131
14.8647,138.10364523476,-48.26368005477,1335.34326,1125.92981,1610.54504,9.887374778442382,-2.1149093000183106,0.003277,0.067407,0.009487
14.8717,138.55796023226,-48.38032353845,1469.03821,1354.60461,1598.9895,9.013952316162108,-1.6092039226989745,0.002868,0.016298,0.004623
14.8749,138.11429778149,-48.26110889179,474.797119,450.112152,496.825134,9.55951079699707,-2.364657070220947,0.003099,0.047067,0.010564
14.8824,137.87188239052,-48.57316146296,534.974731,511.364655,560.053345,8.672590729309082,-2.435330440246582,0.002979,0.025771,0.006773
14.8838,138.19194157002,-48.25026991498,1265.0675,993.097351,1615.68469,10.524919757568359,-1.7600793010864257,0.00366,0.102093,0.01307
14.8882,138.54009715433,-48.63512722878,1262.04431,1216.3645,1300.6134,7.2294091066284185,-2.357456624053955,0.002776,0.004117,0.003864
14.8977,137.85631725459,-48.46873425184,202.02092,200.915588,202.852676,6.669409082458497,-2.3730534913635255,0.002783,0.003678,0.003877
14.8979,138.09071568819,-48.72814223608,1078.62683,1062.41724,1096.20996,7.117428443969727,-1.8039563329925536,0.002762,0.002979,0.003805
14.9048,138.22954168411,-48.74555820076,1237.25452,1088.10303,1388.18567,11.633419904724121,-0.9982220260925292,0.003102,0.04817,0.009797
14.9065,138.36002514167,-48.26458098572,1209.76746,1101.91638,1326.65173,8.99917874786377,-2.2503896146545412,0.002935,0.028086,0.007048
14.9068,137.89660573537,-48.61325304936,254.592056,253.950928,255.205719,4.1434083048095705,-3.6285142102050782,0.002776,0.003033,0.003879
14.9234,138.5868102163,-48.42373373347,835.025696,649.708374,1028.31848,11.802644941528321,-1.805291058380127,0.00445,0.173253,0.021162
14.9417,138.30516276806,-48.74095492807,1354.66443,1139.95972,1570.34985,11.840883841369628,-1.0368029406127928,0.003233,0.057111,0.010069
14.9623,138.04500185611,-48.71502681178,1030.61951,970.912231,1093.48401,10.353939984802246,-1.4590843605194093,0.002867,0.011092,0.005418
14.9709,138.14019638958,-48.73974355535,466.497925,463.409515,470.60434,8.152839219726562,-2.384058004455566,0.002764,0.003193,0.003904
14.9793,138.20277358508,-48.24807398121,856.445251,831.424988,887.127319,7.8747783088378895,-2.383957320220947,0.002815,0.008981,0.004228
14.9835,138.41905533625,-48.71273186926,1373.90491,1258.71558,1513.28662,9.795025677337648,-1.4511669338684081,0.002868,0.014166,0.005371
14.9981,137.97594447019,-48.31171464679,2086.46069,1791.98083,2631.05762,9.62929461553955,-1.8621437780151369,0.003134,0.050066,0.009157
