_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
7.0486,148.58952945044,-56.94556904729,2722.49756,2459.26611,3050.49536,9.943957997924805,-0.8515714240112304,0.002807,0.006532,0.003985
7.0533,148.61270544109,-57.10629034235,1907.12817,1744.02893,2075.77979,11.00293338217163,-1.8712024926757813,0.002819,0.006431,0.0048
7.0669,148.55217693005,-56.98241763037,1461.38196,1423.16418,1504.15759,8.691387806884766,-2.1412088303833006,0.002766,0.003152,0.003869
7.0683,148.93580818781,-57.08612250309,2473.03516,2121.70947,2878.75537,10.533277963897707,-1.8094745938415526,0.002894,0.013118,0.005428
7.0703,148.96669227788,-56.98856669883,1089.92102,1062.54211,1124.02783,8.309398064331054,-2.84380776600647,0.002771,0.003654,0.003989
7.0757,148.92889624249,-56.94694270743,1377.61853,1290.0498,1523.87952,9.905743475738525,-2.449676724380493,0.002835,0.008198,0.004995
7.076,148.80264069839,-56.90372651065,2598.97754,2360.23926,2936.5835,9.219360796630859,-2.2522133488616944,0.002792,0.006627,0.00718
7.0796,148.86170338906,-56.91560747829,1855.94312,1729.41064,2027.72412,9.313498745178222,-2.5431615087890624,0.002808,0.004285,0.004572
7.081,148.6348380101,-57.11638353853,2714.88623,2295.0437,3487.0564,11.257288825256346,-1.3405619482879638,0.002856,0.010468,0.004905
7.089,148.55088494772,-56.98339782571,1378.72144,1340.64978,1418.52454,8.532435622314454,-2.428302594772339,0.002767,0.003107,0.003925
7.0908,148.95233952469,-57.07157506355,4166.10742,3390.98486,5257.33154,10.39276270199585,-1.7508057872772216,0.003007,0.016582,0.007964
7.0943,148.76609194382,-57.13723466625,2334.84473,1996.96252,2843.05444,11.394395201843263,-1.8150923767089844,0.002973,0.015118,0.006718
7.0972,148.54049583589,-57.02287515543,915.789795,855.197205,972.499207,11.713628782318114,-1.1905869534454345,0.002917,0.014007,0.005308
7.1023,148.6053826383,-56.93469342349,1926.323,1661.25818,2396.14697,11.60482128744507,-1.4877437459869385,0.002957,0.022242,0.005622
7.1027,148.77465284804,-56.90106895308,1445.10596,1401.77771,1489.25684,7.901870568634033,-2.6838566729278566,0.002765,0.003015,0.003964
7.1036,148.54406248312,-57.04148183903,2213.15552,1820.21094,2925.18335,12.441599906341551,-0.6275953819427489,0.003171,0.03628,0.007321
7.1054,148.9751765697,-57.02212450204,780.301147,696.692322,860.584106,11.523929490844726,-1.438772312637329,0.003289,0.046836,0.008407
7.107,148.76131249683,-56.90065173481,1808.7052,1733.4043,1913.46228,8.834387342498779,-2.5212800405426026,0.002772,0.003678,0.003947
7.1091,148.6501383221,-56.91612270307,670.888367,535.681396,791.789185,13.308262046051027,-0.9890223035125731,0.004478,0.088447,0.035356
7.1154,148.9062839348,-56.93244990337,1063.89709,983.354187,1179.18982,10.703111591918944,-1.9855210765075684,0.002934,0.020342,0.009241
7.1221,148.81663379599,-56.90481638357,2220.30444,1809.70142,2739.60913,11.0724426232605,-1.9064589472198485,0.002983,0.020256,0.007829
7.1284,148.94610374729,-57.07919099022,1739.51062,1390.83423,2191.31567,11.772962502075195,-1.9430203933410644,0.003289,0.031551,0.013924
7.1311,148.93631322772,-57.087558842,977.647766,831.507751,1140.9126,11.537728618865966,-1.4337658449859618,0.003133,0.028019,0.009069
7.1338,148.73514344453,-56.90082535562,3548.20972,3409.85986,3693.91748,6.680524479125976,-0.49749207955932606,0.002794,0.004003,0.003854
7.139,148.66066078045,-56.91250627783,1233.72925,1166.73145,1311.9884,10.143289673492433,-2.2264282387390137,0.00282,0.005784,0.004788
7.1506,148.96947792495,-57.0494613556,1602.02844,1326.58948,1895.28113,11.144143664550782,-1.9149124318084716,0.003202,0.027907,0.015015
7.1688,148.92236708304,-57.09818350589,2140.56787,1771.84363,2639.5813,11.31055238128662,-1.7254151366577148,0.00302,0.020512,0.007077
7.1742,148.70971150439,-57.13577590728,1637.28186,1540.73059,1738.83997,9.72487389227295,-2.0812988828582766,0.002784,0.004257,0.004124
7.1775,148.54806189329,-56.98337071547,2715.50439,2392.09814,3130.62817,10.701009552215577,-1.6777379928131104,0.002833,0.00644,0.00499
7.1934,148.77208391508,-56.89945243782,1979.91528,1683.02393,2297.54272,11.09340036630249,-2.028386672241211,0.002971,0.017397,0.007626
7.1979,148.90669909825,-57.10756020255,945.539429,861.515076,1076.94666,11.508428982940675,-1.6079580116271972,0.003075,0.02553,0.00869
7.205,148.72020129898,-56.90075354456,417.461487,395.785583,444.441193,11.607903563690186,-1.0952562686614988,0.003148,0.0324,0.007063
7.2118,148.97245948804,-56.99135623021,2532.28516,2059.16602,3173.85596,10.512390300445556,-2.0396729742584228,0.002949,0.017045,0.006789
7.2137,148.61621252071,-56.92684302498,1604.96033,1511.06555,1730.81311,9.822657095886232,-2.290589342010498,0.002791,0.004175,0.004287
7.2181,148.97433411186,-56.99551098003,3776.05566,3082.72607,4910.32178,9.80566650454712,-1.4707561322021485,0.002855,0.012813,0.004538
7.2266,148.75997091847,-56.89864763942,1139.49902,865.773376,1432.79639,12.388107509674072,-1.4797432277374267,0.00363,0.079884,0.016706
7.2321,148.97001322288,-57.05347046141,2857.4812,2578.98071,3177.41846,9.210234630767822,-2.0807951267089844,0.002798,0.004529,0.00412
7.2357,148.97137565136,-56.98744380315,880.697937,860.306824,899.022034,8.257515533325195,-2.5493836305694577,0.002771,0.003491,0.003915
7.249,148.97314298134,-57.0482747177,2498.29175,2149.13281,3058.33179,10.39899452987671,-2.0717843965911866,0.00289,0.014222,0.005789
7.25,148.97947296561,-57.01424403227,3415.43677,3248.84277,3625.11719,6.952311916290283,-0.5129665163269044,0.00279,0.003805,0.003834
7.2507,148.69305870376,-56.90349152677,1461.74927,1353.40881,1638.93396,10.839406776885987,-2.2299166775665284,0.002887,0.008068,0.004882
7.2515,148.64996903552,-56.91345119785,2450.59521,2121.24463,2895.21191,11.03295730984497,-1.7846939064788818,0.002877,0.011407,0.005481
7.2573,148.97600646879,-56.99676739906,2892.01489,2668.65161,3135.39624,8.448921223175049,-2.3520082904663084,0.00279,0.004592,0.004007
7.265,148.66423129266,-56.90924302441,1938.42871,1726.50989,2167.7876,10.932925159820556,-1.7900372951660157,0.00288,0.012876,0.005384
7.2667,148.75071087145,-56.89803365913,2274.71362,2102.71387,2524.44116,9.645744721527098,-1.8889616348266602,0.002803,0.006162,0.004311
7.2741,148.67432271388,-57.13153318798,3600.20728,2945.91895,4656.70703,11.306203362854003,-1.5294770730285645,0.002894,0.01014,0.006871
7.2931,148.75850543293,-56.89753337465,1817.87085,1528.97827,2215.73999,11.507347565765382,-1.7794241657409668,0.003082,0.027679,0.008886
7.2941,148.6873480876,-57.13448417175,3985.62451,3300.51489,4809.74707,10.538702503936769,-0.4206135043182373,0.002843,0.01252,0.004266
7.2977,148.97720171258,-57.0419761825,2030.99194,1904.29956,2129.11084,8.36076288671875,-2.6346721764678955,0.002771,0.003487,0.003918
7.3009,148.53740198955,-56.99862688849,1848.4021,1607.27881,2150.89673,11.846795014831542,-1.7550964831848144,0.002982,0.012719,0.007958
7.3013,148.58440581155,-57.09608102924,1427.53528,1188.09155,1738.0918,12.678983029235841,-1.132412736114502,0.003244,0.025021,0.010787
7.3083,148.78198476421,-56.89800213901,1535.16541,1338.43042,1764.9873,11.09510179940796,-1.9770324850616454,0.003007,0.013314,0.006168
7.3304,148.53411447968,-57.00860336909,2242.11353,1989.901,2527.37476,10.56163378414917,-1.4757438854370117,0.002823,0.005832,0.004244
7.3348,148.53314071821,-57.02093282879,449.707245,399.711121,498.935547,13.397043790924073,-0.41307393124389646,0.003973,0.083229,0.016857
7.3371,148.59726643383,-57.10478758809,1224.3988,1016.78857,1526.54663,13.110304123687744,-0.7555483536224363,0.003704,0.051235,0.010182
7.3388,148.97056045053,-57.05841991503,1242.0802,1171.76733,1305.53418,9.375824988494873,-2.5821694029846194,0.002796,0.004671,0.004478
7.3399,148.62459387741,-57.11772381481,710.609619,683.682434,745.203918,11.033542061950683,-1.4248991751098632,0.00283,0.009014,0.004938
7.3413,148.84320819648,-57.13226668348,2542.729,2201.76416,3120.78467,10.628993796722412,-2.0306841831207274,0.002875,0.007785,0.005196
7.3413,148.54885373353,-56.97401645061,1094.01428,1014.91998,1199.18335,11.171318260406494,-1.7749947338409424,0.002875,0.008831,0.005702
7.3455,148.53792755668,-57.04528776421,2040.67688,1814.69495,2410.83325,11.63535949758911,-1.4136972487182617,0.002901,0.023638,0.007877
7.352,148.56751058215,-57.08477831696,3029.75537,2605.00635,3636.08984,11.712110645385742,-1.1783316151275636,0.002936,0.011427,0.005296
7.353,148.9489446802,-56.95458072771,2493.08057,2183.63452,2743.49463,9.143134603485109,-1.9943011196899414,0.002793,0.006534,0.004263
7.3608,148.87782668676,-56.91534553412,672.815369,549.824097,851.345154,12.752053784393311,-1.3261992450408937,0.004518,0.108518,0.033709
7.3695,148.91221264391,-56.92967855209,3364.80347,2852.42554,3983.7373,9.650299716033935,-1.2835196966400146,0.002829,0.011321,0.0042
7.3717,148.53219632389,-57.02453004563,1301.02258,1266.28052,1334.70874,9.0366948911438,-2.219499943710327,0.002766,0.003046,0.003875
7.3807,148.59358498105,-57.10375975553,1179.00562,1034.8866,1353.14099,12.444317345947265,-1.2521084920196532,0.0031,0.018925,0.007784
7.3922,148.72203951966,-57.14075447848,1703.39819,1439.60681,1988.92236,11.834075161743165,-1.8182911589508057,0.003068,0.015493,0.008157
7.4035,148.53868740275,-57.05110106149,2214.60742,1980.02051,2518.3938,10.767222042388916,-1.3839272536468505,0.002812,0.006749,0.004289
7.4061,148.95228549828,-57.08260063671,1377.7428,1297.39209,1461.42639,9.629121603393553,-2.459306606994629,0.002823,0.004928,0.004379
7.4126,148.85961820249,-57.12950929386,3359.6272,3142.8125,3545.40894,8.085383231018067,-2.2936221652374265,0.002766,0.003186,0.003834
7.4129,148.98258853884,-57.00266292944,1959.01196,1706.24414,2294.99243,10.230697650787352,-2.1880019564666746,0.002906,0.012449,0.005654
7.4175,148.88614770326,-56.91720277028,1024.11841,981.395935,1089.54871,9.718009505615235,-2.2973405954284667,0.002827,0.007289,0.004886
7.4334,148.92560477156,-56.93556707103,1550.00879,1516.64539,1585.51514,7.266246872253419,-3.1237636790008545,0.002776,0.002969,0.003837
7.4365,148.75180860064,-57.14298601259,4952.66602,4292.52148,5696.76367,9.44586484616089,-1.1442080802001953,0.002795,0.004842,0.003942
7.4371,148.70368943393,-57.13951202515,2415.32959,2175.47778,2620.11328,10.245923167877198,-1.832824173034668,0.002809,0.009229,0.006206
7.4438,148.66845603679,-57.13327419467,1949.33472,1808.71594,2099.57837,10.096257473358154,-1.513417431793213,0.002803,0.004425,0.0042
7.4451,148.96900462606,-56.97273246868,4945.40381,3959.09644,6344.12695,9.246275252838135,-0.9342405315093996,0.002844,0.011251,0.004208
7.4468,148.77517367501,-56.89533780792,3557.41528,2976.43164,4179.14746,10.331415608795165,-1.6912965315704345,0.002844,0.009008,0.006108
7.4516,148.53660143778,-56.9886342531,3074.26001,2769.43188,3477.80957,10.635611670349121,-1.4559933644561767,0.002827,0.008306,0.004382
7.4547,148.65389930951,-57.12978264941,2323.60742,1864.19067,3006.52197,11.781480600799561,-1.51428899760437,0.002967,0.013952,0.007645
7.4587,148.8179648518,-56.89919563946,1562.97656,1440.03455,1705.39966,10.032768464843748,-2.4250824806671143,0.002853,0.005464,0.005249
7.459,148.82861112521,-56.90093389931,3036.33813,2418.17578,3924.26562,10.380492593566895,-1.7984499227142334,0.002884,0.014948,0.005837
7.4635,148.98275881797,-57.04079575425,724.369751,667.567322,809.937073,11.280344874176027,-1.4052372431488038,0.003218,0.036624,0.009108
7.4675,148.56571521464,-57.08682313141,1621.5033,1434.40356,1916.51526,12.087123897613527,-1.4262324290466308,0.002972,0.013834,0.007411
7.4685,148.62330603543,-57.11986632991,2606.62183,2278.9917,3268.0874,11.583670779266356,-1.2008343455810546,0.002899,0.013522,0.006073
7.4729,148.60741163071,-56.92525947077,3096.22729,2344.97998,3798.89087,11.75822616659546,-1.467340945953369,0.003007,0.022738,0.007632
7.4759,148.69349243027,-56.89950399564,1447.00171,1380.05591,1534.26892,9.570368969726562,-2.3161087193603516,0.002793,0.004393,0.004212
7.4811,148.97047028397,-56.9731130388,1161.47351,1062.41101,1252.83899,9.707925051940919,-2.5244523292541503,0.002843,0.00916,0.005468
7.4822,148.72590698131,-56.89559250889,3137.68115,2630.83154,3925.75806,10.393059324005126,-1.899426634338379,0.002849,0.009057,0.005525
7.4868,148.94600086823,-57.09037627388,3464.17676,2944.71094,4053.64941,10.02029176095581,-0.29468991926574706,0.002873,0.018382,0.004335
7.4908,148.62780556481,-56.91625558696,1055.40515,1041.19128,1068.24915,7.2087035567626945,-2.643640338302612,0.002762,0.00286,0.003806
7.4931,148.95672909064,-57.0813487825,2898.86719,2403.91235,3632.45923,10.55795443685913,-1.5885026899414063,0.002885,0.011561,0.004841
7.4951,148.61596605482,-56.92091742157,1975.77295,1686.79028,2412.8125,11.749918222808837,-1.9149026049194335,0.003023,0.01925,0.011319
7.496,148.79814299604,-57.14206918545,2852.50195,2337.88281,3457.27881,11.040352456207277,-1.7047246979827881,0.002916,0.015655,0.005906
7.5007,148.52823461727,-57.01418111889,870.532959,855.982971,886.089844,9.006109629577637,-2.1424832496948243,0.002836,0.003924,0.004247
7.5018,148.61224314695,-56.92240416486,2158.97778,1990.00452,2319.94482,9.939757412078858,-1.7586586384124756,0.002798,0.004234,0.004161
7.5019,148.53438078774,-57.04853746633,1183.43872,1166.94043,1200.4563,6.7078801568908695,-2.7174478195037843,0.002764,0.002875,0.003814
7.5022,148.59606563172,-56.93034437436,1574.54944,1538.58936,1615.05713,8.035936470245362,-2.343430249969482,0.002762,0.00298,0.003896
7.5091,148.98736099839,-57.01360296483,2224.25269,1926.34204,2570.8501,10.33773098626709,-2.2162388820190433,0.002939,0.012078,0.005903
7.5159,148.53959598696,-57.05923037804,2151.40674,1736.93835,2808.98608,12.650883011871336,-1.1478246120452882,0.003115,0.023498,0.008943
7.5222,148.69572663789,-56.89835404078,1604.60303,1302.75745,2095.14307,12.34768678097534,-1.4830640478363035,0.00348,0.042613,0.014785
7.5233,148.53581047276,-56.98561306021,1174.36975,1089.23682,1287.70801,11.280284584350586,-1.7125724665985107,0.002873,0.009273,0.006104
7.5258,148.62521764002,-57.12178302279,1141.1189,1095.64563,1187.13477,10.738499437561035,-1.8424749374237062,0.002815,0.005396,0.004622
7.5334,148.67082960735,-57.13542785362,5557.16113,4392.86182,7088.08252,10.498708987304688,-0.3080451672668456,0.002857,0.010533,0.004267
7.5344,148.64186268446,-57.12773388086,2018.40015,1929.22461,2092.6311,9.09487175390625,-1.3463333204803467,0.002769,0.003339,0.003909
7.538,148.9277916286,-56.93428900444,1563.66455,1508.34497,1625.27393,8.383187309783935,-2.8296192130584714,0.002776,0.003414,0.004175
7.5392,148.65579199409,-56.90637986072,2889.40942,2630.86621,3175.51147,9.500557531921388,-1.3128825264282225,0.00279,0.005308,0.004028
7.5524,148.86445354032,-56.90747766286,2978.68237,2642.97949,3396.23438,9.741100326171875,-1.9389890590057373,0.002819,0.007136,0.004404
7.5526,148.52659759783,-57.0237436654,3097.41943,2710.92041,3744.28125,10.52291631726074,-1.307314193145752,0.002803,0.005472,0.004262
7.5531,148.53067130167,-57.0432695494,1073.17102,1060.8927,1089.65137,6.133257096649169,-2.7891459009552,0.002761,0.002839,0.0038
7.5596,148.808260285,-56.89614598768,2013.25928,1715.91125,2432.23096,11.33094405722046,-1.8218172424163819,0.003035,0.025426,0.008357
7.5605,148.52859275042,-57.00126026842,3248.17676,2857.52075,3903.70459,10.436684462677,-1.4604342878875733,0.002819,0.004905,0.004136
7.5732,148.98895627044,-57.01017956135,1733.57922,1643.65466,1869.01868,9.078400941375733,-2.71228953956604,0.002802,0.005824,0.004298
7.5742,148.72580643627,-56.89405155741,2034.65576,1881.92419,2183.06812,9.244607389678954,-2.4630710815734864,0.002789,0.003994,0.004033
7.5795,148.91025852621,-56.92399202431,1596.4353,1334.37964,2018.17114,11.698129761962889,-2.0402068605651857,0.003242,0.042844,0.013568
7.5817,148.82732874399,-57.13964533489,4457.29785,3692.09717,5836.75635,10.05882657876587,-1.9359159553222656,0.002823,0.006969,0.004466
7.5982,148.53286527321,-56.98675157243,2023.94556,1629.04834,2635.82153,12.042211256958009,-1.5218463874359132,0.00305,0.022796,0.008311
7.6001,148.53219548058,-57.05054954445,1112.80396,1033.31433,1189.71985,11.176280246643067,-1.5910735800628661,0.002878,0.01157,0.005462
7.6008,148.95257300101,-57.08847382878,2766.64868,2388.63867,3331.03979,10.15161152770996,-2.071203643829346,0.002841,0.008375,0.004553
7.6087,148.58587064988,-56.93356955884,1618.15601,1445.82239,1785.00806,11.102468860626221,-1.6803316979522704,0.002885,0.010085,0.006238
7.6129,148.58863483364,-56.9318486019,3403.80615,2847.63525,4205.24023,11.045082263946533,-1.1194796896514894,0.002892,0.012067,0.00491
7.6149,148.88502452456,-57.12546527638,1782.6853,1467.76587,2204.11108,11.700607044555664,-1.7309032001495361,0.003145,0.023505,0.009349
7.621,148.9099199731,-56.9229153005,3403.9707,2825.89697,4116.68945,10.363695442504884,-1.8063222287597656,0.002888,0.016681,0.007886
7.6233,148.98021767212,-57.05761552467,2810.42969,2568.03906,3069.70337,8.97139721005249,-2.139630899383545,0.002808,0.006651,0.018081
7.6237,148.97110692431,-57.07072628602,3724.62036,2924.7251,4709.69043,10.94615304244995,-1.654295408004761,0.003024,0.028511,0.007485
7.627,148.87734295502,-57.12830437687,3232.52954,2986.62061,3428.43799,8.62078316317749,-0.5680110094146729,0.002798,0.00479,0.003918
7.6376,148.57359715889,-57.09770999851,2224.33936,2081.23218,2384.30518,9.776888829223633,-1.0625281277923584,0.002772,0.003708,0.003942
7.6384,148.7837074711,-57.14560469154,1778.74121,1715.00183,1835.44568,7.934859952178956,-2.6054969202423095,0.002763,0.002906,0.003974
7.6428,148.91397161127,-56.92437519052,1577.9231,1409.09375,1850.73926,10.584238474426268,-2.4658280646820065,0.002907,0.021673,0.00759
7.6487,148.99157487009,-57.0257258278,2904.58936,2507.94946,3306.62256,9.626726925323485,-1.7984403954315185,0.002837,0.007148,0.005089
7.649,148.55775846808,-57.08562752743,3332.24292,2719.63647,4280.65527,11.581517427337648,-1.3024530754089356,0.002865,0.010082,0.005174
7.6547,148.73465432898,-57.1460471598,2675.77026,2528.05469,2825.82593,8.332428747131347,-1.1542587523345946,0.002776,0.003251,0.003894
7.6629,148.8476678219,-56.90116680185,953.530212,897.041992,1026.62573,10.725037437072753,-1.8852442075195313,0.002962,0.017399,0.006291
7.6758,148.85267078806,-57.13613749574,4324.06396,3602.77954,5007.98486,10.111693816467284,-1.8551625561065674,0.002815,0.010529,0.004467
7.6827,148.64395803394,-56.90705420527,1298.42163,1146.11157,1508.85339,11.571726028564452,-1.6996076150817871,0.003029,0.018689,0.007554
7.685,148.57450949884,-57.09960495578,2257.92554,1878.72595,2740.88281,12.024447401885986,-1.45859344090271,0.003011,0.020489,0.021204
7.6974,148.55298470988,-56.95568621224,2842.50903,2485.0813,3233.44189,10.35501106680298,-1.5417900959625244,0.002809,0.005418,0.004277
7.7075,148.60428596438,-57.11679056921,2336.92603,2010.00452,2872.59741,11.671042762634276,-1.3519365494384765,0.002935,0.015085,0.008717
7.7092,148.52795570997,-57.04877589899,2885.07104,2499.04907,3361.92676,10.879585831085205,-1.5106092304077148,0.002815,0.007226,0.004456
7.7277,148.61053115996,-57.12002167708,1377.44666,1273.0199,1504.47705,11.264933922821044,-1.7512929938964843,0.002842,0.008426,0.005448
7.7277,148.85655886891,-57.13613556308,2159.84058,1725.56445,2793.2019,12.037779592681886,-1.495977307357788,0.003244,0.030855,0.011647
7.7347,148.93301032442,-57.10586763951,3077.73486,2916.52612,3223.39819,7.216922084289552,-0.8403321574859621,0.002775,0.003486,0.003872
7.7365,148.97305807217,-56.96559084575,3880.16626,3032.52124,4927.27051,10.50799382824707,-1.6964370564727784,0.002927,0.016736,0.008822
7.7419,148.88570973054,-56.9105556661,2959.52417,2592.7749,3408.91748,9.960751139068602,-1.7574449803771972,0.002837,0.011414,0.005209
7.742,148.79602122151,-57.14642535109,2758.22632,2420.37866,3311.35742,10.437821766693116,-1.682210158493042,0.002843,0.007674,0.004877
7.7457,148.68152897278,-57.14136494746,1198.9209,1080.00891,1338.05383,11.46942393234253,-1.5712161242370606,0.003072,0.025113,0.014225
7.7492,148.9046075635,-57.12058366908,2490.45239,2032.92322,3084.92627,10.967885822509764,-1.5452718483581542,0.002925,0.013042,0.005987
7.7494,148.52344634338,-57.03983943816,1647.24426,1608.03333,1682.96826,4.874966878173828,-2.791915795883179,0.002763,0.00283,0.003789
7.7511,148.64855320295,-56.90441903508,2002.70691,1821.99316,2282.19604,10.21422368383789,-1.7949530159606935,0.002821,0.006345,0.004235
7.7539,148.91247437426,-57.11716825838,1290.41638,1147.82935,1463.45142,11.426368975524902,-1.9009077774963379,0.003024,0.016564,0.006651
7.7653,148.73126610457,-57.1477074596,1266.34155,1144.35828,1402.73022,11.598368862396239,-1.6301296758575439,0.003012,0.02071,0.008314
7.767,148.64314017954,-57.13257853204,4226.38867,3347.53271,5235.81543,11.391223548889162,-1.6452350620269776,0.002864,0.010444,0.005799
7.7706,148.99444955376,-57.03206253102,669.376465,663.728455,674.636108,6.276748047729493,-3.026200327697754,0.002761,0.002837,0.003799
7.7753,148.8725804291,-56.90563895365,788.476013,779.602478,797.974365,7.7661634403381345,-2.6410857891998294,0.002763,0.003115,0.003816
7.7776,148.94203698903,-56.93716548557,1234.76685,1074.67542,1404.96191,10.853095326538085,-2.0428592376098633,0.002979,0.014984,0.007302
7.778,148.66136793127,-57.13767840319,1444.00623,1390.89795,1488.10791,9.326266340759277,-2.2265116445007322,0.002772,0.003346,0.003918
7.7832,148.94446710859,-57.099784017,1988.97144,1730.95007,2252.69727,10.312580238067628,-2.2619698393096925,0.002918,0.006799,0.005712
7.7856,148.92870993394,-56.92880834358,1152.03882,943.828918,1441.64282,12.13706198425293,-1.66365460307312,0.003789,0.053347,0.016891
7.7877,148.75242870236,-56.88932153856,927.285522,880.673279,967.51593,9.964924725372313,-2.021650196609497,0.003229,0.008687,0.006241
7.7894,148.5221236347,-56.99905408334,3496.50244,2800.02295,4344.85498,10.971577243591309,-1.2057871729736327,0.002848,0.008358,0.004662
7.7943,148.63746122275,-56.90692851922,567.559265,559.026245,576.387024,9.307815438201905,-1.9596751550292968,0.002781,0.004416,0.004078
7.7973,148.8272720564,-57.14341770665,2329.62817,2257.47583,2402.61768,7.7639360665893555,-2.6201988539428713,0.002763,0.002921,0.003826
7.7982,148.81495803668,-56.89292156567,1197.73035,1041.9541,1416.66797,11.615730711578369,-1.7174655427856445,0.00325,0.032879,0.010161
7.8066,148.5872983013,-56.92795927219,4064.51685,3294.1189,5054.50781,10.658131124023438,-1.9113363239593506,0.002835,0.008432,0.005655
7.808,148.99667224731,-57.0226379398,951.749207,921.266052,986.797424,9.166843927062988,-2.532932628341675,0.002797,0.004031,0.004235
7.8081,148.59426561166,-56.92421409684,929.493408,837.219055,1035.29321,11.65506936502075,-1.5675950051422118,0.003053,0.019019,0.008413
7.8111,148.58079860415,-57.10682014633,2653.93823,2196.29419,3230.80518,11.987765030914307,-1.3787540070800781,0.002946,0.011956,0.005872
7.8114,148.61296344874,-56.91552232413,2458.92749,2136.18701,2788.49438,10.272594164398193,-1.9845781258087158,0.002818,0.005874,0.004862
7.812,148.99469108731,-57.00176489922,2227.86523,1796.97119,2896.3313,11.005625127838133,-2.01423884060669,0.003112,0.022302,0.008928
7.817,148.61053819262,-56.91642353712,1549.86255,1284.5531,2033.82617,12.173761886383058,-1.7529980722808838,0.003255,0.031712,0.009667
7.819,148.52392352689,-56.99121526133,1730.19312,1560.97803,1903.17957,10.844693785614012,-2.032769952026367,0.002834,0.009792,0.005022
7.8281,148.5308411314,-57.06139445927,3304.22266,3080.85229,3547.35864,9.11859783001709,-0.9021212304534911,0.002776,0.003385,0.003853
7.8414,148.58033770374,-56.93112511432,1524.5509,1494.81909,1554.99329,7.625640810943603,-2.8029133353729248,0.002771,0.002857,0.003842
7.8474,148.52282389194,-57.04687078828,573.069092,525.863037,623.757874,12.81995921081543,-0.18975638487243662,0.003436,0.069096,0.013409
7.8481,148.80517720985,-57.14731612719,1335.14551,1266.90466,1387.79797,9.533885524291993,-2.39220375982666,0.00283,0.004377,0.004282
7.8488,148.62213334261,-57.12717164978,2182.09595,2109.78101,2240.01465,7.982736067382813,-1.0128464575195313,0.002765,0.003002,0.00381
7.8609,148.93950207416,-56.93336971289,2408.74634,2041.37085,2839.05884,10.283325271911622,-1.9792811199188232,0.002906,0.010338,0.005842
7.862,148.51719713155,-57.02489462663,1468.89758,1223.75525,1800.87097,12.371022023712158,-1.3413614628448487,0.003135,0.0236,0.009557
7.8751,148.52874187614,-56.97813387,1678.18176,1583.39294,1795.98865,9.914744738952638,-2.093809788269043,0.002793,0.004145,0.004132
7.8766,148.85639239188,-56.89934529582,2977.00952,2484.48096,3753.06104,10.633526686309814,-1.6906737626800536,0.002906,0.018962,0.006421
7.8829,148.5417041724,-56.9606423292,1317.20142,1257.36523,1416.7561,10.584441444183348,-1.8877268667907714,0.002823,0.006381,0.004734
7.8885,148.78481663583,-57.14973199706,1642.15576,1570.18298,1733.10986,9.061632434570312,-2.436487536453247,0.002776,0.003418,0.004092
7.8935,148.68495380057,-57.14456432076,3947.19897,3029.23853,4858.96973,11.074241995239259,-1.61619052494812,0.002893,0.010381,0.00858
7.8953,148.95234212611,-57.0972632405,1710.59082,1633.07581,1795.89221,8.857340795623779,-2.578513056716919,0.002777,0.003563,0.004051
7.8996,148.82970886586,-56.89341855687,2634.47241,2175.87109,3207.02588,10.903822646545411,-1.9664223656921387,0.003043,0.016067,0.006798
7.9009,148.9474324571,-57.10091008066,933.571289,913.634216,957.077881,8.907856861999512,-2.402763907531738,0.002811,0.004082,0.004354
7.9026,148.99391217329,-56.99080658357,1441.15308,1393.12512,1496.33081,8.246243562683105,-2.876492542526245,0.002771,0.00332,0.004109
7.9071,148.62616822496,-56.90851307664,326.21106,310.833649,344.031799,12.140052999145507,-0.5966475106201172,0.00326,0.075242,0.013959
7.9086,148.8424264177,-57.1425887698,1162.93103,1076.86841,1259.43079,10.972558970672608,-1.9468669904937743,0.002907,0.011834,0.007316
7.9136,148.99144552671,-57.05400764048,4246.81152,3558.10254,4949.34521,9.54887749597168,-0.6835049527587889,0.002833,0.01153,0.004236
7.9179,148.53879544539,-57.07598521326,4381.96387,3792.19727,5532.13574,10.91109544067383,-1.2090542985992432,0.002847,0.006387,0.0042
7.9211,148.99292804329,-56.98719200575,1828.948,1594.74048,2227.88867,10.417867340820312,-2.321365381088257,0.002922,0.013729,0.009004
7.9287,148.67976879309,-57.14426035245,1810.25159,1561.85559,2210.55518,11.69451894039917,-1.7318060462799072,0.002976,0.012888,0.007357
7.9325,148.74286869689,-56.88712418242,1390.25037,1357.43835,1414.3584,7.498184176818848,-2.7835122699127197,0.002763,0.002872,0.003825
7.9351,148.923930992,-57.11563949872,1201.75049,1069.16382,1395.40027,11.293759230285644,-1.6216215910339355,0.003002,0.017315,0.006297
7.9402,148.51848050667,-56.99571557268,1445.43542,1306.47278,1641.08716,11.430058063018798,-1.7439519957122802,0.002877,0.01076,0.006038
7.9468,148.6904737303,-57.14639444498,2888.94482,2383.91699,3404.96289,11.083016927093507,-1.6964821809234618,0.002912,0.007426,0.005612
